%10/26/2018 2:05:16 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
2000.000000	52.051544	0.371933	0.362396	0.362396	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000083	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	2.53523421	60.13602066	58.54308701	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000040	1.54856896	0.00000000	58.54308701	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000060	1.48571193	0.00000000	29.27154350	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000080	1.51809287	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000100	1.61523557	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000120	1.44190252	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000140	1.44952154	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000160	1.37904549	0.00000000	0.00000000	29.92079926	0.00000000	0.00000000	0.00000000	0.00000000
0.00000180	1.37142646	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000200	1.43047392	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000220	1.51618814	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000240	1.45333111	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000260	1.51999760	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000280	1.51047385	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000300	1.53523564	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000320	1.52952147	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000360	1.48571193	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000400	1.46666431	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000440	1.40856922	0.00000000	0.00000000	14.96039963	0.00000000	0.00000000	0.00000000	0.00000000
0.00000480	1.51809287	15.03400517	14.63577175	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000520	1.50952148	0.00000000	0.00000000	14.96039963	0.00000000	0.00000000	0.00000000	0.00000000
0.00000560	1.41714060	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000600	1.52571189	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000640	1.48475957	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000720	1.41666448	0.00000000	7.31788588	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000800	1.43237865	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000880	1.42571211	0.00000000	7.31788588	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000960	1.43142629	7.51700258	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001040	1.45380723	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001120	1.45333111	0.00000000	7.31788588	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001200	1.41904545	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001280	1.44380724	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001440	1.42595017	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001600	1.40952158	7.51700258	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001760	1.41975963	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001920	1.41380727	0.00000000	3.65894294	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002080	1.38833117	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002240	1.39404547	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002400	1.38071215	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002560	1.39404547	0.00000000	7.31788588	7.48019981	0.00000000	0.00000000	0.00000000	0.00000000
0.00002880	1.37352216	0.00000000	1.75634301	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00003200	1.37495601	3.67674804	1.75634301	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00003520	1.35177517	1.83837402	3.51268601	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00003840	1.34376943	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00004160	1.31807935	1.83837402	3.51268601	1.87694490	0.00000000	0.00000000	0.00000000	0.00000000
0.00004480	1.32644355	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00004800	1.32261992	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00005120	1.29119444	0.00000000	0.00000000	1.87694490	0.00000000	0.00000000	0.00000000	0.00000000
0.00005760	1.27787650	0.00000000	0.00000000	1.87464190	0.00000000	0.00000000	0.00000000	0.00000000
0.00006400	1.26849973	2.75087190	0.88026118	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00007040	1.25648272	0.91695732	3.52104473	0.93732095	0.00000000	0.00000000	0.00000000	0.00000000
0.00007680	1.23283184	0.91695732	2.64078355	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00008320	1.22476900	0.91695732	0.88026118	0.93732095	0.00000000	0.00000000	0.00000000	0.00000000
0.00008960	1.19837081	0.91695732	0.88026118	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00009600	1.19571948	1.83391464	0.88026118	0.93732095	0.00000000	0.00000000	0.00000000	0.00000000
0.00010240	1.18400216	0.00000000	0.88026118	0.93732095	0.00000000	0.00000000	0.00000000	0.00000000
0.00011520	1.16854441	2.75756097	0.89082211	1.88387656	0.00000000	0.00000000	0.00000000	0.00000000
0.00012800	1.14798856	0.91918701	1.33623314	1.41290736	0.00000000	0.00000000	0.00000000	0.00000000
0.00014080	1.13374662	0.00000000	0.00000000	0.94193828	0.00000000	0.00000000	0.00000000	0.00000000
0.00015360	1.13432455	0.91918701	0.89082211	0.94193828	0.00000000	0.00000000	0.00000000	0.00000000
0.00016640	1.10356557	0.91918701	0.44541106	1.41290736	0.00000000	0.00000000	0.00000000	0.00000000
0.00017920	1.12039196	0.45959350	1.33623314	0.94193828	0.00000000	0.00000000	0.00000000	0.00000000
0.00019200	1.09470487	1.83837402	0.89082211	0.47096914	0.00000000	0.00000000	0.00000000	0.00000000
0.00020480	1.08196557	1.37878048	0.00000000	0.47096914	0.00000000	0.00000000	0.00000000	0.00000000
0.00023040	1.07330048	0.91695732	0.44647855	1.39228129	0.00000000	0.00000000	0.00000000	0.00000000
0.00025600	1.05815732	0.22923933	1.11619639	0.92818755	0.00000000	0.00000000	0.00000000	0.00000000
0.00028160	1.05023265	0.91695732	0.89295709	0.23204689	0.00000000	0.00000000	0.00000000	0.00000000
0.00030720	1.04285884	1.14619660	1.33943558	0.92818755	0.00000000	0.00000000	0.00000000	0.00000000
0.00033280	1.03625643	1.14619660	1.33943558	0.69614065	0.00000000	0.00000000	0.00000000	0.00000000
0.00035840	1.03466165	0.91695732	0.44647855	0.92818755	0.00000000	0.00000000	0.00000000	0.00000000
0.00038400	1.02923667	0.45847866	1.33943558	0.69614065	0.00000000	0.00000000	0.00000000	0.00000000
0.00040960	1.03123856	1.60467529	0.66971779	0.92818755	0.00000000	0.00000000	0.00000000	0.00000000
0.00046080	1.01517475	0.57870317	1.00698721	1.15881956	0.00000000	0.00000000	0.00000000	0.00000000
0.00051200	1.00980020	0.81018442	0.67132479	0.69529170	0.00000000	0.00000000	0.00000000	0.00000000
0.00056320	1.01133823	0.92592502	0.67132479	0.92705560	0.00000000	0.00000000	0.00000000	0.00000000
0.00061440	1.01030195	1.04166567	0.78321230	1.04293752	0.00000000	0.00000000	0.00000000	0.00000000
0.00066560	1.01512253	0.81018442	1.45453703	1.15881956	0.00000000	0.00000000	0.00000000	0.00000000
0.00071680	1.00204599	0.69444376	1.11887467	1.04293752	0.00000000	0.00000000	0.00000000	0.00000000
0.00076800	1.00362098	0.57870317	1.11887467	1.27470148	0.00000000	0.00000000	0.00000000	0.00000000
0.00081920	0.99774605	1.15740633	2.23774934	0.92705560	0.00000000	0.00000000	0.00000000	0.00000000
0.00092160	1.00183988	1.03660285	0.89295709	1.05061555	0.00000000	0.00000000	0.00000000	0.00000000
0.00102400	0.99304849	1.15178096	1.00457668	0.99224806	0.00000000	0.00000000	0.00000000	0.00000000
0.00112640	0.99880385	1.20937002	0.94876689	0.75877792	0.00000000	0.00000000	0.00000000	0.00000000
0.00122880	1.00044942	1.15178096	1.17200613	0.52530777	0.00000000	0.00000000	0.00000000	0.00000000
0.00133120	1.00511706	1.03660285	1.17200613	0.81714547	0.00000000	0.00000000	0.00000000	0.00000000
0.00143360	1.00741279	0.92142481	0.94876689	1.40082085	0.00000000	0.00000000	0.00000000	0.00000000
0.00153600	1.00563931	1.32454813	1.11753476	1.04932964	0.00000000	0.00000000	0.00000000	0.00000000
0.00163840	1.00149167	0.92142481	1.34104168	0.69955307	0.00000000	0.00000000	0.00000000	0.00000000
0.00184320	1.00041890	1.15599656	1.09352362	1.01644623	0.00000000	0.00000000	0.00000000	0.00000000
0.00204800	1.00132370	1.18489647	1.14960170	1.13261151	0.00000000	0.00000000	0.00000000	0.00000000
0.00225280	0.99897772	0.72249782	1.06548452	0.90028089	0.00000000	0.00000000	0.00000000	0.00000000
0.00245760	0.99651682	1.30049610	0.98136735	1.07452881	0.00000000	0.00000000	0.00000000	0.00000000
0.00266240	0.99929470	1.04039693	1.26175797	0.95836353	0.00000000	0.00000000	0.00000000	0.00000000
0.00286720	0.99635476	0.49129853	1.23371899	1.07452881	0.00000000	0.00000000	0.00000000	0.00000000
0.00307200	1.00007343	1.21379638	0.84117198	0.60986769	0.00000000	0.00000000	0.00000000	0.00000000
0.00327680	1.00409186	1.04039693	0.95332825	0.87017584	0.00000000	0.00000000	0.00000000	0.00000000
0.00368640	1.00463498	1.22272134	0.86608940	0.95253551	0.00000000	0.00000000	0.00000000	0.00000000
0.00409600	1.00638819	0.69869792	0.96387368	0.95253551	0.00000000	0.00000000	0.00000000	0.00000000
0.00450560	0.99906242	1.03222871	0.97784287	1.19934642	0.00000000	0.00000000	0.00000000	0.00000000
0.00491520	0.99830711	1.09038246	1.00578129	1.09819674	0.00000000	0.00000000	0.00000000	0.00000000
0.00532480	0.99766731	1.10357344	1.01975048	1.06929684	0.00000000	0.00000000	0.00000000	0.00000000
0.00573440	0.99856824	0.81415224	1.04894650	1.02594697	0.00000000	0.00000000	0.00000000	0.00000000
0.00614400	0.99775881	0.94499815	0.93705887	0.88144737	0.00000000	0.00000000	0.00000000	0.00000000
0.00655360	0.99915922	0.94384569	1.00698864	1.06929684	0.00000000	0.00000000	0.00000000	0.00000000
0.00737280	0.99767917	0.97526872	0.96387368	0.98014456	0.00000000	0.00000000	0.00000000	0.00000000
0.00819200	0.99931937	1.06857479	0.96387368	1.03822720	0.00000000	0.00000000	0.00000000	0.00000000
0.00901120	1.00160611	1.00315189	0.88704318	0.86911464	0.00000000	0.00000000	0.00000000	0.00000000
0.00983040	1.00361741	0.98254687	0.94990450	0.84635460	0.00000000	0.00000000	0.00000000	0.00000000
0.01064960	0.99677461	0.90865207	0.85212022	1.00549817	0.00000000	0.00000000	0.00000000	0.00000000
0.01146880	0.99735409	1.00315189	0.99062425	0.91145885	0.00000000	0.00000000	0.00000000	0.00000000
0.01228800	0.99422556	1.09038246	1.17898238	0.94039404	0.00000000	0.00000000	0.00000000	0.00000000
0.01310720	0.99898005	0.83595991	0.99760050	0.96932924	0.00000000	0.00000000	0.00000000	0.00000000
0.01474560	0.99928957	0.92682374	1.07305384	1.00918591	0.00000000	0.00000000	0.00000000	0.00000000
0.01638400	0.99855727	0.96798772	1.04169846	1.04911768	0.00000000	0.00000000	0.00000000	0.00000000
0.01802240	0.99899065	1.06026173	1.05911815	0.99710011	0.00000000	0.00000000	0.00000000	0.00000000
0.01966080	1.00073552	0.99832207	1.01155436	0.98134279	0.00000000	0.00000000	0.00000000	0.00000000
0.02129920	0.99702358	1.02985156	1.04643559	0.98620075	0.00000000	0.00000000	0.00000000	0.00000000
0.02293760	0.99661523	0.86609429	0.85807717	0.95240760	0.00000000	0.00000000	0.00000000	0.00000000
0.02457600	1.00084138	0.94251436	0.93718016	1.02845538	0.00000000	0.00000000	0.00000000	0.00000000
0.02621440	1.00301099	0.94615340	0.99640721	0.93430102	0.00000000	0.00000000	0.00000000	0.00000000
0.02949120	0.99974251	0.97520185	1.02662098	0.97765619	0.00000000	0.00000000	0.00000000	0.00000000
0.03276800	1.00083268	0.92658460	1.01903677	1.02678144	0.00000000	0.00000000	0.00000000	0.00000000
0.03604480	1.00083840	1.05791152	1.07944882	1.04005158	0.00000000	0.00000000	0.00000000	0.00000000
0.03932160	1.00104356	1.02200484	0.97203225	1.06364787	0.00000000	0.00000000	0.00000000	0.00000000
0.04259840	0.99953240	0.99710310	0.94435841	0.94863701	0.00000000	0.00000000	0.00000000	0.00000000
0.04587520	0.99913484	0.98498327	1.05556321	0.95525390	0.00000000	0.00000000	0.00000000	0.00000000
0.04915200	0.99988794	1.00193453	1.02555561	0.99710310	0.00000000	0.00000000	0.00000000	0.00000000
0.05242880	1.00213468	0.90320420	0.95494932	1.01471782	0.00000000	0.00000000	0.00000000	0.00000000
0.05898240	0.99811280	0.99105734	1.02396178	0.96644568	0.00000000	0.00000000	0.00000000	0.00000000
0.06553600	0.99990392	1.00804746	1.02273405	1.01745510	0.00000000	0.00000000	0.00000000	0.00000000
