%1/8/2019 5:26:46 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	79.040527	1729.250000	1627.159180	1393.299194	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000205	0.000001	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	2.20251226	0.96564871	0.97119194	0.94580567	0.00000000	0.00000000	0.00000000	0.00000000
0.00000040	1.65915871	1.00376797	1.00304651	1.00050282	0.00000000	0.00000000	0.00000000	0.00000000
0.00000060	1.51702499	0.99793446	1.00071609	1.00249362	0.00000000	0.00000000	0.00000000	0.00000000
0.00000080	1.51758456	1.00050223	1.00003541	0.99862945	0.00000000	0.00000000	0.00000000	0.00000000
0.00000100	1.50303543	0.99981117	1.00003541	1.00147009	0.00000000	0.00000000	0.00000000	0.00000000
0.00000120	1.47953308	0.99940908	1.00105119	1.00027144	0.00000000	0.00000000	0.00000000	0.00000000
0.00000140	1.51254833	0.99945366	1.00126684	1.00080419	0.00000000	0.00000000	0.00000000	0.00000000
0.00000160	1.45770943	1.00036860	0.99966776	0.99963534	0.00000000	0.00000000	0.00000000	0.00000000
0.00000180	1.54388487	1.00056505	1.00117457	1.00131595	0.00000000	0.00000000	0.00000000	0.00000000
0.00000200	1.50975049	0.99944222	0.99972749	1.00187492	0.00000000	0.00000000	0.00000000	0.00000000
0.00000220	1.52933586	1.00025320	1.00052774	0.99870479	0.00000000	0.00000000	0.00000000	0.00000000
0.00000240	1.52485919	0.99903560	1.00145519	0.99847347	0.00000000	0.00000000	0.00000000	0.00000000
0.00000260	1.54500413	0.99724227	0.99955606	0.99886602	0.00000000	0.00000000	0.00000000	0.00000000
0.00000280	1.56738734	1.00010133	0.99915075	1.00127041	0.00000000	0.00000000	0.00000000	0.00000000
0.00000300	1.54164660	1.00010931	0.99773353	1.00015056	0.00000000	0.00000000	0.00000000	0.00000000
0.00000320	1.55059993	0.99881512	1.00062513	1.00250578	0.00000000	0.00000000	0.00000000	0.00000000
0.00000360	1.49268317	1.00025666	1.00018346	0.99974751	0.00000000	0.00000000	0.00000000	0.00000000
0.00000400	1.55059993	0.99990767	1.00024450	0.99880642	0.00000000	0.00000000	0.00000000	0.00000000
0.00000440	1.48988533	1.00108027	0.99870974	0.99990875	0.00000000	0.00000000	0.00000000	0.00000000
0.00000480	1.52485919	0.99931771	1.00087452	0.99971682	0.00000000	0.00000000	0.00000000	0.00000000
0.00000520	1.51366758	0.99971920	0.99869937	0.99957490	0.00000000	0.00000000	0.00000000	0.00000000
0.00000560	1.47813416	0.99897617	0.99905461	0.99929011	0.00000000	0.00000000	0.00000000	0.00000000
0.00000600	1.47925329	0.99884999	0.99817389	0.99819481	0.00000000	0.00000000	0.00000000	0.00000000
0.00000640	1.48317039	1.00075638	1.00041020	0.99944258	0.00000000	0.00000000	0.00000000	0.00000000
0.00000720	1.50583339	0.99954158	1.00035524	0.99849361	0.00000000	0.00000000	0.00000000	0.00000000
0.00000800	1.51128936	0.99930203	0.99974149	0.99878669	0.00000000	0.00000000	0.00000000	0.00000000
0.00000880	1.47757459	0.99893194	0.99941313	0.99940008	0.00000000	0.00000000	0.00000000	0.00000000
0.00000960	1.49841893	0.99911982	0.99931180	1.00002265	0.00000000	0.00000000	0.00000000	0.00000000
0.00001040	1.51114941	0.99897164	0.99957490	0.99867761	0.00000000	0.00000000	0.00000000	0.00000000
0.00001120	1.48694754	0.99882400	0.99946737	1.00024474	0.00000000	0.00000000	0.00000000	0.00000000
0.00001200	1.47645533	0.99955648	0.99856520	1.00081205	0.00000000	0.00000000	0.00000000	0.00000000
0.00001280	1.47659528	0.99960870	1.00044072	0.99889755	0.00000000	0.00000000	0.00000000	0.00000000
0.00001440	1.49492157	0.99955046	1.00030184	1.00042236	0.00000000	0.00000000	0.00000000	0.00000000
0.00001600	1.47470665	1.00004196	1.00017214	1.00066686	0.00000000	0.00000000	0.00000000	0.00000000
0.00001760	1.48792684	0.99991053	1.00005198	0.99992055	0.00000000	0.00000000	0.00000000	0.00000000
0.00001920	1.47841394	0.99998981	1.00029635	1.00044274	0.00000000	0.00000000	0.00000000	0.00000000
0.00002080	1.45337260	0.99960089	0.99967182	0.99985963	0.00000000	0.00000000	0.00000000	0.00000000
0.00002240	1.46099699	0.99994928	0.99955732	0.99960184	0.00000000	0.00000000	0.00000000	0.00000000
0.00002400	1.44399965	0.99935687	1.00028396	0.99916917	0.00000000	0.00000000	0.00000000	0.00000000
0.00002560	1.44707739	0.99983174	0.99978030	0.99970543	0.00000000	0.00000000	0.00000000	0.00000000
0.00002880	1.47920239	0.99993843	0.99933445	0.99959028	0.00000000	0.00000000	0.00000000	0.00000000
0.00003200	1.49157393	0.99983615	0.99949861	1.00013852	0.00000000	0.00000000	0.00000000	0.00000000
0.00003520	1.46236539	1.00033784	0.99979728	1.00020373	0.00000000	0.00000000	0.00000000	0.00000000
0.00003840	1.46478117	1.00018251	0.99988967	1.00084019	0.00000000	0.00000000	0.00000000	0.00000000
0.00004160	1.44783437	0.99996394	1.00026989	0.99933136	0.00000000	0.00000000	0.00000000	0.00000000
0.00004480	1.44644344	0.99980986	0.99997705	0.99969959	0.00000000	0.00000000	0.00000000	0.00000000
0.00004800	1.45043302	0.99950963	0.99984312	0.99920511	0.00000000	0.00000000	0.00000000	0.00000000
0.00005120	1.42733717	1.00001311	0.99943638	0.99965459	0.00000000	0.00000000	0.00000000	0.00000000
0.00005760	1.41445649	0.99985129	0.99971431	0.99976933	0.00000000	0.00000000	0.00000000	0.00000000
0.00006400	1.40943003	0.99996138	0.99978119	0.99958146	0.00000000	0.00000000	0.00000000	0.00000000
0.00007040	1.40800953	0.99983966	0.99983215	1.00032115	0.00000000	0.00000000	0.00000000	0.00000000
0.00007680	1.39218366	0.99995637	0.99966186	0.99977440	0.00000000	0.00000000	0.00000000	0.00000000
0.00008320	1.38397646	1.00007188	0.99972463	0.99976212	0.00000000	0.00000000	0.00000000	0.00000000
0.00008960	1.37573266	1.00011408	1.00004542	0.99970555	0.00000000	0.00000000	0.00000000	0.00000000
0.00009600	1.36378586	0.99979365	0.99985313	0.99982095	0.00000000	0.00000000	0.00000000	0.00000000
0.00010240	1.35136545	1.00007451	0.99994212	1.00007677	0.00000000	0.00000000	0.00000000	0.00000000
0.00011520	1.33269644	0.99989539	0.99983776	0.99982232	0.00000000	0.00000000	0.00000000	0.00000000
0.00012800	1.31352782	1.00007641	1.00011849	0.99988967	0.00000000	0.00000000	0.00000000	0.00000000
0.00014080	1.30107713	0.99971843	1.00021088	0.99972820	0.00000000	0.00000000	0.00000000	0.00000000
0.00015360	1.28183007	1.00003052	0.99987841	1.00010073	0.00000000	0.00000000	0.00000000	0.00000000
0.00016640	1.27571344	1.00025964	1.00012004	1.00002325	0.00000000	0.00000000	0.00000000	0.00000000
0.00017920	1.25694668	0.99971753	0.99999249	0.99999338	0.00000000	0.00000000	0.00000000	0.00000000
0.00019200	1.24426937	1.00003302	0.99991399	0.99988377	0.00000000	0.00000000	0.00000000	0.00000000
0.00020480	1.23634040	0.99986672	0.99994051	1.00004447	0.00000000	0.00000000	0.00000000	0.00000000
0.00023040	1.20815372	0.99999672	0.99996734	0.99974799	0.00000000	0.00000000	0.00000000	0.00000000
0.00025600	1.19332981	0.99992317	1.00006533	1.00000298	0.00000000	0.00000000	0.00000000	0.00000000
0.00028160	1.17928684	1.00001657	0.99995959	0.99993008	0.00000000	0.00000000	0.00000000	0.00000000
0.00030720	1.15841186	1.00004411	0.99993902	1.00007856	0.00000000	0.00000000	0.00000000	0.00000000
0.00033280	1.14379525	1.00003004	1.00001085	0.99992132	0.00000000	0.00000000	0.00000000	0.00000000
0.00035840	1.13287675	1.00008512	1.00009108	1.00003648	0.00000000	0.00000000	0.00000000	0.00000000
0.00038400	1.12097967	0.99998915	0.99994755	1.00005817	0.00000000	0.00000000	0.00000000	0.00000000
0.00040960	1.11149979	1.00007248	1.00008023	1.00021446	0.00000000	0.00000000	0.00000000	0.00000000
0.00046080	1.09707844	1.00003946	1.00004244	1.00016844	0.00000000	0.00000000	0.00000000	0.00000000
0.00051200	1.08299959	0.99993706	1.00012112	0.99995720	0.00000000	0.00000000	0.00000000	0.00000000
0.00056320	1.07399607	1.00003541	0.99987829	0.99997365	0.00000000	0.00000000	0.00000000	0.00000000
0.00061440	1.06417012	0.99997085	0.99995369	1.00002241	0.00000000	0.00000000	0.00000000	0.00000000
0.00066560	1.05938530	1.00005078	1.00002897	1.00006163	0.00000000	0.00000000	0.00000000	0.00000000
0.00071680	1.05373335	1.00003290	0.99994433	1.00003850	0.00000000	0.00000000	0.00000000	0.00000000
0.00076800	1.04937053	1.00007212	0.99998391	1.00014424	0.00000000	0.00000000	0.00000000	0.00000000
0.00081920	1.04886317	1.00001740	0.99988645	1.00008845	0.00000000	0.00000000	0.00000000	0.00000000
0.00092160	1.04301536	1.00001645	1.00007868	0.99995911	0.00000000	0.00000000	0.00000000	0.00000000
0.00102400	1.03806889	0.99998099	1.00002432	0.99998158	0.00000000	0.00000000	0.00000000	0.00000000
0.00112640	1.03826582	0.99998420	1.00004625	0.99997389	0.00000000	0.00000000	0.00000000	0.00000000
0.00122880	1.03712451	1.00002038	0.99998331	0.99998951	0.00000000	0.00000000	0.00000000	0.00000000
0.00133120	1.03509510	1.00000846	1.00002789	1.00005841	0.00000000	0.00000000	0.00000000	0.00000000
0.00143360	1.03380799	0.99997246	1.00004721	0.99985528	0.00000000	0.00000000	0.00000000	0.00000000
0.00153600	1.02908444	1.00009203	0.99998879	0.99999887	0.00000000	0.00000000	0.00000000	0.00000000
0.00163840	1.03167558	1.00005591	1.00000250	1.00000525	0.00000000	0.00000000	0.00000000	0.00000000
0.00184320	1.03509855	1.00000858	1.00001931	0.99994326	0.00000000	0.00000000	0.00000000	0.00000000
0.00204800	1.03596234	0.99995971	1.00006282	0.99998730	0.00000000	0.00000000	0.00000000	0.00000000
0.00225280	1.03590822	1.00001371	1.00001991	1.00005496	0.00000000	0.00000000	0.00000000	0.00000000
0.00245760	1.03387511	0.99998337	1.00005007	0.99998850	0.00000000	0.00000000	0.00000000	0.00000000
0.00266240	1.03481650	1.00003755	1.00000989	0.99994087	0.00000000	0.00000000	0.00000000	0.00000000
0.00286720	1.03543282	1.00004888	1.00005031	1.00004363	0.00000000	0.00000000	0.00000000	0.00000000
0.00307200	1.03182733	1.00006974	0.99997437	1.00002706	0.00000000	0.00000000	0.00000000	0.00000000
0.00327680	1.03302014	1.00002515	1.00010657	0.99999934	0.00000000	0.00000000	0.00000000	0.00000000
0.00368640	1.03230262	0.99997610	0.99998802	1.00002539	0.00000000	0.00000000	0.00000000	0.00000000
0.00409600	1.03032911	0.99999201	0.99998629	1.00001037	0.00000000	0.00000000	0.00000000	0.00000000
0.00450560	1.03103304	1.00004125	0.99998283	0.99999464	0.00000000	0.00000000	0.00000000	0.00000000
0.00491520	1.03507638	1.00002229	1.00001979	0.99997234	0.00000000	0.00000000	0.00000000	0.00000000
0.00532480	1.03277290	1.00001860	1.00002921	0.99997115	0.00000000	0.00000000	0.00000000	0.00000000
0.00573440	1.02877855	1.00001431	1.00002110	0.99999297	0.00000000	0.00000000	0.00000000	0.00000000
0.00614400	1.02737713	0.99997371	0.99999237	0.99998164	0.00000000	0.00000000	0.00000000	0.00000000
0.00655360	1.02346683	1.00002432	1.00000262	1.00001717	0.00000000	0.00000000	0.00000000	0.00000000
0.00737280	1.03105426	1.00000143	1.00000238	1.00001657	0.00000000	0.00000000	0.00000000	0.00000000
0.00819200	1.03086483	1.00000191	1.00003672	1.00002778	0.00000000	0.00000000	0.00000000	0.00000000
0.00901120	1.02902043	1.00000930	1.00001669	1.00003147	0.00000000	0.00000000	0.00000000	0.00000000
0.00983040	1.02831590	1.00001121	1.00001705	1.00002396	0.00000000	0.00000000	0.00000000	0.00000000
0.01064960	1.02547705	1.00001025	1.00003862	1.00000870	0.00000000	0.00000000	0.00000000	0.00000000
0.01146880	1.02870476	1.00000525	1.00002384	1.00002134	0.00000000	0.00000000	0.00000000	0.00000000
0.01228800	1.03043532	0.99999958	1.00002503	1.00002098	0.00000000	0.00000000	0.00000000	0.00000000
0.01310720	1.02557826	1.00000441	1.00003326	1.00001025	0.00000000	0.00000000	0.00000000	0.00000000
0.01474560	1.02695358	1.00000310	1.00001931	1.00003576	0.00000000	0.00000000	0.00000000	0.00000000
0.01638400	1.02277529	1.00002778	1.00001252	1.00000489	0.00000000	0.00000000	0.00000000	0.00000000
0.01802240	1.02342057	1.00000882	1.00002432	0.99999708	0.00000000	0.00000000	0.00000000	0.00000000
0.01966080	1.02970815	0.99999136	1.00002337	1.00001466	0.00000000	0.00000000	0.00000000	0.00000000
0.02129920	1.02593434	0.99999684	0.99999797	1.00000489	0.00000000	0.00000000	0.00000000	0.00000000
0.02293760	1.02355683	1.00000072	1.00002611	0.99999553	0.00000000	0.00000000	0.00000000	0.00000000
0.02457600	1.02683067	1.00000858	1.00001740	1.00000095	0.00000000	0.00000000	0.00000000	0.00000000
0.02621440	1.02247918	1.00001240	1.00004482	1.00000656	0.00000000	0.00000000	0.00000000	0.00000000
0.02949120	1.02374578	1.00000143	1.00001621	1.00002015	0.00000000	0.00000000	0.00000000	0.00000000
0.03276800	1.02228725	1.00000072	1.00001967	1.00000787	0.00000000	0.00000000	0.00000000	0.00000000
0.03604480	1.02302003	1.00001442	1.00000083	1.00000536	0.00000000	0.00000000	0.00000000	0.00000000
0.03932160	1.02229691	1.00001693	1.00002778	1.00000215	0.00000000	0.00000000	0.00000000	0.00000000
0.04259840	1.02087915	1.00001168	1.00002849	1.00001359	0.00000000	0.00000000	0.00000000	0.00000000
0.04587520	1.02160513	0.99998623	1.00000942	1.00002420	0.00000000	0.00000000	0.00000000	0.00000000
0.04915200	1.02127063	1.00000846	1.00001466	1.00000751	0.00000000	0.00000000	0.00000000	0.00000000
0.05242880	1.02011561	1.00001788	1.00000572	1.00001121	0.00000000	0.00000000	0.00000000	0.00000000
0.05898240	1.01923740	1.00000727	1.00002062	1.00001037	0.00000000	0.00000000	0.00000000	0.00000000
0.06553600	1.01960957	1.00001109	1.00001383	1.00001132	0.00000000	0.00000000	0.00000000	0.00000000
0.07208960	1.02149808	1.00001276	1.00001514	1.00001085	0.00000000	0.00000000	0.00000000	0.00000000
0.07864320	1.02155602	1.00001025	1.00000215	1.00000787	0.00000000	0.00000000	0.00000000	0.00000000
0.08519680	1.02128541	1.00000525	1.00001633	1.00001585	0.00000000	0.00000000	0.00000000	0.00000000
0.09175040	1.01930749	1.00000834	1.00001824	1.00000095	0.00000000	0.00000000	0.00000000	0.00000000
0.09830400	1.02018964	1.00000930	1.00001371	1.00000560	0.00000000	0.00000000	0.00000000	0.00000000
0.10485760	1.02059031	1.00001085	1.00001764	1.00000191	0.00000000	0.00000000	0.00000000	0.00000000
0.11796480	1.02045691	1.00001049	1.00001192	1.00001562	0.00000000	0.00000000	0.00000000	0.00000000
0.13107200	1.01781774	1.00001204	1.00001526	1.00000846	0.00000000	0.00000000	0.00000000	0.00000000
0.14417920	1.01633286	1.00000846	1.00001264	1.00000966	0.00000000	0.00000000	0.00000000	0.00000000
0.15728641	1.01498497	1.00000572	1.00001264	1.00000739	0.00000000	0.00000000	0.00000000	0.00000000
0.17039360	1.01163900	1.00000477	1.00001347	1.00000739	0.00000000	0.00000000	0.00000000	0.00000000
0.18350080	1.00952089	1.00000525	1.00000894	1.00000691	0.00000000	0.00000000	0.00000000	0.00000000
0.19660801	1.00546229	1.00000298	1.00001383	1.00000465	0.00000000	0.00000000	0.00000000	0.00000000
0.20971520	1.00511456	1.00000501	1.00000691	1.00000978	0.00000000	0.00000000	0.00000000	0.00000000
0.23592959	0.99934465	0.99999970	1.00001001	1.00000501	0.00000000	0.00000000	0.00000000	0.00000000
0.26214400	0.99753845	0.99999911	1.00000715	1.00000846	0.00000000	0.00000000	0.00000000	0.00000000
0.28835839	0.99776387	1.00000119	1.00001085	1.00000477	0.00000000	0.00000000	0.00000000	0.00000000
0.31457281	0.99910331	1.00000083	1.00000906	1.00000274	0.00000000	0.00000000	0.00000000	0.00000000
0.34078720	0.99980021	0.99999845	1.00000727	1.00000191	0.00000000	0.00000000	0.00000000	0.00000000
0.36700159	0.99974459	1.00000095	1.00000834	1.00000620	0.00000000	0.00000000	0.00000000	0.00000000
0.39321601	0.99758101	1.00000215	1.00000429	1.00000322	0.00000000	0.00000000	0.00000000	0.00000000
0.41943040	0.99765390	1.00000679	0.99999970	1.00000536	0.00000000	0.00000000	0.00000000	0.00000000
0.47185919	0.99956244	1.00000250	0.99999541	1.00000417	0.00000000	0.00000000	0.00000000	0.00000000
0.52428800	0.99993801	1.00000215	0.99999887	1.00000334	0.00000000	0.00000000	0.00000000	0.00000000
0.57671678	0.99781662	1.00000215	1.00000048	1.00000191	0.00000000	0.00000000	0.00000000	0.00000000
0.62914562	1.00035226	0.99999893	0.99999779	0.99999982	0.00000000	0.00000000	0.00000000	0.00000000
0.68157440	1.00000799	0.99999940	1.00000107	0.99999887	0.00000000	0.00000000	0.00000000	0.00000000
0.73400319	1.00145972	0.99999732	0.99999779	0.99999917	0.00000000	0.00000000	0.00000000	0.00000000
0.78643203	1.00265145	0.99999726	1.00000012	0.99999917	0.00000000	0.00000000	0.00000000	0.00000000
0.83886081	1.00276983	0.99999678	0.99999863	0.99999791	0.00000000	0.00000000	0.00000000	0.00000000
