%12/22/2018 5:46:41 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
13000.000000	481.519714	82.540512	16.832352	3.166199	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000717	0.000333	0.000083	0.000003	0.000000	0.000000	0.000000	0.000000
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	1.52404213	2.27521968	4.84788465	7.37195158	0.00000000	0.00000000	0.00000000	0.00000000
0.00000040	1.48696077	1.57127428	2.01588750	2.63283992	0.00000000	0.00000000	0.00000000	0.00000000
0.00000060	1.48251891	1.48621380	1.55093288	1.84298790	0.00000000	0.00000000	0.00000000	0.00000000
0.00000080	1.48047805	1.49403405	1.70049870	1.84298790	0.00000000	0.00000000	0.00000000	0.00000000
0.00000100	1.48070395	1.50281680	1.52166998	1.84298790	0.00000000	0.00000000	0.00000000	0.00000000
0.00000120	1.47889662	1.50714803	1.45338988	1.64552498	0.00000000	0.00000000	0.00000000	0.00000000
0.00000140	1.48056614	1.50883245	1.47614992	1.18477798	0.00000000	0.00000000	0.00000000	0.00000000
0.00000160	1.47246742	1.46961069	1.57694435	1.25059903	0.00000000	0.00000000	0.00000000	0.00000000
0.00000180	1.47847152	1.47863412	1.42087567	1.51388299	0.00000000	0.00000000	0.00000000	0.00000000
0.00000200	1.47813845	1.51484799	1.44688702	1.64552498	0.00000000	0.00000000	0.00000000	0.00000000
0.00000220	1.47669864	1.49331212	1.53142428	1.31641996	0.00000000	0.00000000	0.00000000	0.00000000
0.00000240	1.47429013	1.49355280	1.47289848	1.44806194	0.00000000	0.00000000	0.00000000	0.00000000
0.00000260	1.47634637	1.48705590	1.43062985	1.31641996	0.00000000	0.00000000	0.00000000	0.00000000
0.00000280	1.47401834	1.50353873	1.58344722	1.71134591	0.00000000	0.00000000	0.00000000	0.00000000
0.00000300	1.47458112	1.47923565	1.42737842	1.51388299	0.00000000	0.00000000	0.00000000	0.00000000
0.00000320	1.47744536	1.49619961	1.38836133	1.84298790	0.00000000	0.00000000	0.00000000	0.00000000
0.00000360	1.47675419	1.49619961	1.42250133	1.08604646	0.00000000	0.00000000	0.00000000	0.00000000
0.00000400	1.47297287	1.48579264	1.48590422	1.31641996	0.00000000	0.00000000	0.00000000	0.00000000
0.00000440	1.47501576	1.50438082	1.51679289	1.11895692	0.00000000	0.00000000	0.00000000	0.00000000
0.00000480	1.47671020	1.49331212	1.50378716	1.18477798	0.00000000	0.00000000	0.00000000	0.00000000
0.00000520	1.47467303	1.48019814	1.49403286	1.21768844	0.00000000	0.00000000	0.00000000	0.00000000
0.00000560	1.47660673	1.48392785	1.46639562	1.18477798	0.00000000	0.00000000	0.00000000	0.00000000
0.00000600	1.47239280	1.47755134	1.52654719	1.28350949	0.00000000	0.00000000	0.00000000	0.00000000
0.00000640	1.47645366	1.48230362	1.57531857	1.44806194	0.00000000	0.00000000	0.00000000	0.00000000
0.00000720	1.47372341	1.47887468	1.46964705	1.23414373	0.00000000	0.00000000	0.00000000	0.00000000
0.00000800	1.47080851	1.49090588	1.48183990	1.71134591	0.00000000	0.00000000	0.00000000	0.00000000
0.00000880	1.47126317	1.47773182	1.46802139	1.34933043	0.00000000	0.00000000	0.00000000	0.00000000
0.00000960	1.47091961	1.46627200	1.44282281	1.43160677	0.00000000	0.00000000	0.00000000	0.00000000
0.00001040	1.47060657	1.48188257	1.47371137	1.72780120	0.00000000	0.00000000	0.00000000	0.00000000
0.00001120	1.47052610	1.48013806	1.45745420	1.38224101	0.00000000	0.00000000	0.00000000	0.00000000
0.00001200	1.47099137	1.48877037	1.46639562	1.48097241	0.00000000	0.00000000	0.00000000	0.00000000
0.00001280	1.46872354	1.47592711	1.46151853	1.41515148	0.00000000	0.00000000	0.00000000	0.00000000
0.00001440	1.46805823	1.47598720	1.45095134	1.30819237	0.00000000	0.00000000	0.00000000	0.00000000
0.00001600	1.46805441	1.46991146	1.45135772	1.40692389	0.00000000	0.00000000	0.00000000	0.00000000
0.00001760	1.46556640	1.46706915	1.45948637	1.43983436	0.00000000	0.00000000	0.00000000	0.00000000
0.00001920	1.46477854	1.46679842	1.43469417	1.40692389	0.00000000	0.00000000	0.00000000	0.00000000
0.00002080	1.46267116	1.46983635	1.47614992	1.55502105	0.00000000	0.00000000	0.00000000	0.00000000
0.00002240	1.46330535	1.46207619	1.47249210	1.32464755	0.00000000	0.00000000	0.00000000	0.00000000
0.00002400	1.46046317	1.46162498	1.42737842	1.36578572	0.00000000	0.00000000	0.00000000	0.00000000
0.00002560	1.45890760	1.46167016	1.45257711	1.23414373	0.00000000	0.00000000	0.00000000	0.00000000
0.00002880	1.46527576	1.46226120	1.42216468	1.26866651	0.00000000	0.00000000	0.00000000	0.00000000
0.00003200	1.46343422	1.45751870	1.45112979	1.35987782	0.00000000	0.00000000	0.00000000	0.00000000
0.00003520	1.46140027	1.45192480	1.40141666	1.38060760	0.00000000	0.00000000	0.00000000	0.00000000
0.00003840	1.45789552	1.44801068	1.43880415	1.37646174	0.00000000	0.00000000	0.00000000	0.00000000
0.00004160	1.45734596	1.44580662	1.38703680	1.28939641	0.00000000	0.00000000	0.00000000	0.00000000
0.00004480	1.45500493	1.43933117	1.39093995	1.39304554	0.00000000	0.00000000	0.00000000	0.00000000
0.00004800	1.45399785	1.44133759	1.39566469	1.26452053	0.00000000	0.00000000	0.00000000	0.00000000
0.00005120	1.45073462	1.43656456	1.37573838	1.24793661	0.00000000	0.00000000	0.00000000	0.00000000
0.00005760	1.44625032	1.42241704	1.36400306	1.28040743	0.00000000	0.00000000	0.00000000	0.00000000
0.00006400	1.44314897	1.41689301	1.35630500	1.25140142	0.00000000	0.00000000	0.00000000	0.00000000
0.00007040	1.43885064	1.41506684	1.31247711	1.25347328	0.00000000	0.00000000	0.00000000	0.00000000
0.00007680	1.43533480	1.40374565	1.32582045	1.17681456	0.00000000	0.00000000	0.00000000	0.00000000
0.00008320	1.43148685	1.39830136	1.29574645	1.11673069	0.00000000	0.00000000	0.00000000	0.00000000
0.00008960	1.42723441	1.39225340	1.28712463	1.17059898	0.00000000	0.00000000	0.00000000	0.00000000
0.00009600	1.42383242	1.38366187	1.30662656	1.13123369	0.00000000	0.00000000	0.00000000	0.00000000
0.00010240	1.42030299	1.38154721	1.28291631	1.14366484	0.00000000	0.00000000	0.00000000	0.00000000
0.00011520	1.41211259	1.36335051	1.27127254	1.15709198	0.00000000	0.00000000	0.00000000	0.00000000
0.00012800	1.40575302	1.35271955	1.26794648	1.20884025	0.00000000	0.00000000	0.00000000	0.00000000
0.00014080	1.39815283	1.34015822	1.24308074	1.14260244	0.00000000	0.00000000	0.00000000	0.00000000
0.00015360	1.39118981	1.33082998	1.21370327	1.19745564	0.00000000	0.00000000	0.00000000	0.00000000
0.00016640	1.38473260	1.32098043	1.21893275	1.11672831	0.00000000	0.00000000	0.00000000	0.00000000
0.00017920	1.37828863	1.30868256	1.19463098	1.10741365	0.00000000	0.00000000	0.00000000	0.00000000
0.00019200	1.37148094	1.29789424	1.17786586	1.07429469	0.00000000	0.00000000	0.00000000	0.00000000
0.00020480	1.36465728	1.28771460	1.18181956	1.13535774	0.00000000	0.00000000	0.00000000	0.00000000
0.00023040	1.35178542	1.26899099	1.16978812	1.03785908	0.00000000	0.00000000	0.00000000	0.00000000
0.00025600	1.33994806	1.25186360	1.15314412	1.09525943	0.00000000	0.00000000	0.00000000	0.00000000
0.00028160	1.32819450	1.23490691	1.12789655	1.04561591	0.00000000	0.00000000	0.00000000	0.00000000
0.00030720	1.31707525	1.21973836	1.10874879	1.07250619	0.00000000	0.00000000	0.00000000	0.00000000
0.00033280	1.30619824	1.20516944	1.10951698	1.02027702	0.00000000	0.00000000	0.00000000	0.00000000
0.00035840	1.29622722	1.19351661	1.09251440	1.05388987	0.00000000	0.00000000	0.00000000	0.00000000
0.00038400	1.28558850	1.18369508	1.08567762	1.02286267	0.00000000	0.00000000	0.00000000	0.00000000
0.00040960	1.27635968	1.17002833	1.08851993	1.05440700	0.00000000	0.00000000	0.00000000	0.00000000
0.00046080	1.25676107	1.15191400	1.06975603	1.00473428	0.00000000	0.00000000	0.00000000	0.00000000
0.00051200	1.23899138	1.13449287	1.05658591	1.00757682	0.00000000	0.00000000	0.00000000	0.00000000
0.00056320	1.22306371	1.11885512	1.04509890	0.97113973	0.00000000	0.00000000	0.00000000	0.00000000
0.00061440	1.20795906	1.10573721	1.03618824	1.01171160	0.00000000	0.00000000	0.00000000	0.00000000
0.00066560	1.19420779	1.09399521	1.03137863	1.01222837	0.00000000	0.00000000	0.00000000	0.00000000
0.00071680	1.18158126	1.08328426	1.02673519	1.03522778	0.00000000	0.00000000	0.00000000	0.00000000
0.00076800	1.16893339	1.07570624	1.02404118	1.00266695	0.00000000	0.00000000	0.00000000	0.00000000
0.00081920	1.15801036	1.06841755	1.01793945	0.98948753	0.00000000	0.00000000	0.00000000	0.00000000
0.00092160	1.13764715	1.05425978	1.02095616	0.99643129	0.00000000	0.00000000	0.00000000	0.00000000
0.00102400	1.11997676	1.04439497	1.01663244	0.99785089	0.00000000	0.00000000	0.00000000	0.00000000
0.00112640	1.10489583	1.03767097	1.01246715	1.01333749	0.00000000	0.00000000	0.00000000	0.00000000
0.00122880	1.09161329	1.03126514	1.00659382	1.00959492	0.00000000	0.00000000	0.00000000	0.00000000
0.00133120	1.08015192	1.02661932	1.00945890	0.99000096	0.00000000	0.00000000	0.00000000	0.00000000
0.00143360	1.07000828	1.02570260	1.01193571	0.99580860	0.00000000	0.00000000	0.00000000	0.00000000
