%12/22/2018 5:50:34 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
13000.000000	2153.510986	431.547180	87.051392	14.829636	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000614	0.000333	0.000179	0.000096	0.000000	0.000000	0.000000	0.000000
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	1.31384850	1.53565919	2.06156373	2.70200753	0.00000000	0.00000000	0.00000000	0.00000000
0.00000040	1.37256670	1.48217487	1.58707774	1.81144404	0.00000000	0.00000000	0.00000000	0.00000000
0.00000060	1.37017095	1.47327185	1.54667139	1.51964235	0.00000000	0.00000000	0.00000000	0.00000000
0.00000080	1.37030554	1.47193956	1.50825906	1.55753875	0.00000000	0.00000000	0.00000000	0.00000000
0.00000100	1.36974037	1.46744502	1.50741947	1.55753875	0.00000000	0.00000000	0.00000000	0.00000000
0.00000120	1.36915123	1.46780157	1.49125695	1.49311495	0.00000000	0.00000000	0.00000000	0.00000000
0.00000140	1.36932516	1.46551704	1.47393990	1.30742300	0.00000000	0.00000000	0.00000000	0.00000000
0.00000160	1.36854219	1.46562290	1.48275590	1.56511796	0.00000000	0.00000000	0.00000000	0.00000000
0.00000180	1.36989808	1.46522713	1.47677362	1.45900834	0.00000000	0.00000000	0.00000000	0.00000000
0.00000200	1.36907184	1.46320510	1.47834790	1.61438322	0.00000000	0.00000000	0.00000000	0.00000000
0.00000220	1.36923099	1.46353030	1.51109278	1.43627048	0.00000000	0.00000000	0.00000000	0.00000000
0.00000240	1.36896098	1.46213925	1.47960734	1.35289860	0.00000000	0.00000000	0.00000000	0.00000000
0.00000260	1.36866891	1.46307969	1.49178171	1.55753875	0.00000000	0.00000000	0.00000000	0.00000000
0.00000280	1.36849332	1.46530151	1.47561920	1.48932528	0.00000000	0.00000000	0.00000000	0.00000000
0.00000300	1.36842942	1.46617925	1.46848249	1.31879187	0.00000000	0.00000000	0.00000000	0.00000000
0.00000320	1.36872697	1.46005464	1.48086679	1.48932528	0.00000000	0.00000000	0.00000000	0.00000000
0.00000360	1.36820972	1.46528590	1.48370039	1.49122012	0.00000000	0.00000000	0.00000000	0.00000000
0.00000400	1.36835146	1.46402609	1.49319851	1.36047781	0.00000000	0.00000000	0.00000000	0.00000000
0.00000440	1.36805117	1.46028578	1.47756076	1.45521867	0.00000000	0.00000000	0.00000000	0.00000000
0.00000480	1.36738753	1.46117139	1.49125695	1.48553574	0.00000000	0.00000000	0.00000000	0.00000000
0.00000520	1.36715543	1.46187472	1.48900044	1.46469271	0.00000000	0.00000000	0.00000000	0.00000000
0.00000560	1.36692715	1.45989788	1.47373009	1.48174608	0.00000000	0.00000000	0.00000000	0.00000000
0.00000600	1.36667001	1.46141624	1.47882020	1.50258911	0.00000000	0.00000000	0.00000000	0.00000000
0.00000640	1.36673820	1.45855963	1.47577655	1.45332384	0.00000000	0.00000000	0.00000000	0.00000000
0.00000720	1.36634707	1.46034753	1.47950232	1.42584896	0.00000000	0.00000000	0.00000000	0.00000000
0.00000800	1.36595225	1.45386136	1.46769536	1.41732228	0.00000000	0.00000000	0.00000000	0.00000000
0.00000880	1.36568761	1.45286989	1.46664584	1.41542757	0.00000000	0.00000000	0.00000000	0.00000000
0.00000960	1.36486268	1.45547283	1.47087014	1.41258526	0.00000000	0.00000000	0.00000000	0.00000000
0.00001040	1.36441791	1.45410228	1.46116209	1.47606158	0.00000000	0.00000000	0.00000000	0.00000000
0.00001120	1.36404467	1.45109379	1.46696067	1.39553189	0.00000000	0.00000000	0.00000000	0.00000000
0.00001200	1.36408210	1.45010638	1.47567165	1.45142901	0.00000000	0.00000000	0.00000000	0.00000000
0.00001280	1.36344743	1.44937456	1.45554721	1.41069043	0.00000000	0.00000000	0.00000000	0.00000000
0.00001440	1.36245441	1.44669724	1.45645237	1.44195497	0.00000000	0.00000000	0.00000000	0.00000000
0.00001600	1.36158836	1.44558382	1.46205413	1.43011236	0.00000000	0.00000000	0.00000000	0.00000000
0.00001760	1.36065173	1.44355202	1.44278240	1.40453231	0.00000000	0.00000000	0.00000000	0.00000000
0.00001920	1.35989630	1.43990588	1.44241512	1.44384980	0.00000000	0.00000000	0.00000000	0.00000000
0.00002080	1.35905623	1.44057298	1.44417310	1.41826975	0.00000000	0.00000000	0.00000000	0.00000000
0.00002240	1.35864186	1.43674600	1.44097197	1.39221597	0.00000000	0.00000000	0.00000000	0.00000000
0.00002400	1.35747933	1.43511200	1.43640661	1.37895226	0.00000000	0.00000000	0.00000000	0.00000000
0.00002560	1.35671329	1.43292058	1.43211675	1.41400635	0.00000000	0.00000000	0.00000000	0.00000000
0.00002880	1.35405123	1.43039691	1.42465162	1.39404511	0.00000000	0.00000000	0.00000000	0.00000000
0.00003200	1.35267913	1.42596853	1.41018903	1.36656225	0.00000000	0.00000000	0.00000000	0.00000000
0.00003520	1.35108554	1.42158031	1.41132319	1.36206079	0.00000000	0.00000000	0.00000000	0.00000000
0.00003840	1.34959543	1.41964579	1.40384269	1.36845767	0.00000000	0.00000000	0.00000000	0.00000000
0.00004160	1.34789336	1.41383147	1.39977014	1.35400546	0.00000000	0.00000000	0.00000000	0.00000000
0.00004480	1.34618235	1.41014731	1.38484204	1.34737170	0.00000000	0.00000000	0.00000000	0.00000000
0.00004800	1.34456909	1.40619588	1.38649416	1.32178414	0.00000000	0.00000000	0.00000000	0.00000000
0.00005120	1.34312606	1.40317082	1.38454700	1.30235660	0.00000000	0.00000000	0.00000000	0.00000000
0.00005760	1.33969736	1.39606488	1.37133431	1.32353938	0.00000000	0.00000000	0.00000000	0.00000000
0.00006400	1.33653796	1.38840580	1.35655284	1.29936945	0.00000000	0.00000000	0.00000000	0.00000000
0.00007040	1.33336866	1.38231313	1.34627998	1.30102825	0.00000000	0.00000000	0.00000000	0.00000000
0.00007680	1.33033442	1.37426651	1.33800077	1.26145589	0.00000000	0.00000000	0.00000000	0.00000000
0.00008320	1.32709134	1.36864674	1.31450069	1.27910936	0.00000000	0.00000000	0.00000000	0.00000000
0.00008960	1.32410479	1.36146247	1.31160867	1.25932324	0.00000000	0.00000000	0.00000000	0.00000000
0.00009600	1.32093585	1.35442460	1.30258512	1.26323307	0.00000000	0.00000000	0.00000000	0.00000000
0.00010240	1.31788301	1.34821069	1.29338980	1.23941863	0.00000000	0.00000000	0.00000000	0.00000000
0.00011520	1.31204414	1.33518898	1.27482343	1.20258331	0.00000000	0.00000000	0.00000000	0.00000000
0.00012800	1.30605292	1.32296395	1.25833154	1.19411111	0.00000000	0.00000000	0.00000000	0.00000000
0.00014080	1.30016768	1.31104589	1.24320233	1.18255806	0.00000000	0.00000000	0.00000000	0.00000000
0.00015360	1.29454041	1.30006409	1.23138320	1.15340877	0.00000000	0.00000000	0.00000000	0.00000000
0.00016640	1.28872740	1.28937078	1.21501160	1.15701652	0.00000000	0.00000000	0.00000000	0.00000000
0.00017920	1.28310049	1.27912509	1.20065689	1.14089537	0.00000000	0.00000000	0.00000000	0.00000000
0.00019200	1.27749646	1.26907182	1.18708920	1.11316836	0.00000000	0.00000000	0.00000000	0.00000000
0.00020480	1.27209508	1.25903070	1.17429018	1.09883094	0.00000000	0.00000000	0.00000000	0.00000000
0.00023040	1.26134253	1.24067736	1.15683854	1.08611119	0.00000000	0.00000000	0.00000000	0.00000000
0.00025600	1.25092649	1.22295749	1.13795352	1.08270466	0.00000000	0.00000000	0.00000000	0.00000000
0.00028160	1.24078166	1.20742047	1.12192667	1.07076705	0.00000000	0.00000000	0.00000000	0.00000000
0.00030720	1.23101115	1.19292855	1.10762262	1.06564248	0.00000000	0.00000000	0.00000000	0.00000000
0.00033280	1.22157073	1.17950332	1.09494400	1.04484808	0.00000000	0.00000000	0.00000000	0.00000000
0.00035840	1.21248949	1.16636765	1.08404779	1.03999007	0.00000000	0.00000000	0.00000000	0.00000000
0.00038400	1.20361769	1.15465641	1.07417738	1.04150081	0.00000000	0.00000000	0.00000000	0.00000000
0.00040960	1.19489741	1.14315331	1.06551254	1.02277982	0.00000000	0.00000000	0.00000000	0.00000000
0.00046080	1.17830837	1.12387443	1.05256474	1.02372217	0.00000000	0.00000000	0.00000000	0.00000000
0.00051200	1.16275537	1.10661268	1.04038906	1.01842022	0.00000000	0.00000000	0.00000000	0.00000000
0.00056320	1.14826393	1.09153295	1.02887809	1.00701630	0.00000000	0.00000000	0.00000000	0.00000000
0.00061440	1.13487005	1.07858264	1.02519083	1.01303697	0.00000000	0.00000000	0.00000000	0.00000000
0.00066560	1.12243855	1.06774700	1.01922405	0.99851787	0.00000000	0.00000000	0.00000000	0.00000000
0.00071680	1.11092651	1.05850053	1.01365471	0.99635023	0.00000000	0.00000000	0.00000000	0.00000000
0.00076800	1.10024202	1.05034602	1.00823164	1.00270903	0.00000000	0.00000000	0.00000000	0.00000000
0.00081920	1.09031892	1.04305804	1.00507641	1.00269425	0.00000000	0.00000000	0.00000000	0.00000000
0.00092160	1.07343411	1.03230107	1.00201213	1.00685322	0.00000000	0.00000000	0.00000000	0.00000000
0.00102400	1.05965292	1.02365041	1.00081551	1.00132382	0.00000000	0.00000000	0.00000000	0.00000000
0.00112640	1.04829216	1.01646602	1.00140822	1.00139785	0.00000000	0.00000000	0.00000000	0.00000000
0.00122880	1.03900993	1.01140416	1.00059462	0.99882543	0.00000000	0.00000000	0.00000000	0.00000000
0.00133120	1.03129029	1.00898886	0.99984461	0.99827766	0.00000000	0.00000000	0.00000000	0.00000000
0.00143360	1.02487636	1.00678706	0.99916345	0.99263859	0.00000000	0.00000000	0.00000000	0.00000000
0.00153600	1.01950336	1.00554752	0.99879640	1.00148964	0.00000000	0.00000000	0.00000000	0.00000000
0.00163840	1.01509917	1.00462866	0.99852341	1.00251663	0.00000000	0.00000000	0.00000000	0.00000000
0.00184320	1.00874794	1.00341988	1.00100708	0.99823916	0.00000000	0.00000000	0.00000000	0.00000000
0.00204800	1.00431812	1.00218618	0.99963224	0.99679971	0.00000000	0.00000000	0.00000000	0.00000000
0.00225280	1.00178099	1.00170588	0.99850351	1.00095534	0.00000000	0.00000000	0.00000000	0.00000000
0.00245760	0.99994665	1.00140154	0.99772006	0.99830180	0.00000000	0.00000000	0.00000000	0.00000000
0.00266240	0.99867576	1.00184798	0.99811870	1.00130439	0.00000000	0.00000000	0.00000000	0.00000000
0.00286720	0.99846435	1.00254750	0.99759436	0.99924290	0.00000000	0.00000000	0.00000000	0.00000000
