%3/28/2019 10:57:36 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
1000.000000	0.000000	0.000000	0.000000	0.000000	239.944458	234.079361	104.970932	30.403137
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000000	0.000000	0.000000	0.000307	0.000205	0.000141	0.000077
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	0.00000000	0.00000000	0.00000000	1.64974713	1.81650424	2.45344758	2.10714006
0.00000040	0.00000000	0.00000000	0.00000000	0.00000000	1.53908110	1.55103302	1.63238895	1.36409593
0.00000060	0.00000000	0.00000000	0.00000000	0.00000000	1.50085104	1.49008298	1.59153056	1.70789242
0.00000080	0.00000000	0.00000000	0.00000000	0.00000000	1.47780323	1.49975765	1.53121591	1.79661405
0.00000100	0.00000000	0.00000000	0.00000000	0.00000000	1.49536347	1.48737419	1.46506417	1.71898258
0.00000120	0.00000000	0.00000000	0.00000000	0.00000000	1.51255786	1.51891339	1.44852626	1.56371963
0.00000140	0.00000000	0.00000000	0.00000000	0.00000000	1.49170506	1.46667051	1.47187400	1.57480991
0.00000160	0.00000000	0.00000000	0.00000000	0.00000000	1.51091158	1.49221146	1.57110143	1.53044903
0.00000180	0.00000000	0.00000000	0.00000000	0.00000000	1.50085104	1.48776114	1.48841190	1.50826859
0.00000200	0.00000000	0.00000000	0.00000000	0.00000000	1.47140110	1.52065480	1.50105846	1.45281756
0.00000220	0.00000000	0.00000000	0.00000000	0.00000000	1.48822963	1.48002148	1.50008571	1.67462182
0.00000240	0.00000000	0.00000000	0.00000000	0.00000000	1.46627939	1.48814809	1.48549342	1.57480991
0.00000260	0.00000000	0.00000000	0.00000000	0.00000000	1.46353555	1.49820971	1.47673810	1.49717844
0.00000280	0.00000000	0.00000000	0.00000000	0.00000000	1.48457122	1.48718071	1.46992826	1.34191549
0.00000300	0.00000000	0.00000000	0.00000000	0.00000000	1.48457122	1.48872864	1.49911284	1.61917078
0.00000320	0.00000000	0.00000000	0.00000000	0.00000000	1.49883890	1.51794589	1.45144475	1.53044903
0.00000360	0.00000000	0.00000000	0.00000000	0.00000000	1.49042463	1.48708391	1.48743904	1.50826859
0.00000400	0.00000000	0.00000000	0.00000000	0.00000000	1.49426591	1.47857022	1.50057209	1.48054314
0.00000440	0.00000000	0.00000000	0.00000000	0.00000000	1.49344277	1.49269521	1.42907000	1.64689624
0.00000480	0.00000000	0.00000000	0.00000000	0.00000000	1.48758936	1.46763790	1.47917008	1.37518609
0.00000520	0.00000000	0.00000000	0.00000000	0.00000000	1.50542402	1.49153423	1.49814010	1.42509210
0.00000560	0.00000000	0.00000000	0.00000000	0.00000000	1.45292628	1.48476195	1.43247485	1.29200947
0.00000600	0.00000000	0.00000000	0.00000000	0.00000000	1.50359488	1.48147261	1.47722447	1.53599417
0.00000640	0.00000000	0.00000000	0.00000000	0.00000000	1.48310792	1.49811292	1.50689542	1.55262947
0.00000720	0.00000000	0.00000000	0.00000000	0.00000000	1.48676622	1.47818327	1.47187400	1.42231953
0.00000800	0.00000000	0.00000000	0.00000000	0.00000000	1.49143076	1.46371973	1.48938465	1.39736652
0.00000880	0.00000000	0.00000000	0.00000000	0.00000000	1.46806276	1.46115601	1.46749628	1.56371963
0.00000960	0.00000000	0.00000000	0.00000000	0.00000000	1.48251343	1.46381652	1.48160219	1.39459395
0.00001040	0.00000000	0.00000000	0.00000000	0.00000000	1.48374808	1.46812165	1.45217443	1.43340969
0.00001120	0.00000000	0.00000000	0.00000000	0.00000000	1.46787989	1.46787977	1.47041476	1.41677439
0.00001200	0.00000000	0.00000000	0.00000000	0.00000000	1.48864114	1.46502578	1.45752490	1.51104116
0.00001280	0.00000000	0.00000000	0.00000000	0.00000000	1.48329079	1.47300732	1.44925594	1.47777057
0.00001440	0.00000000	0.00000000	0.00000000	0.00000000	1.47940373	1.47380555	1.47941327	1.43895483
0.00001600	0.00000000	0.00000000	0.00000000	0.00000000	1.47890079	1.44693434	1.43539321	1.41538811
0.00001760	0.00000000	0.00000000	0.00000000	0.00000000	1.47089803	1.46171224	1.41909862	1.36548221
0.00001920	0.00000000	0.00000000	0.00000000	0.00000000	1.47915220	1.45068324	1.44025731	1.47915685
0.00002080	0.00000000	0.00000000	0.00000000	0.00000000	1.46781123	1.44640219	1.42894840	1.43618226
0.00002240	0.00000000	0.00000000	0.00000000	0.00000000	1.47643137	1.43982351	1.44402707	1.45559013
0.00002400	0.00000000	0.00000000	0.00000000	0.00000000	1.47553957	1.44098437	1.44864786	1.39182138
0.00002560	0.00000000	0.00000000	0.00000000	0.00000000	1.46358132	1.44296765	1.41593695	1.42231953
0.00002880	0.00000000	0.00000000	0.00000000	0.00000000	1.45768452	1.42871869	1.41431725	1.41009700
0.00003200	0.00000000	0.00000000	0.00000000	0.00000000	1.45716619	1.42365682	1.40723860	1.36353385
0.00003520	0.00000000	0.00000000	0.00000000	0.00000000	1.45315170	1.41651082	1.40344751	1.40384221
0.00003840	0.00000000	0.00000000	0.00000000	0.00000000	1.44800353	1.41868711	1.40479279	1.32322550
0.00004160	0.00000000	0.00000000	0.00000000	0.00000000	1.44236004	1.41209245	1.39837229	1.32174480
0.00004480	0.00000000	0.00000000	0.00000000	0.00000000	1.43949223	1.41063118	1.37678742	1.33911800
0.00004800	0.00000000	0.00000000	0.00000000	0.00000000	1.43873322	1.40511870	1.36535287	1.35788083
0.00005120	0.00000000	0.00000000	0.00000000	0.00000000	1.42927742	1.39386499	1.35141134	1.36274540
0.00005760	0.00000000	0.00000000	0.00000000	0.00000000	1.42597592	1.38724756	1.36230326	1.27350581
0.00006400	0.00000000	0.00000000	0.00000000	0.00000000	1.41880751	1.37789643	1.34465730	1.28225350
0.00007040	0.00000000	0.00000000	0.00000000	0.00000000	1.41803432	1.36873209	1.33050978	1.32194304
0.00007680	0.00000000	0.00000000	0.00000000	0.00000000	1.40652573	1.35784674	1.31226730	1.29478705
0.00008320	0.00000000	0.00000000	0.00000000	0.00000000	1.39666378	1.34996402	1.31087291	1.28438652
0.00008960	0.00000000	0.00000000	0.00000000	0.00000000	1.38996744	1.34021604	1.28785241	1.25235522
0.00009600	0.00000000	0.00000000	0.00000000	0.00000000	1.38391829	1.33643711	1.27951813	1.25131071
0.00010240	0.00000000	0.00000000	0.00000000	0.00000000	1.37726820	1.32248914	1.27358210	1.21649408
0.00011520	0.00000000	0.00000000	0.00000000	0.00000000	1.36413252	1.30799115	1.24805474	1.19917583
0.00012800	0.00000000	0.00000000	0.00000000	0.00000000	1.35127306	1.28746605	1.23886740	1.18618500
0.00014080	0.00000000	0.00000000	0.00000000	0.00000000	1.33891308	1.27524114	1.22473323	1.18496490
0.00015360	0.00000000	0.00000000	0.00000000	0.00000000	1.32491136	1.25632381	1.19734037	1.16108429
0.00016640	0.00000000	0.00000000	0.00000000	0.00000000	1.31062090	1.24529386	1.18967414	1.15324032
0.00017920	0.00000000	0.00000000	0.00000000	0.00000000	1.29851842	1.23284173	1.16613746	1.13005698
