%3/28/2019 10:07:21 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	0.000000	0.000000	0.000000	0.000000	240.945816	237.693787	108.461380	30.002594
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000000	0.000000	0.000000	0.000307	0.000230	0.000154	0.000096
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	0.00000000	0.00000000	0.00000000	1.64959586	1.77113259	2.38230848	2.34863591
0.00000040	0.00000000	0.00000000	0.00000000	0.00000000	1.55980051	1.53089380	1.60567284	1.52680802
0.00000060	0.00000000	0.00000000	0.00000000	0.00000000	1.50958407	1.50582337	1.52510142	1.48785889
0.00000080	0.00000000	0.00000000	0.00000000	0.00000000	1.48361409	1.49121869	1.51783180	1.61639118
0.00000100	0.00000000	0.00000000	0.00000000	0.00000000	1.49276602	1.49393857	1.49511433	1.45280457
0.00000120	0.00000000	0.00000000	0.00000000	0.00000000	1.48111820	1.49518025	1.49117661	1.58523178
0.00000140	0.00000000	0.00000000	0.00000000	0.00000000	1.49276602	1.48642921	1.48148382	1.49954367
0.00000160	0.00000000	0.00000000	0.00000000	0.00000000	1.47909760	1.51013970	1.49208534	1.47227919
0.00000180	0.00000000	0.00000000	0.00000000	0.00000000	1.47244167	1.47832859	1.47966647	1.49954367
0.00000200	0.00000000	0.00000000	0.00000000	0.00000000	1.49662888	1.48855782	1.46361279	1.45669949
0.00000220	0.00000000	0.00000000	0.00000000	0.00000000	1.49538088	1.49393857	1.43120241	1.53849280
0.00000240	0.00000000	0.00000000	0.00000000	0.00000000	1.49169636	1.49819577	1.51995218	1.58133686
0.00000260	0.00000000	0.00000000	0.00000000	0.00000000	1.48254442	1.47791469	1.48633027	1.51122832
0.00000280	0.00000000	0.00000000	0.00000000	0.00000000	1.48991346	1.47608173	1.50541294	1.50343859
0.00000300	0.00000000	0.00000000	0.00000000	0.00000000	1.47374916	1.48430061	1.47391140	1.44890964
0.00000320	0.00000000	0.00000000	0.00000000	0.00000000	1.48824954	1.50085652	1.48784471	1.50343859
0.00000360	0.00000000	0.00000000	0.00000000	0.00000000	1.47562110	1.49281514	1.47512293	1.54044020
0.00000400	0.00000000	0.00000000	0.00000000	0.00000000	1.47865188	1.48900127	1.49511433	1.42748761
0.00000440	0.00000000	0.00000000	0.00000000	0.00000000	1.47603714	1.48421192	1.47603166	1.44890964
0.00000480	0.00000000	0.00000000	0.00000000	0.00000000	1.47853303	1.49287426	1.46649027	1.52096570
0.00000520	0.00000000	0.00000000	0.00000000	0.00000000	1.47128284	1.47111499	1.48754191	1.43138254
0.00000560	0.00000000	0.00000000	0.00000000	0.00000000	1.48123705	1.47986603	1.45240545	1.47812152
0.00000600	0.00000000	0.00000000	0.00000000	0.00000000	1.47172856	1.48433018	1.46876204	1.49564874
0.00000640	0.00000000	0.00000000	0.00000000	0.00000000	1.48195016	1.48474407	1.46770191	1.47812152
0.00000720	0.00000000	0.00000000	0.00000000	0.00000000	1.48068738	1.46733081	1.45838773	1.45669949
0.00000800	0.00000000	0.00000000	0.00000000	0.00000000	1.46816289	1.46492124	1.46573305	1.44404101
0.00000880	0.00000000	0.00000000	0.00000000	0.00000000	1.47429883	1.47758949	1.46944356	1.50733340
0.00000960	0.00000000	0.00000000	0.00000000	0.00000000	1.47842908	1.47000635	1.45649457	1.46059442
0.00001040	0.00000000	0.00000000	0.00000000	0.00000000	1.47964740	1.47924519	1.45179963	1.45475209
0.00001120	0.00000000	0.00000000	0.00000000	0.00000000	1.46905434	1.46916378	1.45301127	1.46935797
0.00001200	0.00000000	0.00000000	0.00000000	0.00000000	1.47379375	1.46815860	1.46111381	1.41385543
0.00001280	0.00000000	0.00000000	0.00000000	0.00000000	1.47290230	1.46376824	1.44543874	1.40606558
0.00001440	0.00000000	0.00000000	0.00000000	0.00000000	1.46447837	1.45730853	1.43722260	1.45231771
0.00001600	0.00000000	0.00000000	0.00000000	0.00000000	1.46049678	1.45852065	1.45388210	1.43868554
0.00001760	0.00000000	0.00000000	0.00000000	0.00000000	1.46584523	1.45806980	1.43805552	1.36565578
0.00001920	0.00000000	0.00000000	0.00000000	0.00000000	1.45762193	1.45721245	1.43021798	1.37734056
0.00002080	0.00000000	0.00000000	0.00000000	0.00000000	1.45640361	1.44510591	1.43578386	1.39924943
0.00002240	0.00000000	0.00000000	0.00000000	0.00000000	1.45638883	1.44615543	1.43055880	1.43040884
0.00002400	0.00000000	0.00000000	0.00000000	0.00000000	1.46187842	1.44618499	1.41866994	1.39876258
0.00002560	0.00000000	0.00000000	0.00000000	0.00000000	1.45572019	1.44467723	1.42718899	1.43284309
0.00002880	0.00000000	0.00000000	0.00000000	0.00000000	1.44569111	1.43410611	1.42070174	1.40073574
0.00003200	0.00000000	0.00000000	0.00000000	0.00000000	1.43997920	1.43194771	1.40504777	1.38831949
