%2/28/2019 11:51:49 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
1000.000000	0.000000	0.000000	0.000000	0.000000	153.379440	170.021057	167.627335	59.242249
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000000	0.000000	0.000000	0.000102	0.000070	0.000051	0.000038
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	0.00000000	0.00000000	0.00000000	1.54848146	1.81419539	1.99435771	1.89965665
0.00000040	0.00000000	0.00000000	0.00000000	0.00000000	1.51248074	1.52081180	1.53848231	1.53795731
0.00000060	0.00000000	0.00000000	0.00000000	0.00000000	1.51203072	1.47833908	1.49615657	1.42033148
0.00000080	0.00000000	0.00000000	0.00000000	0.00000000	1.50168049	1.48619115	1.49848652	1.55854177
0.00000100	0.00000000	0.00000000	0.00000000	0.00000000	1.53228104	1.45977950	1.46586847	1.33505285
0.00000120	0.00000000	0.00000000	0.00000000	0.00000000	1.50213051	1.47512674	1.49382675	1.55560124
0.00000140	0.00000000	0.00000000	0.00000000	0.00000000	1.46432972	1.45692420	1.47945929	1.54971993
0.00000160	0.00000000	0.00000000	0.00000000	0.00000000	1.49493027	1.44193375	1.47208142	1.35857797
0.00000180	0.00000000	0.00000000	0.00000000	0.00000000	1.50798059	1.42373109	1.49576831	1.49384761
0.00000200	0.00000000	0.00000000	0.00000000	0.00000000	1.46072960	1.49332941	1.47674119	1.50266957
0.00000220	0.00000000	0.00000000	0.00000000	0.00000000	1.47422993	1.44193375	1.45965552	1.45267856
0.00000240	0.00000000	0.00000000	0.00000000	0.00000000	1.45307946	1.48940337	1.49266183	1.59971082
0.00000260	0.00000000	0.00000000	0.00000000	0.00000000	1.55568159	1.45585346	1.42781413	1.56736374
0.00000280	0.00000000	0.00000000	0.00000000	0.00000000	1.49403036	1.41944814	1.50897086	1.46444118
0.00000300	0.00000000	0.00000000	0.00000000	0.00000000	1.44947946	1.42480183	1.47324634	1.50266957
0.00000320	0.00000000	0.00000000	0.00000000	0.00000000	1.48863018	1.50118160	1.41189349	1.51737285
0.00000360	0.00000000	0.00000000	0.00000000	0.00000000	1.48953021	1.45585346	1.44722962	1.48502576
0.00000400	0.00000000	0.00000000	0.00000000	0.00000000	1.48188007	1.42676497	1.44237578	1.51443219
0.00000440	0.00000000	0.00000000	0.00000000	0.00000000	1.50078046	1.48012364	1.43596864	1.44091606
0.00000480	0.00000000	0.00000000	0.00000000	0.00000000	1.50528049	1.45638883	1.43402708	1.50708055
0.00000520	0.00000000	0.00000000	0.00000000	0.00000000	1.42990398	1.47334218	1.42043626	1.41445029
0.00000560	0.00000000	0.00000000	0.00000000	0.00000000	1.47692990	1.44068456	1.43732774	1.44091606
0.00000600	0.00000000	0.00000000	0.00000000	0.00000000	1.45217943	1.44978583	1.41597068	1.45561922
0.00000640	0.00000000	0.00000000	0.00000000	0.00000000	1.49200523	1.45567501	1.45266593	1.44091606
0.00000720	0.00000000	0.00000000	0.00000000	0.00000000	1.44452929	1.43104792	1.41334963	1.43135893
0.00000800	0.00000000	0.00000000	0.00000000	0.00000000	1.44779181	1.42712188	1.41189349	1.42768312
0.00000880	0.00000000	0.00000000	0.00000000	0.00000000	1.45634210	1.42034042	1.41548526	1.47326314
0.00000960	0.00000000	0.00000000	0.00000000	0.00000000	1.46579218	1.43684769	1.40946651	1.40048218
0.00001040	0.00000000	0.00000000	0.00000000	0.00000000	1.45184195	1.41320217	1.38995397	1.41003931
0.00001120	0.00000000	0.00000000	0.00000000	0.00000000	1.43946671	1.39517796	1.40771914	1.40415800
0.00001200	0.00000000	0.00000000	0.00000000	0.00000000	1.44104171	1.40142405	1.39160430	1.39092505
0.00001280	0.00000000	0.00000000	0.00000000	0.00000000	1.43519163	1.40927613	1.40762210	1.30564642
0.00001440	0.00000000	0.00000000	0.00000000	0.00000000	1.45645452	1.39785480	1.36107349	1.39937937
0.00001600	0.00000000	0.00000000	0.00000000	0.00000000	1.43581033	1.39602566	1.37675142	1.33321488
0.00001760	0.00000000	0.00000000	0.00000000	0.00000000	1.42225385	1.39027047	1.33796906	1.33725834
0.00001920	0.00000000	0.00000000	0.00000000	0.00000000	1.42152262	1.36898947	1.34180355	1.34571266
0.00002080	0.00000000	0.00000000	0.00000000	0.00000000	1.40532231	1.36546493	1.34233749	1.27954817
0.00002240	0.00000000	0.00000000	0.00000000	0.00000000	1.40217221	1.34306848	1.33161044	1.30711675
0.00002400	0.00000000	0.00000000	0.00000000	0.00000000	1.39249694	1.34150696	1.32161152	1.29351616
0.00002560	0.00000000	0.00000000	0.00000000	0.00000000	1.40414095	1.33267343	1.30734110	1.29498649
0.00002880	0.00000000	0.00000000	0.00000000	0.00000000	1.38221931	1.33090293	1.29210317	1.28584540
0.00003200	0.00000000	0.00000000	0.00000000	0.00000000	1.37413549	1.31453478	1.28047311	1.26536548
0.00003520	0.00000000	0.00000000	0.00000000	0.00000000	1.36338532	1.29599023	1.25989747	1.23043990
0.00003840	0.00000000	0.00000000	0.00000000	0.00000000	1.34687960	1.29222894	1.23814571	1.21837139
0.00004160	0.00000000	0.00000000	0.00000000	0.00000000	1.35132992	1.27167785	1.23262262	1.19880581
0.00004480	0.00000000	0.00000000	0.00000000	0.00000000	1.34302068	1.26454878	1.22291458	1.19588006
0.00004800	0.00000000	0.00000000	0.00000000	0.00000000	1.32882464	1.24844742	1.21422851	1.16406310
0.00005120	0.00000000	0.00000000	0.00000000	0.00000000	1.31775510	1.23993385	1.18682301	1.17613161
0.00005760	0.00000000	0.00000000	0.00000000	0.00000000	1.29679263	1.21608484	1.17104077	1.12293279
0.00006400	0.00000000	0.00000000	0.00000000	0.00000000	1.28210294	1.19743800	1.14633405	1.11826730
0.00007040	0.00000000	0.00000000	0.00000000	0.00000000	1.26001287	1.18244791	1.13300645	1.09825218
0.00007680	0.00000000	0.00000000	0.00000000	0.00000000	1.25638020	1.16364539	1.11378610	1.09905612
0.00008320	0.00000000	0.00000000	0.00000000	0.00000000	1.24530470	1.14846647	1.10969317	1.07975364
0.00008960	0.00000000	0.00000000	0.00000000	0.00000000	1.22769618	1.14003861	1.09045076	1.07691765
0.00009600	0.00000000	0.00000000	0.00000000	0.00000000	1.22343838	1.12628520	1.08745933	1.04471624
