%4/2/2019 11:30:54 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
5000.000000	0.000000	0.343323	431.499481	359.458923	153.551102	51.259995	0.457764	3322.992432
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000001	0.000333	0.000256	0.000179	0.000115	0.000001	0.000029
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	94.89184570	1.52267683	1.45223975	1.56557238	3.12651134	235.41906738	15.97317600
0.00000040	0.00000000	0.00000000	1.47168744	1.47342515	1.51760447	1.64989388	18.10915947	15.70401287
0.00000060	0.00000000	0.00000000	1.46721637	1.48114860	1.48079610	1.54023588	0.00000000	15.70761490
0.00000080	0.00000000	0.00000000	1.45984411	1.47694778	1.49042571	1.45317900	0.00000000	16.55765533
0.00000100	0.00000000	21.08707809	1.46236646	1.47724557	1.48133612	1.48498821	0.00000000	16.16470337
0.00000120	0.00000000	0.00000000	1.46268046	1.45705235	1.47017658	1.47326910	9.05457973	15.63539791
0.00000140	0.00000000	0.00000000	1.46348155	1.47317708	1.47116649	1.44145977	0.00000000	15.62341213
0.00000160	0.00000000	0.00000000	1.46528947	1.46613181	1.48628581	1.46322405	0.00000000	16.17680931
0.00000180	0.00000000	10.54353905	1.46869957	1.47536016	1.48538589	1.46238697	0.00000000	16.25435257
0.00000200	0.00000000	0.00000000	1.45929193	1.46680987	1.47170651	1.48582530	9.05457973	15.85735989
0.00000220	0.00000000	10.54353905	1.46168447	1.47393787	1.49204564	1.49587035	0.00000000	15.67700005
0.00000240	0.00000000	10.54353905	1.46474814	1.46637988	1.47638631	1.47159493	0.00000000	15.96474838
0.00000260	0.00000000	0.00000000	1.46299434	1.47220135	1.46684670	1.48582530	0.00000000	16.19412231
0.00000280	0.00000000	0.00000000	1.46436930	1.46803367	1.49699545	1.47829151	0.00000000	15.99810600
0.00000300	0.00000000	0.00000000	1.46063435	1.46623111	1.48241603	1.49503326	0.00000000	15.77288723
0.00000320	0.00000000	0.00000000	1.45742989	1.46027732	1.47890615	1.52516830	0.00000000	15.86707306
0.00000360	0.00000000	0.00000000	1.46085083	1.46198070	1.46504676	1.48038423	0.00000000	16.02005196
0.00000400	0.00000000	0.00000000	1.45992529	1.46568525	1.47220147	1.47201347	0.00000000	15.89070320
0.00000440	0.00000000	5.27176952	1.46484017	1.46176577	1.47449636	1.49294055	0.00000000	16.01599312
0.00000480	0.00000000	0.00000000	1.46117020	1.46071553	1.47656631	1.46489823	0.00000000	15.90580845
0.00000520	0.00000000	5.27176952	1.45733786	1.45739961	1.47890615	1.45610881	0.00000000	15.99881172
0.00000560	0.00000000	0.00000000	1.45560038	1.46042609	1.47701621	1.44648230	0.00000000	15.92774773
0.00000600	0.00000000	0.00000000	1.45458269	1.46203029	1.46383178	1.45652735	0.00000000	15.97624969
0.00000640	0.00000000	0.00000000	1.45200622	1.46437049	1.46711671	1.42932212	0.00000000	15.94713974
0.00000720	0.00000000	5.27176952	1.45364904	1.45565069	1.45955706	1.44292474	2.26364493	15.95764542
0.00000800	0.00000000	0.00000000	1.45311046	1.45955789	1.47150397	1.44815648	0.00000000	15.95755100
0.00000880	0.00000000	0.00000000	1.45239592	1.45498502	1.46358430	1.43748367	0.00000000	15.95740223
0.00000960	0.00000000	0.00000000	1.45408201	1.45189238	1.46428180	1.44899356	2.26364493	15.95708179
0.00001040	0.00000000	0.00000000	1.45265031	1.45504296	1.45543969	1.50445044	2.26364493	15.95782375
0.00001120	0.00000000	2.63588476	1.44899118	1.45254564	1.46187437	1.40985990	0.00000000	15.95706558
0.00001200	0.00000000	2.63588476	1.44651210	1.44512415	1.45145738	1.44752872	0.00000000	15.95760727
0.00001280	0.00000000	2.63588476	1.44902372	1.44940341	1.44495511	1.47326910	0.00000000	15.95775509
0.00001440	0.00000000	1.31794238	1.44406688	1.44506216	1.44899368	1.45694590	4.52728987	15.95787144
0.00001600	0.00000000	0.00000000	1.44611967	1.44458044	1.44729507	1.43800688	1.13182247	15.95804787
0.00001760	0.00000000	0.00000000	1.44087732	1.44079113	1.43406558	1.42911279	2.26364493	15.95781326
0.00001920	0.00000000	0.00000000	1.43731427	1.43838680	1.43394184	1.43769300	2.26364493	15.95842552
0.00002080	0.00000000	1.31794238	1.43901253	1.43340468	1.43382943	1.44114590	0.00000000	15.95854187
0.00002240	0.00000000	1.31794238	1.43552125	1.42902005	1.42768717	1.40326786	0.00000000	15.95842457
0.00002400	0.00000000	1.31794238	1.43607199	1.42700648	1.42149985	1.42461348	0.00000000	15.95821762
0.00002560	0.00000000	1.31794238	1.43491912	1.42694652	1.41340029	1.36800563	1.13182247	15.95897007
0.00002880	0.00000000	0.00000000	1.43154669	1.41843748	1.41158330	1.38626814	1.71385717	1.00000942
0.00003200	0.00000000	2.60686588	1.42882109	1.41301477	1.40697265	1.37375700	1.71385717	1.00002921
0.00003520	0.00000000	1.95514941	1.42439497	1.40866339	1.39518428	1.37255299	1.14257145	1.00001597
