%4/2/2019 11:30:25 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
5000.000000	0.000000	0.457764	452.737823	368.871704	148.191452	48.437119	0.457764	3348.798828
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000001	0.000358	0.000256	0.000166	0.000115	0.000001	0.000029
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	159.62631226	1.52509236	1.45713282	1.57106459	3.11046720	208.28640747	15.80200577
0.00000040	0.00000000	21.28350830	1.48452985	1.48002362	1.52102375	1.62714231	0.00000000	15.52885723
0.00000060	0.00000000	0.00000000	1.47629023	1.47290933	1.47788501	1.50590098	8.67860031	15.53200912
0.00000080	0.00000000	10.64175415	1.46798491	1.47198713	1.48378825	1.50840938	0.00000000	16.36429787
0.00000100	0.00000000	10.64175415	1.47879934	1.48091280	1.49168944	1.52346003	0.00000000	15.97657108
0.00000120	0.00000000	0.00000000	1.47489870	1.48063290	1.49468637	1.47663581	8.67860031	15.45599842
0.00000140	0.00000000	0.00000000	1.46688926	1.47226703	1.49114454	1.49670327	0.00000000	15.44746208
0.00000160	0.00000000	0.00000000	1.47118437	1.47057092	1.48233509	1.51509857	0.00000000	15.99233246
0.00000180	0.00000000	0.00000000	1.48131943	1.46925342	1.49595785	1.51342630	0.00000000	16.06362724
0.00000200	0.00000000	0.00000000	1.46923399	1.46579516	1.48969138	1.45322371	0.00000000	15.67351532
0.00000220	0.00000000	0.00000000	1.47612596	1.48153865	1.50186110	1.48583341	8.67860031	15.49947929
0.00000240	0.00000000	0.00000000	1.47518361	1.47233295	1.46807671	1.48499727	0.00000000	15.78422165
0.00000260	0.00000000	0.00000000	1.47050500	1.46546578	1.46144688	1.45238757	0.00000000	16.00619698
0.00000280	0.00000000	0.00000000	1.47304702	1.46643734	1.49205267	1.43399227	0.00000000	15.81199360
0.00000300	0.00000000	0.00000000	1.47451520	1.47055435	1.48169935	1.47914422	0.00000000	15.59212303
0.00000320	0.00000000	0.00000000	1.47620261	1.47167420	1.49078119	1.51342630	0.00000000	15.68775463
0.00000360	0.00000000	0.00000000	1.46952438	1.47096610	1.48832917	1.43733692	0.00000000	15.83510017
0.00000400	0.00000000	0.00000000	1.47123909	1.46590221	1.48265302	1.44737065	0.00000000	15.70938206
0.00000440	0.00000000	5.32087708	1.46527302	1.47210240	1.48769343	1.45740438	0.00000000	15.83172035
0.00000480	0.00000000	0.00000000	1.47141445	1.46511173	1.48219895	1.44277179	0.00000000	15.72365093
0.00000520	0.00000000	0.00000000	1.46454990	1.46358013	1.48337948	1.47663581	0.00000000	15.81538963
0.00000560	0.00000000	0.00000000	1.46536076	1.46306968	1.47438848	1.44946098	4.33930016	15.74492168
0.00000600	0.00000000	0.00000000	1.46303785	1.46501291	1.47125530	1.50297439	4.33930016	15.79332066
0.00000640	0.00000000	0.00000000	1.46652770	1.45993245	1.45813203	1.40556324	4.33930016	15.76321220
0.00000720	0.00000000	0.00000000	1.46370625	1.46198273	1.47484267	1.46764719	2.16965008	15.77473736
0.00000800	0.00000000	0.00000000	1.46960104	1.46080530	1.46512508	1.44841588	0.00000000	15.77442741
0.00000880	0.00000000	0.00000000	1.46425688	1.45735931	1.45692873	1.41287959	0.00000000	15.77490234
0.00000960	0.00000000	5.32087708	1.46275020	1.45858622	1.45583892	1.45301461	0.00000000	15.77404499
0.00001040	0.00000000	0.00000000	1.45789909	1.45405328	1.45851803	1.44381702	0.00000000	15.77460575
0.00001120	0.00000000	2.66043854	1.46247089	1.45546138	1.46728206	1.47057366	0.00000000	15.77406597
0.00001200	0.00000000	0.00000000	1.46003568	1.45075965	1.45361388	1.39929223	0.00000000	15.77460670
