0.6680	5.2750	390.1887	0.0000	111.1133
0.6760	5.2750	390.1887	0.0000	125.0016
0.6830	5.2750	390.1887	0.0000	142.8578
0.6920	5.2750	390.1887	0.0000	111.1074
0.7000	5.2750	390.1887	0.0000	125.0016
0.7080	5.2750	390.1887	0.0000	125.0016
0.7150	5.2750	390.1887	0.0000	142.8578
0.7240	5.2750	390.1887	0.0000	111.1133
0.7320	5.2750	390.1887	0.0000	124.9942
0.7400	5.2750	390.1887	0.0000	125.0016
0.7480	5.2750	390.1887	0.0000	125.0016
0.7560	5.2750	390.1887	0.0000	125.0016
0.7640	5.2750	390.1887	0.0000	124.9942
0.7720	5.2750	390.1887	0.0000	125.0016
0.7800	5.2750	390.1887	0.0000	125.0016
0.7880	5.2750	390.1887	0.0000	125.0016
0.7960	5.2750	390.1887	0.0000	125.0016
0.8040	5.2750	390.1887	0.0000	124.9942
0.8110	5.2750	390.1887	0.0000	142.8578
0.8190	5.2750	390.1887	0.0000	125.0016
0.8270	5.2750	390.1887	0.0000	125.0016
0.8350	5.2750	390.1887	0.0000	125.0016
0.8430	5.2750	390.1887	0.0000	124.9942
0.8510	5.2750	390.1887	0.0000	125.0016
0.8600	5.2750	390.1887	0.0000	111.1133
0.8680	5.2750	390.1887	0.0000	125.0016
0.8750	5.2750	390.1887	0.0000	142.8578
0.8830	5.2750	390.1887	0.0000	124.9942
0.8920	5.2750	390.1887	0.0000	111.1133
0.8990	5.2750	390.1887	0.0000	142.8578
0.9070	5.2750	390.1887	0.0000	125.0016
0.9150	5.2750	390.1887	0.0000	125.0016
0.9230	5.2750	390.1887	0.0000	124.9942
0.9310	5.2750	390.1887	0.0000	125.0016
0.9400	5.2750	390.1887	0.0000	111.1133
0.9470	5.2750	390.1887	0.0000	142.8578
0.9550	5.2750	390.1887	0.0000	124.9942
0.9630	5.2750	390.1887	0.0000	125.0016
0.9720	5.2750	390.1887	0.0000	111.1133
0.9790	5.2750	390.1887	0.0000	142.8578
0.9870	5.2750	390.1887	0.0000	125.0016
0.9950	5.2750	390.1887	0.0000	124.9942
1.0030	5.2750	390.1887	0.0000	125.0016
1.0110	5.2750	390.1887	0.0000	125.0016
1.0200	5.2750	390.1887	0.0000	111.1133
1.0270	5.2750	390.1887	0.0000	142.8578
1.0350	5.2750	390.1887	0.0000	124.9942
1.0430	5.2750	390.1887	0.0000	125.0016
1.0510	5.2750	390.1887	0.0000	125.0016
1.0590	5.2750	390.1887	0.0000	125.0016
1.0670	5.2750	390.1887	0.0000	124.9942
1.0750	5.2750	390.1887	0.0000	125.0016
1.0830	5.2750	390.1887	0.0000	125.0016
1.0910	5.2750	390.1887	0.0000	125.0016
1.0990	5.2750	390.1887	0.0000	125.0016
1.1070	5.2750	390.1887	0.0000	124.9942
1.1150	5.2750	390.1887	0.0000	125.0016
1.1230	5.2750	390.1887	0.0000	125.0016
1.1320	5.2750	390.1887	0.0000	111.1133
1.1410	5.2750	390.1887	0.0000	111.1074
1.1480	5.2750	390.1887	0.0000	142.8578
1.1550	5.2750	390.1887	0.0000	142.8578
1.1640	5.2750	390.1887	0.0000	111.1133
1.1720	5.2750	390.1887	0.0000	124.9942
1.1800	5.2750	390.1887	0.0000	125.0016
1.1880	5.2750	390.1887	0.0000	125.0016
1.1960	5.2750	390.1887	0.0000	125.0016
1.2040	5.2750	390.1887	0.0000	125.0016
1.2130	5.2750	390.1887	0.0000	111.1074
1.2210	5.2750	390.1887	0.0000	125.0016
1.2290	5.2750	390.1887	0.0000	125.0016
1.2370	5.2750	390.1887	0.0000	125.0016
1.2450	5.2750	390.1887	0.0000	124.9942
1.2520	5.2750	390.1887	0.0000	142.8578
1.2590	5.2750	390.1887	0.0000	142.8578
1.2680	5.2750	390.1887	0.0000	111.1133
1.2760	5.2750	390.1887	0.0000	125.0016
1.2830	5.2750	390.1887	0.0000	142.8578
1.2910	5.2750	390.1887	0.0000	124.9942
1.2990	5.2750	390.1887	0.0000	125.0016
1.3070	5.2750	390.1887	0.0000	125.0016
1.3150	5.2750	390.1887	0.0000	125.0016
1.3230	5.2750	390.1887	0.0000	125.0016
1.3320	5.2750	390.1887	0.0000	111.1074
1.3390	5.2750	390.1887	0.0000	142.8578
1.3470	5.2750	390.1887	0.0000	125.0016
1.3550	5.2750	390.1887	0.0000	125.0016
1.3630	5.2750	390.1887	0.0000	124.9942
1.3720	5.2750	390.1887	0.0000	111.1133
1.3790	5.2750	390.1887	0.0000	142.8578
1.3880	5.2750	390.1887	0.0000	111.1133
1.3950	5.2750	390.1887	0.0000	142.8578
1.4030	5.2750	390.1887	0.0000	124.9942
1.4110	5.2750	390.1887	0.0000	125.0016
1.4200	5.2750	390.1887	0.0000	111.1133
1.4280	5.2750	390.1887	0.0000	125.0016
1.4350	5.2750	390.1887	0.0000	142.8480
1.4430	5.2750	390.1887	0.0000	125.0016
1.4520	5.2750	390.1887	0.0000	111.1133
1.4590	5.2750	390.1887	0.0000	142.8578
1.4680	5.2750	390.1887	0.0000	111.1074
1.4750	5.2750	390.1887	0.0000	142.8578
1.4830	5.2750	390.1887	0.0000	125.0016
1.4910	5.2750	390.1887	0.0000	125.0016
1.4990	5.2750	390.1887	0.0000	125.0016
1.5070	5.2750	390.1887	0.0000	125.0016
1.5150	5.2750	390.1887	0.0000	124.9942
1.5230	5.2750	390.1887	0.0000	125.0016
1.5310	5.2750	390.1887	0.0000	125.0016
1.5390	5.2750	390.1887	0.0000	125.0016
1.5470	5.2750	390.1887	0.0000	124.9942
1.5550	5.2750	390.1887	0.0000	125.0016
1.5630	5.2750	390.1887	0.0000	125.0016
1.5720	5.2750	390.1887	0.0000	111.1133
1.5790	5.2750	390.1887	0.0000	142.8578
1.5870	5.2750	390.1887	0.0000	124.9942
1.5960	5.2750	390.1887	0.0000	111.1133
1.6030	5.2750	390.1887	0.0000	142.8578
1.6110	5.2750	390.1887	0.0000	125.0016
1.6190	5.2750	390.1887	0.0000	125.0016
1.6280	5.2750	390.1887	0.0000	111.1074
1.6350	5.2750	390.1887	0.0000	142.8578
1.6430	5.2750	390.1887	0.0000	125.0016
1.6520	5.2750	390.1887	0.0000	111.1133
1.6600	5.2750	390.1887	0.0000	124.9942
1.6680	5.2750	390.1887	0.0000	125.0016
1.6750	5.2750	390.1887	0.0000	142.8578
1.6830	5.2750	390.1887	0.0000	125.0016
1.6910	5.2750	390.1887	0.0000	125.0016
1.6990	5.2750	390.1887	0.0000	124.9942
1.7070	5.2750	390.1887	0.0000	125.0016
1.7150	5.2750	390.1887	0.0000	125.0016
1.7240	5.2750	390.1887	0.0000	111.1133
1.7320	5.2750	390.1887	0.0000	124.9942
1.7390	5.2750	390.1887	0.0000	142.8578
1.7480	5.2750	390.1887	0.0000	111.1133
1.7550	5.2750	390.1887	0.0000	142.8578
1.7630	5.2750	390.1887	0.0000	125.0016
1.7720	5.2750	390.1887	0.0000	111.1074
1.7790	5.2750	390.1887	0.0000	142.8578
1.7870	5.2750	390.1887	0.0000	125.0016
1.7950	5.2750	390.1887	0.0000	125.0016
1.8030	5.2750	390.1887	0.0000	125.0016
1.8110	5.2750	390.1887	0.0000	124.9942
1.8200	5.2750	390.1887	0.0000	111.1133
1.8280	5.2750	390.1887	0.0000	125.0016
1.8350	5.2750	390.1887	0.0000	142.8578
1.8430	5.2750	390.1887	0.0000	124.9942
1.8520	5.2750	390.1887	0.0000	111.1133
1.8600	5.2750	390.1887	0.0000	125.0016
1.8680	5.2750	390.1887	0.0000	125.0016
1.8750	5.2750	390.1887	0.0000	142.8578
1.8840	5.2750	390.1887	0.0000	111.1074
1.8920	5.2750	390.1887	0.0000	125.0016
1.9000	5.2750	390.1887	0.0000	125.0016
1.9080	5.2750	390.1887	0.0000	125.0016
1.9150	5.2750	390.1887	0.0000	142.8578
1.9240	5.2750	390.1887	0.0000	111.1074
1.9310	5.2750	390.1887	0.0000	142.8578
1.9390	5.2750	390.1887	0.0000	125.0016
1.9470	5.2750	390.1887	0.0000	125.0016
1.9550	5.2750	390.1887	0.0000	124.9942
1.9630	5.2750	390.1887	0.0000	125.0016
1.9720	5.2750	390.1887	0.0000	111.1133
1.9790	5.2750	390.1887	0.0000	142.8578
1.9870	5.2750	390.1887	0.0000	125.0016
1.9960	5.2750	390.1887	0.0000	111.1074
2.0040	5.2750	390.1887	0.0000	125.0016
2.0120	5.2750	390.1887	0.0000	125.0016
2.0200	5.2750	390.1887	0.0000	125.0016
2.0280	5.2750	390.1887	0.0000	124.9942
2.0360	5.2750	390.1887	0.0000	125.0016
2.0440	5.2750	390.1887	0.0000	125.0016
2.0520	5.2750	390.1887	0.0000	125.0016
2.0590	5.2750	390.1887	0.0000	142.8578
2.0670	5.2750	390.1887	0.0000	124.9942
2.0760	5.2750	390.1887	0.0000	111.1133
2.0840	5.2750	390.1887	0.0000	125.0016
2.0920	5.2750	390.1887	0.0000	125.0016
2.1000	5.2750	390.1887	0.0000	124.9942
2.1080	5.2750	390.1887	0.0000	125.0016
2.1760	5.2750	390.1887	0.0000	14.7059
2.1860	5.2750	390.1887	0.0000	99.9977
2.2580	5.2750	390.1887	0.0000	13.8889
2.2610	5.2750	390.1887	0.0000	333.3575
2.2610	5.2750	390.1887	0.0000	Inf
2.2610	5.2750	390.1887	0.0000	Inf
2.2610	5.2750	390.1887	0.0000	Inf
2.2620	5.2750	390.1887	0.0000	1000.0725
2.3450	5.2750	390.1887	0.0000	12.0482
2.3450	5.2750	390.1887	0.0000	Inf
2.3450	5.2750	390.1887	0.0000	Inf
2.3450	5.2750	390.1887	0.0000	Inf
2.3460	5.2750	390.1887	0.0000	1000.0725
2.3460	5.2750	390.1887	0.0000	Inf
2.3460	5.2750	390.1887	0.0000	Inf
2.3460	5.2750	390.1887	0.0000	Inf
2.3460	5.2750	390.1887	0.0000	Inf
2.3460	5.2750	390.1887	0.0000	Inf
2.3460	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	500.0362
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3480	5.2750	390.1887	0.0000	Inf
2.3550	5.2750	390.1887	0.0000	142.8578
2.4410	5.2750	390.1887	0.0000	11.6279
2.4430	5.2750	390.1887	0.0000	499.9170
2.4430	5.2750	390.1887	0.0000	Inf
2.4430	5.2750	390.1887	0.0000	Inf
2.4430	5.2750	390.1887	0.0000	Inf
2.4430	5.2750	390.1887	0.0000	Inf
2.4430	5.2750	390.1887	0.0000	Inf
2.4430	5.2750	390.1887	0.0000	Inf
2.4430	5.2750	390.1887	0.0000	Inf
2.4430	5.2750	390.1887	0.0000	Inf
2.4450	5.2750	390.1887	0.0000	500.0362
2.4510	5.2750	390.1887	0.0000	166.6655
2.4640	5.2750	390.1887	0.0000	76.9230
2.4700	5.2750	390.1887	0.0000	166.6655
2.4750	5.2750	390.1887	0.0000	199.9954
2.4830	5.2750	390.1887	0.0000	125.0016
2.4910	5.2750	390.1887	0.0000	125.0016
2.4990	5.2750	390.1887	0.0000	125.0016
2.5070	5.2750	390.1887	0.0000	125.0016
2.5150	5.2750	390.1887	0.0000	124.9942
2.5240	5.2750	390.1887	0.0000	111.1133
2.5310	5.2750	390.1887	0.0000	142.8578
2.5390	5.2750	390.1887	0.0000	125.0016
2.5470	5.2750	390.1887	0.0000	124.9942
2.6350	5.2750	390.1887	0.0000	11.3637
2.6370	5.2750	390.1887	0.0000	500.0362
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6370	5.2750	390.1887	0.0000	Inf
2.6740	5.2750	390.1887	0.0000	27.0269
2.6760	5.2750	390.1887	0.0000	500.0362
2.6760	5.2750	390.1887	0.0000	Inf
2.6760	5.2750	390.1887	0.0000	Inf
2.6780	5.2750	390.1887	0.0000	500.0362
2.6860	5.2750	390.1887	0.0000	124.9942
2.6920	5.2750	390.1887	0.0000	166.6655
2.7000	5.2750	390.1887	0.0000	125.0016
2.7280	5.2750	390.1887	0.0000	35.7144
2.7840	5.2750	390.1887	0.0000	17.8571
2.7840	5.2750	390.1887	0.0000	Inf
2.7860	5.2750	390.1887	0.0000	500.0362
2.7860	5.2750	390.1887	0.0000	Inf
2.7860	5.2750	390.1887	0.0000	Inf
2.7870	5.2750	390.1887	0.0000	1000.0725
2.7870	5.2750	390.1887	0.0000	Inf
2.7870	5.2750	390.1887	0.0000	Inf
2.7870	5.2750	390.1887	0.0000	Inf
2.7890	5.2750	390.1887	0.0000	500.0362
2.7960	5.2750	390.1887	0.0000	142.8578
2.8040	5.2750	390.1887	0.0000	124.9942
2.8120	5.2750	390.1887	0.0000	125.0016
2.8200	5.2750	390.1887	0.0000	125.0016
2.8280	5.2750	390.1887	0.0000	125.0016
2.8350	5.2750	390.1887	0.0000	142.8578
2.8430	5.2750	390.1887	0.0000	124.9942
2.8510	5.2750	390.1887	0.0000	125.0016
2.8590	5.2750	390.1887	0.0000	125.0016
2.8670	5.2750	390.1887	0.0000	125.0016
2.8760	5.2750	390.1887	0.0000	111.1074
2.8830	5.2750	390.1887	0.0000	142.8578
2.8910	5.2750	390.1887	0.0000	125.0016
2.8990	5.2750	390.1887	0.0000	125.0016
2.9070	5.2750	390.1887	0.0000	125.0016
2.9150	5.2750	390.1887	0.0000	125.0016
2.9240	5.2750	390.1887	0.0000	111.1074
2.9310	5.2750	390.1887	0.0000	142.8578
2.9410	5.2750	390.1887	0.0000	100.0025
2.9480	5.2750	390.1887	0.0000	142.8578
2.9560	5.2750	390.1887	0.0000	124.9942
2.9630	5.2750	390.1887	0.0000	142.8578
2.9710	5.2750	390.1887	0.0000	125.0016
2.9790	5.2750	390.1887	0.0000	125.0016
2.9880	5.2750	390.1887	0.0000	111.1074
2.9950	5.2750	390.1887	0.0000	142.8578
3.0030	5.2750	390.1887	0.0000	125.0016
3.0110	5.2750	390.1887	0.0000	125.0016
3.0200	5.2750	390.1887	0.0000	111.1133
3.0270	5.2750	390.1887	0.0000	142.8578
3.0350	5.2750	390.1887	0.0000	124.9942
3.0440	5.2750	390.1887	0.0000	111.1133
3.0520	5.2750	390.1887	0.0000	125.0016
3.0590	5.2750	390.1887	0.0000	142.8578
3.0670	5.2750	390.1887	0.0000	124.9942
3.0750	5.2750	390.1887	0.0000	125.0016
3.0830	5.2750	390.1887	0.0000	125.0016
3.0920	5.2750	390.1887	0.0000	111.1133
3.1000	5.2750	390.1887	0.0000	124.9942
3.1070	5.2750	390.1887	0.0000	142.8578
3.1200	5.2750	390.1887	0.0000	76.9230
3.1740	5.2750	390.1887	0.0000	18.5186
3.1820	5.2750	390.1887	0.0000	125.0016
3.1820	5.2750	390.1887	0.0000	Inf
3.1820	5.2750	390.1887	0.0000	Inf
3.1820	5.2750	390.1887	0.0000	Inf
3.1820	5.2750	390.1887	0.0000	Inf
3.1820	5.2750	390.1887	0.0000	Inf
3.1840	5.2750	390.1887	0.0000	500.0362
3.2290	5.2750	390.1887	0.0000	22.2222
3.2310	5.2750	390.1887	0.0000	499.9170
3.2660	5.2750	390.1887	0.0000	28.5716
3.2660	5.2750	390.1887	0.0000	Inf
3.2660	5.2750	390.1887	0.0000	Inf
3.2660	5.2750	390.1887	0.0000	Inf
3.2690	5.2750	390.1887	0.0000	333.3575
3.2690	5.2750	390.1887	0.0000	Inf
3.2690	5.2750	390.1887	0.0000	Inf
3.2690	5.2750	390.1887	0.0000	Inf
3.2690	5.2750	390.1887	0.0000	Inf
3.2870	5.2750	390.1887	0.0000	55.5552
3.2890	5.2750	390.1887	0.0000	500.0362
3.2910	5.2750	390.1887	0.0000	499.9170
3.2990	5.2750	390.1887	0.0000	125.0016
3.3070	5.2750	390.1887	0.0000	125.0016
3.3150	5.2750	390.1887	0.0000	125.0016
3.3230	5.2750	390.1887	0.0000	125.0016
3.3310	5.2750	390.1887	0.0000	124.9942
3.3390	5.2750	390.1887	0.0000	125.0016
3.3480	5.2750	390.1887	0.0000	111.1133
3.3550	5.2750	390.1887	0.0000	142.8578
3.3630	5.2750	390.1887	0.0000	124.9942
3.3710	5.2750	390.1887	0.0000	125.0016
3.4330	5.2750	390.1887	0.0000	16.1291
3.4350	5.2750	390.1887	0.0000	499.9170
3.4350	5.2750	390.1887	0.0000	Inf
3.4350	5.2750	390.1887	0.0000	Inf
3.4350	5.2750	390.1887	0.0000	Inf
3.4350	5.2750	390.1887	0.0000	Inf
3.4350	5.2750	390.1887	0.0000	Inf
3.4370	5.2750	390.1887	0.0000	500.0362
3.4430	5.2750	390.1887	0.0000	166.6655
3.4510	5.2750	390.1887	0.0000	125.0016
3.4600	5.2750	390.1887	0.0000	111.1133
3.4680	5.2750	390.1887	0.0000	124.9942
3.4760	5.2750	390.1887	0.0000	125.0016
3.4840	5.2750	390.1887	0.0000	125.0016
3.4910	5.2750	390.1887	0.0000	142.8578
3.4990	5.2750	390.1887	0.0000	125.0016
3.5070	5.2750	390.1887	0.0000	125.0016
3.5160	5.2750	390.1887	0.0000	111.1074
3.5230	5.2750	390.1887	0.0000	142.8578
3.5320	5.2750	390.1887	0.0000	111.1133
3.5400	5.2750	390.1887	0.0000	125.0016
3.5470	5.2750	390.1887	0.0000	142.8480
3.6330	5.2750	390.1887	0.0000	11.6279
3.6350	5.2750	390.1887	0.0000	500.0362
3.6350	5.2750	390.1887	0.0000	Inf
3.6350	5.2750	390.1887	0.0000	Inf
3.6350	5.2750	390.1887	0.0000	Inf
3.6360	5.2750	390.1887	0.0000	1000.0725
3.6360	5.2750	390.1887	0.0000	Inf
3.6360	5.2750	390.1887	0.0000	Inf
3.6360	5.2750	390.1887	0.0000	Inf
3.6360	5.2750	390.1887	0.0000	Inf
3.6380	5.2750	390.1887	0.0000	500.0362
3.6440	5.2750	390.1887	0.0000	166.6655
3.6900	5.2750	390.1887	0.0000	21.7391
3.6920	5.2750	390.1887	0.0000	499.9170
3.6920	5.2750	390.1887	0.0000	Inf
3.6920	5.2750	390.1887	0.0000	Inf
3.6920	5.2750	390.1887	0.0000	Inf
3.6940	5.2750	390.1887	0.0000	500.0362
3.7000	5.2750	390.1887	0.0000	166.6655
3.7080	5.2750	390.1887	0.0000	125.0016
3.7160	5.2750	390.1887	0.0000	125.0016
3.7230	5.2750	390.1887	0.0000	142.8578
3.7310	5.2750	390.1887	0.0000	124.9942
3.7400	5.2750	390.1887	0.0000	111.1133
3.7480	5.2750	390.1887	0.0000	125.0016
3.8250	5.2750	390.1887	0.0000	12.9870
3.8270	5.2750	390.1887	0.0000	500.0362
3.8270	5.2750	390.1887	0.0000	Inf
3.8270	5.2750	390.1887	0.0000	Inf
3.8270	5.2750	390.1887	0.0000	Inf
3.8270	5.2750	390.1887	0.0000	Inf
3.8270	5.2750	390.1887	0.0000	Inf
3.8270	5.2750	390.1887	0.0000	Inf
3.8270	5.2750	390.1887	0.0000	Inf
3.8290	5.2750	390.1887	0.0000	500.0362
3.8360	5.2750	390.1887	0.0000	142.8578
3.8440	5.2750	390.1887	0.0000	124.9942
3.8520	5.2750	390.1887	0.0000	125.0016
3.8590	5.2750	390.1887	0.0000	142.8578
3.8670	5.2750	390.1887	0.0000	125.0016
3.8750	5.2750	390.1887	0.0000	125.0016
3.8830	5.2750	390.1887	0.0000	124.9942
3.8910	5.2750	390.1887	0.0000	125.0016
3.9000	5.2750	390.1887	0.0000	111.1133
3.9080	5.2750	390.1887	0.0000	125.0016
3.9150	5.2750	390.1887	0.0000	142.8578
3.9230	5.2750	390.1887	0.0000	124.9942
3.9320	5.2750	390.1887	0.0000	111.1133
3.9400	5.2750	390.1887	0.0000	125.0016
3.9480	5.2750	390.1887	0.0000	125.0016
3.9560	5.2750	390.1887	0.0000	124.9942
3.9630	5.2750	390.1887	0.0000	142.8578
3.9710	5.2750	390.1887	0.0000	125.0016
3.9800	5.2750	390.1887	0.0000	111.1133
3.9880	5.2750	390.1887	0.0000	124.9942
3.9960	5.2750	390.1887	0.0000	125.0016
4.0030	5.2750	390.1887	0.0000	142.8578
4.0110	5.2750	390.1887	0.0000	125.0016
4.0190	5.2750	390.1887	0.0000	125.0016
4.0270	5.2750	390.1887	0.0000	125.0016
4.0350	5.2750	390.1887	0.0000	124.9942
4.0430	5.2750	390.1887	0.0000	125.0016
4.0510	5.2750	390.1887	0.0000	125.0016
4.0590	5.2750	390.1887	0.0000	125.0016
4.0670	5.2750	390.1887	0.0000	124.9942
4.0750	5.2750	390.1887	0.0000	125.0016
4.0830	5.2750	390.1887	0.0000	125.0016
4.0910	5.2750	390.1887	0.0000	125.0016
4.1040	5.2750	390.1887	0.0000	76.9230
4.1070	5.2750	390.1887	0.0000	333.3045
4.1510	5.2750	390.1887	0.0000	22.7274
4.1530	5.2750	390.1887	0.0000	499.9170
4.1630	5.2750	390.1887	0.0000	100.0025
4.1630	5.2750	390.1887	0.0000	Inf
4.1900	5.2750	390.1887	0.0000	37.0371
4.1930	5.2750	390.1887	0.0000	333.3045
4.1930	5.2750	390.1887	0.0000	Inf
4.1930	5.2750	390.1887	0.0000	Inf
4.1930	5.2750	390.1887	0.0000	Inf
4.1930	5.2750	390.1887	0.0000	Inf
4.1950	5.2750	390.1887	0.0000	500.0362
4.2030	5.2750	390.1887	0.0000	125.0016
4.2110	5.2750	390.1887	0.0000	125.0016
4.2190	5.2750	390.1887	0.0000	124.9942
4.2270	5.2750	390.1887	0.0000	125.0016
4.2350	5.2750	390.1887	0.0000	125.0016
4.2430	5.2750	390.1887	0.0000	125.0016
4.2510	5.2750	390.1887	0.0000	124.9942
4.2590	5.2750	390.1887	0.0000	125.0016
4.2670	5.2750	390.1887	0.0000	125.0016
4.2750	5.2750	390.1887	0.0000	125.0016
4.2830	5.2750	390.1887	0.0000	125.0016
4.2910	5.2750	390.1887	0.0000	124.9942
4.2990	5.2750	390.1887	0.0000	125.0016
4.3080	5.2750	390.1887	0.0000	111.1133
4.3150	5.2750	390.1887	0.0000	142.8578
4.3230	5.2750	390.1887	0.0000	125.0016
4.3310	5.2750	390.1887	0.0000	124.9942
4.3390	5.2750	390.1887	0.0000	125.0016
4.3470	5.2750	390.1887	0.0000	125.0016
4.3550	5.2750	390.1887	0.0000	125.0016
4.3630	5.2750	390.1887	0.0000	124.9942
4.3710	5.2750	390.1887	0.0000	125.0016
4.3800	5.2750	390.1887	0.0000	111.1133
4.3870	5.2750	390.1887	0.0000	142.8578
4.4220	5.2750	390.1887	0.0000	28.5712
4.4750	5.2750	390.1887	0.0000	18.8679
4.4750	5.2750	390.1887	0.0000	Inf
4.4750	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	333.3575
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.5240	5.2750	390.1887	0.0000	21.7391
4.5260	5.2750	390.1887	0.0000	500.0362
4.5260	5.2750	390.1887	0.0000	Inf
4.5260	5.2750	390.1887	0.0000	Inf
4.5260	5.2750	390.1887	0.0000	Inf
