%1/8/2019 9:47:48 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
13000.000000	130.596161	151.157379	146.341324	66.652298	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000717	0.000358	0.000230	0.000154	0.000000	0.000000	0.000000	0.000000
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	1.84826851	1.89992929	1.79299748	1.69861948	0.00000000	0.00000000	0.00000000	0.00000000
0.00000040	1.56384420	1.53970671	1.53923166	1.56419909	0.00000000	0.00000000	0.00000000	0.00000000
0.00000060	1.51391304	1.50619507	1.50486982	1.49894273	0.00000000	0.00000000	0.00000000	0.00000000
0.00000080	1.51415765	1.50993109	1.50985384	1.50656259	0.00000000	0.00000000	0.00000000	0.00000000
0.00000100	1.52222812	1.49543548	1.50616837	1.49913812	0.00000000	0.00000000	0.00000000	0.00000000
0.00000120	1.52801609	1.49233460	1.50002611	1.49835670	0.00000000	0.00000000	0.00000000	0.00000000
0.00000140	1.51097834	1.47963226	1.50185120	1.50480413	0.00000000	0.00000000	0.00000000	0.00000000
0.00000160	1.53759468	1.49629474	1.50595784	1.53684616	0.00000000	0.00000000	0.00000000	0.00000000
0.00000180	1.51953793	1.49338067	1.50248301	1.47139442	0.00000000	0.00000000	0.00000000	0.00000000
0.00000200	1.52332866	1.50604570	1.49335730	1.50929785	0.00000000	0.00000000	0.00000000	0.00000000
0.00000220	1.50963318	1.50589621	1.48847854	1.52316964	0.00000000	0.00000000	0.00000000	0.00000000
0.00000240	1.51627719	1.49722874	1.49026859	1.50597644	0.00000000	0.00000000	0.00000000	0.00000000
0.00000260	1.51562500	1.50223494	1.50427306	1.48565710	0.00000000	0.00000000	0.00000000	0.00000000
0.00000280	1.50604630	1.48628235	1.50100887	1.48956466	0.00000000	0.00000000	0.00000000	0.00000000
0.00000300	1.51790750	1.47567213	1.50044727	1.50968862	0.00000000	0.00000000	0.00000000	0.00000000
0.00000320	1.52247262	1.49704194	1.47657990	1.50285029	0.00000000	0.00000000	0.00000000	0.00000000
0.00000360	1.51784635	1.48953259	1.48800468	1.48692703	0.00000000	0.00000000	0.00000000	0.00000000
0.00000400	1.51878393	1.48506820	1.49332213	1.49689126	0.00000000	0.00000000	0.00000000	0.00000000
0.00000440	1.51207888	1.48738444	1.49262023	1.48223794	0.00000000	0.00000000	0.00000000	0.00000000
0.00000480	1.51733685	1.49698591	1.49644601	1.48477781	0.00000000	0.00000000	0.00000000	0.00000000
0.00000520	1.51558423	1.48960733	1.49446285	1.48985767	0.00000000	0.00000000	0.00000000	0.00000000
0.00000560	1.50653541	1.48742187	1.48286271	1.48311710	0.00000000	0.00000000	0.00000000	0.00000000
0.00000600	1.51919150	1.48497474	1.48463523	1.47803724	0.00000000	0.00000000	0.00000000	0.00000000
0.00000640	1.50877726	1.48295736	1.48784673	1.48682928	0.00000000	0.00000000	0.00000000	0.00000000
0.00000720	1.50829840	1.49112046	1.49298000	1.46338391	0.00000000	0.00000000	0.00000000	0.00000000
0.00000800	1.51027524	1.48490000	1.47783470	1.47539973	0.00000000	0.00000000	0.00000000	0.00000000
0.00000880	1.51275134	1.47924006	1.48255551	1.47535086	0.00000000	0.00000000	0.00000000	0.00000000
0.00000960	1.51114130	1.48424625	1.47671163	1.46025789	0.00000000	0.00000000	0.00000000	0.00000000
0.00001040	1.51124322	1.48154700	1.48329270	1.46963596	0.00000000	0.00000000	0.00000000	0.00000000
0.00001120	1.50234735	1.47468209	1.46934080	1.46494699	0.00000000	0.00000000	0.00000000	0.00000000
0.00001200	1.50044179	1.47640073	1.46867394	1.46787763	0.00000000	0.00000000	0.00000000	0.00000000
0.00001280	1.51480973	1.47933340	1.47631669	1.45087969	0.00000000	0.00000000	0.00000000	0.00000000
0.00001440	1.51151335	1.47337461	1.46289134	1.45932984	0.00000000	0.00000000	0.00000000	0.00000000
0.00001600	1.50419688	1.47259462	1.45818365	1.44926786	0.00000000	0.00000000	0.00000000	0.00000000
0.00001760	1.50671375	1.46641159	1.45646822	1.44216096	0.00000000	0.00000000	0.00000000	0.00000000
