%1/8/2019 9:15:02 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
13000.000000	124.521255	89.521408	158.872604	37.193298	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000768	0.000333	0.000205	0.000128	0.000000	0.000000	0.000000	0.000000
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	1.87341654	2.20421886	1.79198182	1.96563137	0.00000000	0.00000000	0.00000000	0.00000000
0.00000040	1.55294108	1.56794655	1.53723979	1.61153340	0.00000000	0.00000000	0.00000000	0.00000000
0.00000060	1.50950801	1.52076232	1.52522814	1.54303992	0.00000000	0.00000000	0.00000000	0.00000000
0.00000080	1.50982118	1.50579679	1.49854958	1.54045534	0.00000000	0.00000000	0.00000000	0.00000000
0.00000100	1.51180494	1.50703597	1.49279666	1.55208623	0.00000000	0.00000000	0.00000000	0.00000000
0.00000120	1.51029098	1.47519851	1.49447191	1.49457765	0.00000000	0.00000000	0.00000000	0.00000000
0.00000140	1.51864350	1.48005998	1.49339724	1.53463984	0.00000000	0.00000000	0.00000000	0.00000000
0.00000160	1.49985039	1.49064064	1.48916149	1.53528595	0.00000000	0.00000000	0.00000000	0.00000000
0.00000180	1.51629436	1.50379503	1.48773909	1.53334749	0.00000000	0.00000000	0.00000000	0.00000000
0.00000200	1.50705445	1.49006879	1.50085711	1.47519279	0.00000000	0.00000000	0.00000000	0.00000000
0.00000220	1.51827812	1.50007749	1.49080527	1.52300882	0.00000000	0.00000000	0.00000000	0.00000000
0.00000240	1.49635279	1.50255585	1.49987721	1.52688587	0.00000000	0.00000000	0.00000000	0.00000000
0.00000260	1.50851607	1.49750388	1.48912990	1.51008558	0.00000000	0.00000000	0.00000000	0.00000000
0.00000280	1.51707745	1.49635994	1.49026787	1.49586999	0.00000000	0.00000000	0.00000000	0.00000000
0.00000300	1.51953101	1.48587453	1.49178517	1.45968473	0.00000000	0.00000000	0.00000000	0.00000000
0.00000320	1.51723409	1.50141203	1.51242626	1.53011668	0.00000000	0.00000000	0.00000000	0.00000000
0.00000360	1.52227163	1.49826646	1.48696470	1.51137793	0.00000000	0.00000000	0.00000000	0.00000000
0.00000400	1.51044762	1.50084007	1.48656952	1.46356177	0.00000000	0.00000000	0.00000000	0.00000000
0.00000440	1.51665986	1.51437581	1.49088430	1.50007010	0.00000000	0.00000000	0.00000000	0.00000000
0.00000480	1.48841786	1.48120379	1.49859703	1.47842360	0.00000000	0.00000000	0.00000000	0.00000000
0.00000520	1.50094664	1.50560617	1.48179650	1.49425459	0.00000000	0.00000000	0.00000000	0.00000000
0.00000560	1.51039541	1.50441468	1.48413563	1.48682368	0.00000000	0.00000000	0.00000000	0.00000000
0.00000600	1.50668895	1.50017285	1.48873484	1.47874665	0.00000000	0.00000000	0.00000000	0.00000000
0.00000640	1.50705445	1.48983049	1.48751783	1.51848567	0.00000000	0.00000000	0.00000000	0.00000000
0.00000720	1.50047684	1.49543059	1.47872245	1.46760035	0.00000000	0.00000000	0.00000000	0.00000000
0.00000800	1.50653243	1.48823380	1.47713411	1.47228503	0.00000000	0.00000000	0.00000000	0.00000000
0.00000880	1.49955022	1.48894870	1.47580647	1.47244656	0.00000000	0.00000000	0.00000000	0.00000000
0.00000960	1.50367427	1.49025941	1.48289490	1.44514608	0.00000000	0.00000000	0.00000000	0.00000000
0.00001040	1.49746203	1.49261856	1.47603559	1.44401526	0.00000000	0.00000000	0.00000000	0.00000000
0.00001120	1.50184715	1.49083126	1.47585392	1.45645392	0.00000000	0.00000000	0.00000000	0.00000000
0.00001200	1.50175583	1.48792398	1.46954775	1.45806932	0.00000000	0.00000000	0.00000000	0.00000000
0.00001280	1.50685871	1.47765315	1.46956360	1.47196186	0.00000000	0.00000000	0.00000000	0.00000000
0.00001440	1.50537741	1.48408735	1.46416223	1.44514608	0.00000000	0.00000000	0.00000000	0.00000000
0.00001600	1.50038540	1.47221971	1.45759928	1.44256139	0.00000000	0.00000000	0.00000000	0.00000000
0.00001760	1.50131202	1.47132611	1.45932603	1.48536980	0.00000000	0.00000000	0.00000000	0.00000000
0.00001920	1.49309659	1.46837115	1.45507050	1.44764996	0.00000000	0.00000000	0.00000000	0.00000000
0.00002080	1.49461043	1.47711694	1.45350194	1.44369221	0.00000000	0.00000000	0.00000000	0.00000000
0.00002240	1.49697924	1.46479654	1.44625139	1.41824949	0.00000000	0.00000000	0.00000000	0.00000000
0.00002400	1.49590898	1.46652424	1.44654381	1.42842662	0.00000000	0.00000000	0.00000000	0.00000000
0.00002560	1.49186981	1.46890736	1.43896544	1.42172265	0.00000000	0.00000000	0.00000000	0.00000000
0.00002880	1.49715626	1.46851599	1.44461179	1.41781175	0.00000000	0.00000000	0.00000000	0.00000000
0.00003200	1.49486697	1.46526718	1.43409920	1.40445924	0.00000000	0.00000000	0.00000000	0.00000000
0.00003520	1.49747634	1.45721126	1.42943192	1.41336417	0.00000000	0.00000000	0.00000000	0.00000000
0.00003840	1.49085236	1.45947337	1.42547119	1.40344167	0.00000000	0.00000000	0.00000000	0.00000000
0.00004160	1.49505174	1.45614636	1.41838431	1.38229311	0.00000000	0.00000000	0.00000000	0.00000000
0.00004480	1.48780191	1.44650209	1.41191697	1.37347305	0.00000000	0.00000000	0.00000000	0.00000000
0.00004800	1.49009132	1.44681501	1.40630138	1.36992049	0.00000000	0.00000000	0.00000000	0.00000000
0.00005120	1.48080850	1.44298255	1.40277386	1.37416720	0.00000000	0.00000000	0.00000000	0.00000000
0.00005760	1.48424101	1.43613529	1.38657939	1.34931946	0.00000000	0.00000000	0.00000000	0.00000000
0.00006400	1.48216605	1.42298794	1.37631643	1.33681834	0.00000000	0.00000000	0.00000000	0.00000000
0.00007040	1.47913361	1.41717720	1.36371875	1.32462919	0.00000000	0.00000000	0.00000000	0.00000000
0.00007680	1.47523916	1.40870881	1.35322046	1.30293071	0.00000000	0.00000000	0.00000000	0.00000000
0.00008320	1.47166467	1.40087748	1.34384167	1.30080974	0.00000000	0.00000000	0.00000000	0.00000000
0.00008960	1.46718359	1.39445555	1.33285975	1.29434502	0.00000000	0.00000000	0.00000000	0.00000000
0.00009600	1.46515310	1.38585186	1.32519245	1.27532101	0.00000000	0.00000000	0.00000000	0.00000000
0.00010240	1.46004081	1.38167775	1.31448138	1.26422691	0.00000000	0.00000000	0.00000000	0.00000000
0.00011520	1.45379853	1.36642861	1.29614770	1.24296701	0.00000000	0.00000000	0.00000000	0.00000000
0.00012800	1.44583869	1.35274553	1.27746236	1.21960282	0.00000000	0.00000000	0.00000000	0.00000000
0.00014080	1.44066191	1.34015203	1.26204562	1.20346999	0.00000000	0.00000000	0.00000000	0.00000000
0.00015360	1.43599379	1.32679582	1.24735487	1.19179809	0.00000000	0.00000000	0.00000000	0.00000000
0.00016640	1.42964172	1.31689870	1.23216879	1.17462623	0.00000000	0.00000000	0.00000000	0.00000000
0.00017920	1.42231488	1.30620408	1.21806967	1.15725076	0.00000000	0.00000000	0.00000000	0.00000000
0.00019200	1.41621530	1.29401767	1.20564437	1.14867508	0.00000000	0.00000000	0.00000000	0.00000000
0.00020480	1.41112983	1.28441620	1.19408727	1.13413107	0.00000000	0.00000000	0.00000000	0.00000000
0.00023040	1.39714932	1.26190877	1.17173350	1.12158477	0.00000000	0.00000000	0.00000000	0.00000000
0.00025600	1.38499832	1.24295354	1.15346503	1.09886217	0.00000000	0.00000000	0.00000000	0.00000000
0.00028160	1.37502205	1.22628045	1.13578165	1.08304083	0.00000000	0.00000000	0.00000000	0.00000000
0.00030720	1.36137319	1.20913267	1.12030768	1.07405961	0.00000000	0.00000000	0.00000000	0.00000000
0.00033280	1.35131061	1.19368815	1.10743785	1.06168115	0.00000000	0.00000000	0.00000000	0.00000000
0.00035840	1.33944142	1.17896974	1.09548128	1.05429411	0.00000000	0.00000000	0.00000000	0.00000000
0.00038400	1.32829368	1.16857243	1.08640957	1.05445170	0.00000000	0.00000000	0.00000000	0.00000000
0.00040960	1.31701362	1.15511107	1.07609630	1.04274464	0.00000000	0.00000000	0.00000000	0.00000000
0.00046080	1.29793954	1.13510180	1.06106508	1.03191090	0.00000000	0.00000000	0.00000000	0.00000000
0.00051200	1.27688801	1.11391127	1.04907370	1.02459955	0.00000000	0.00000000	0.00000000	0.00000000
0.00056320	1.25738394	1.09655738	1.03967142	1.01594412	0.00000000	0.00000000	0.00000000	0.00000000
0.00061440	1.23976028	1.08398592	1.03330970	1.01236737	0.00000000	0.00000000	0.00000000	0.00000000
0.00066560	1.22285759	1.07177138	1.02875471	1.01442707	0.00000000	0.00000000	0.00000000	0.00000000
0.00071680	1.20724678	1.06306863	1.02433538	1.01361895	0.00000000	0.00000000	0.00000000	0.00000000
0.00076800	1.19194651	1.05553210	1.02117753	1.01424849	0.00000000	0.00000000	0.00000000	0.00000000
0.00081920	1.17804110	1.04812419	1.01880038	1.01482236	0.00000000	0.00000000	0.00000000	0.00000000
0.00092160	1.14987111	1.03773713	1.01411188	1.00969005	0.00000000	0.00000000	0.00000000	0.00000000
0.00102400	1.12673509	1.02883577	1.01210439	1.01022232	0.00000000	0.00000000	0.00000000	0.00000000
0.00112640	1.10620391	1.02198601	1.01022756	1.01027250	0.00000000	0.00000000	0.00000000	0.00000000
0.00122880	1.08910894	1.01636004	1.01034474	1.01029789	0.00000000	0.00000000	0.00000000	0.00000000
0.00133120	1.07462263	1.01386368	1.00960016	1.01039815	0.00000000	0.00000000	0.00000000	0.00000000
0.00143360	1.06289279	1.01245165	1.00860643	1.00763857	0.00000000	0.00000000	0.00000000	0.00000000
0.00153600	1.05336487	1.01253915	1.00894463	1.01127803	0.00000000	0.00000000	0.00000000	0.00000000
0.00163840	1.04524302	1.01130962	1.00855410	1.01099956	0.00000000	0.00000000	0.00000000	0.00000000
