%4/4/2019 1:09:48 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
1000.000000	0.000000	0.410080	369.558350	193.576813	82.178116	24.023056	0.391006	0.190735
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000001	0.000333	0.000192	0.000141	0.000051	0.000001	0.000001
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	238.30671692	1.58024442	1.48001432	1.67279458	5.20461130	204.15757751	0.00000000
0.00000040	0.00000000	59.57667923	1.51261055	1.47311771	1.57370329	1.79956043	51.03939438	297.85330200
0.00000060	0.00000000	0.00000000	1.49044216	1.51698017	1.47293258	1.39377725	0.00000000	0.00000000
0.00000080	0.00000000	0.00000000	1.49737489	1.50732493	1.54179251	1.37613440	0.00000000	0.00000000
0.00000100	0.00000000	0.00000000	1.50769329	1.48166943	1.56194675	1.53491914	0.00000000	0.00000000
0.00000120	0.00000000	0.00000000	1.50608099	1.46842802	1.48300958	1.14677870	0.00000000	0.00000000
0.00000140	0.00000000	0.00000000	1.47552896	1.48387635	1.43934226	1.30556345	0.00000000	0.00000000
0.00000160	0.00000000	0.00000000	1.49173200	1.49242818	1.45277846	1.27027798	0.00000000	0.00000000
0.00000180	0.00000000	0.00000000	1.48778200	1.49077296	1.56194675	1.57020473	0.00000000	0.00000000
0.00000200	0.00000000	0.00000000	1.48246157	1.48139358	1.46957350	1.64077568	0.00000000	0.00000000
0.00000220	0.00000000	0.00000000	1.48649216	1.46649694	1.50148427	1.46434820	0.00000000	0.00000000
0.00000240	0.00000000	0.00000000	1.48641157	1.49546266	1.37048233	1.28792071	0.00000000	0.00000000
0.00000260	0.00000000	0.00000000	1.49326360	1.46373832	1.47965062	1.60549021	0.00000000	0.00000000
0.00000280	0.00000000	0.00000000	1.49592388	1.46787620	1.54851067	1.62313294	0.00000000	0.00000000
0.00000300	0.00000000	0.00000000	1.48592794	1.48387635	1.49812520	1.41141999	0.00000000	0.00000000
0.00000320	0.00000000	0.00000000	1.48882997	1.47587633	1.47125304	1.30556345	0.00000000	0.00000000
0.00000360	0.00000000	0.00000000	1.48367071	1.47601426	1.45193863	1.49963367	0.00000000	0.00000000
0.00000400	0.00000000	0.00000000	1.49737489	1.47973847	1.53003597	1.61431158	0.00000000	0.00000000
0.00000440	0.00000000	0.00000000	1.49261880	1.47408319	1.47797108	1.19088554	0.00000000	0.00000000
0.00000480	0.00000000	0.00000000	1.49084532	1.49035919	1.51492035	1.42906272	0.00000000	0.00000000
0.00000520	0.00000000	0.00000000	1.48568606	1.47918665	1.48720837	1.53491914	0.00000000	0.00000000
0.00000560	0.00000000	0.00000000	1.49439216	1.50291109	1.52163839	1.35849166	0.00000000	0.00000000
0.00000600	0.00000000	0.00000000	1.48572636	1.45863473	1.47965062	1.48199093	0.00000000	0.00000000
0.00000640	0.00000000	0.00000000	1.46912026	1.46911764	1.53507447	1.55256200	0.00000000	0.00000000
0.00000720	0.00000000	0.00000000	1.49348533	1.46925557	1.48468912	1.42024136	0.00000000	0.00000000
0.00000800	0.00000000	0.00000000	1.48802388	1.47429013	1.50820231	1.53491914	0.00000000	0.00000000
0.00000880	0.00000000	0.00000000	1.47816896	1.45104849	1.48720837	1.39818788	12.75984859	0.00000000
0.00000960	0.00000000	0.00000000	1.48443663	1.46870387	1.42128754	1.54374063	0.00000000	0.00000000
0.00001040	0.00000000	0.00000000	1.48209882	1.46904862	1.46831393	1.44229472	0.00000000	0.00000000
0.00001120	0.00000000	0.00000000	1.47566998	1.44497943	1.47671151	1.60107946	0.00000000	0.00000000
0.00001200	0.00000000	0.00000000	1.47315085	1.45553124	1.44312119	1.46434820	0.00000000	0.00000000
0.00001280	0.00000000	0.00000000	1.46785057	1.44573808	1.40869117	1.59666884	0.00000000	0.00000000
0.00001440	0.00000000	0.00000000	1.46595621	1.44156563	1.48133016	1.52609777	0.00000000	0.00000000
0.00001600	0.00000000	0.00000000	1.46689332	1.44815195	1.44585037	1.40259862	0.00000000	0.00000000
0.00001760	0.00000000	7.44708490	1.47218347	1.42908275	1.44102180	1.44670546	0.00000000	0.00000000
0.00001920	0.00000000	0.00000000	1.46994650	1.43935871	1.43997216	1.52609777	0.00000000	0.00000000
0.00002080	0.00000000	0.00000000	1.46939230	1.44963467	1.43073475	1.37172377	0.00000000	0.00000000
0.00002240	0.00000000	0.00000000	1.45629275	1.42408276	1.42884541	1.40039325	0.00000000	0.00000000
0.00002400	0.00000000	0.00000000	1.46134114	1.42780685	1.44081187	1.44008946	6.37992430	0.00000000
0.00002560	0.00000000	0.00000000	1.45666564	1.43797934	1.42821550	1.46655357	0.00000000	0.00000000
0.00002880	0.00000000	0.00000000	1.46852779	1.43250453	1.43254066	1.41933084	0.00000000	18.00384521
0.00003200	0.00000000	0.00000000	1.45915508	1.40259945	1.41781878	1.33301270	0.00000000	0.00000000
0.00003520	0.00000000	3.72354245	1.45690787	1.41121995	1.39426386	1.29695582	0.00000000	0.00000000
0.00003840	0.00000000	0.00000000	1.44608176	1.39986360	1.39847004	1.36688435	0.00000000	0.00000000
0.00004160	0.00000000	0.00000000	1.45437217	1.40205634	1.37544084	1.31121647	0.00000000	0.00000000
0.00004480	0.00000000	0.00000000	1.44288969	1.40421689	1.37542248	1.33307016	0.00000000	0.00000000
0.00004800	0.00000000	3.72354245	1.44190192	1.38654566	1.38278329	1.31230915	0.00000000	0.00000000
0.00005120	0.00000000	7.44708490	1.43620205	1.38522065	1.34398127	1.30575311	6.37992430	0.00000000
0.00005760	0.00000000	0.00000000	1.43180466	1.36849093	1.34728479	1.31708086	0.00000000	0.00000000
0.00006400	0.00000000	3.78031731	1.42326546	1.35607076	1.34025133	1.27330589	0.00000000	0.00000000
0.00007040	0.00000000	0.00000000	1.41803157	1.34465802	1.31906044	1.24922967	1.60992229	0.00000000
0.00007680	0.00000000	0.00000000	1.40573418	1.34233916	1.31468153	1.19888830	1.60992229	0.00000000
0.00008320	0.00000000	0.00000000	1.39837027	1.32941794	1.29618156	1.20102537	0.00000000	0.00000000
0.00008960	0.00000000	3.78031731	1.39053535	1.31669486	1.29215467	1.19555378	0.00000000	0.00000000
0.00009600	0.00000000	1.89015865	1.38520658	1.30950737	1.26852000	1.22017610	0.00000000	0.00000000
0.00010240	0.00000000	0.00000000	1.37977719	1.29289854	1.26057065	1.15889370	4.82976675	0.00000000
0.00011520	0.00000000	1.87116218	1.36510205	1.28258920	1.25005853	1.18069530	0.80121279	0.00000000
0.00012800	0.00000000	1.87116218	1.34775555	1.25915134	1.22661698	1.14836252	0.80121279	0.00000000
0.00014080	0.00000000	1.87116218	1.33872700	1.24944639	1.20112216	1.12863410	0.80121279	0.00000000
0.00015360	0.00000000	3.74232435	1.32468462	1.22685611	1.18579495	1.12611949	0.80121279	0.00000000
0.00016640	0.00000000	0.00000000	1.31169653	1.21004653	1.17151332	1.09871995	1.60242558	0.00000000
0.00017920	0.00000000	0.93558109	1.29951465	1.20173132	1.15634513	1.11351573	0.80121279	0.00000000
0.00019200	0.00000000	0.00000000	1.28497088	1.18613911	1.14324057	1.08693814	2.40363836	0.00000000
0.00020480	0.00000000	0.00000000	1.27573836	1.17826796	1.13009405	1.07159448	0.80121279	0.00000000
0.00023040	0.00000000	0.46311268	1.25175524	1.15590966	1.11234748	1.03368783	1.62507439	0.00000000
0.00025600	0.00000000	1.85245073	1.23169863	1.13709462	1.08096910	1.04878616	0.81253719	0.00000000
0.00028160	0.00000000	1.38933802	1.21420372	1.11871791	1.07557178	1.03053093	1.62507439	0.00000000
0.00030720	0.00000000	0.46311268	1.19517469	1.10405958	1.06254101	1.00939322	1.62507439	0.00000000
0.00033280	0.00000000	0.46311268	1.18153071	1.09157288	1.04390323	1.02106011	0.40626860	2.22581816
0.00035840	0.00000000	0.92622536	1.16498840	1.07948411	1.04077935	1.02623165	1.62507439	0.00000000
0.00038400	0.00000000	1.38933802	1.15299237	1.06911290	1.03117764	1.00509489	0.00000000	2.22581816
0.00040960	0.00000000	0.00000000	1.13879740	1.05964375	1.03125620	0.99493819	2.43761158	0.00000000
0.00046080	0.00000000	0.46079999	1.11234832	1.04859698	1.01571858	1.00269306	0.60655189	1.12524033
0.00051200	0.00000000	0.92159998	1.09244728	1.03896439	1.01157022	0.99791479	1.41528773	1.12524033
0.00056320	0.00000000	0.69120002	1.07610095	1.03113866	1.01447654	0.99603629	1.41528773	0.00000000
0.00061440	0.00000000	1.38240004	1.06149781	1.02223623	1.00756013	1.00173223	1.21310377	0.00000000
0.00066560	0.00000000	0.92159998	1.04886746	1.01761389	1.00583482	0.98712444	0.40436792	0.00000000
