0.0290	5.2750	390.1887	0.0000	0.1229
0.0310	5.2750	390.1887	0.0000	500.0362
0.0390	5.2750	390.1887	0.0000	125.0016
0.0460	5.2750	390.1887	0.0000	142.8578
0.0540	5.2750	390.1887	0.0000	124.9942
0.0620	5.2750	390.1887	0.0000	125.0016
0.0700	5.2750	390.1887	0.0000	125.0016
0.0780	5.2750	390.1887	0.0000	125.0016
0.0860	5.2750	390.1887	0.0000	125.0016
0.0950	5.2750	390.1887	0.0000	111.1074
0.1020	5.2750	390.1887	0.0000	142.8578
0.1100	5.2750	390.1887	0.0000	125.0016
0.1180	5.2750	390.1887	0.0000	125.0016
0.1270	5.2750	390.1887	0.0000	111.1074
0.1350	5.2750	390.1887	0.0000	125.0016
0.1430	5.2750	390.1887	0.0000	125.0016
0.1500	5.2750	390.1887	0.0000	142.8578
0.1580	5.2750	390.1887	0.0000	125.0016
0.1670	5.2750	390.1887	0.0000	111.1074
0.1740	5.2750	390.1887	0.0000	142.8578
0.1820	5.2750	390.1887	0.0000	125.0016
0.1900	5.2750	390.1887	0.0000	125.0016
0.1990	5.2750	390.1887	0.0000	111.1074
0.2060	5.2750	390.1887	0.0000	142.8578
0.2140	5.2750	390.1887	0.0000	125.0016
0.2220	5.2750	390.1887	0.0000	125.0016
0.2300	5.2750	390.1887	0.0000	125.0016
0.2380	5.2750	390.1887	0.0000	124.9942
0.2470	5.2750	390.1887	0.0000	111.1133
0.2540	5.2750	390.1887	0.0000	142.8578
0.2630	5.2750	390.1887	0.0000	111.1133
0.2710	5.2750	390.1887	0.0000	124.9942
0.2790	5.2750	390.1887	0.0000	125.0016
0.2860	5.2750	390.1887	0.0000	142.8578
0.2940	5.2750	390.1887	0.0000	125.0016
0.3020	5.2750	390.1887	0.0000	125.0016
0.3100	5.2750	390.1887	0.0000	124.9942
0.3180	5.2750	390.1887	0.0000	125.0016
0.3260	5.2750	390.1887	0.0000	125.0016
0.3340	5.2750	390.1887	0.0000	125.0016
0.3430	5.2750	390.1887	0.0000	111.1074
0.3510	5.2750	390.1887	0.0000	125.0016
0.3580	5.2750	390.1887	0.0000	142.8578
0.3660	5.2750	390.1887	0.0000	125.0016
0.3740	5.2750	390.1887	0.0000	125.0016
0.3830	5.2750	390.1887	0.0000	111.1074
0.3900	5.2750	390.1887	0.0000	142.8578
0.3980	5.2750	390.1887	0.0000	125.0016
0.4060	5.2750	390.1887	0.0000	125.0016
0.4140	5.2750	390.1887	0.0000	125.0016
0.4230	5.2750	390.1887	0.0000	111.1074
0.4310	5.2750	390.1887	0.0000	125.0016
0.4380	5.2750	390.1887	0.0000	142.8578
0.4460	5.2750	390.1887	0.0000	125.0016
0.4540	5.2750	390.1887	0.0000	125.0016
0.4620	5.2750	390.1887	0.0000	124.9942
0.4700	5.2750	390.1887	0.0000	125.0016
0.4780	5.2750	390.1887	0.0000	125.0016
0.4860	5.2750	390.1887	0.0000	125.0016
0.4940	5.2750	390.1887	0.0000	125.0016
0.5020	5.2750	390.1887	0.0000	124.9942
0.5100	5.2750	390.1887	0.0000	125.0016
0.5180	5.2750	390.1887	0.0000	125.0016
0.5270	5.2750	390.1887	0.0000	111.1133
0.5340	5.2750	390.1887	0.0000	142.8480
0.5430	5.2750	390.1887	0.0000	111.1133
0.5510	5.2750	390.1887	0.0000	125.0016
0.5590	5.2750	390.1887	0.0000	125.0016
0.5670	5.2750	390.1887	0.0000	124.9942
0.5750	5.2750	390.1887	0.0000	125.0016
0.5830	5.2750	390.1887	0.0000	125.0016
0.5900	5.2750	390.1887	0.0000	142.8578
0.5990	5.2750	390.1887	0.0000	111.1133
0.6070	5.2750	390.1887	0.0000	124.9942
0.6140	5.2750	390.1887	0.0000	142.8578
0.6230	5.2750	390.1887	0.0000	111.1133
0.6300	5.2750	390.1887	0.0000	142.8578
0.6390	5.2750	390.1887	0.0000	111.1074
0.6470	5.2750	390.1887	0.0000	125.0016
0.6550	5.2750	390.1887	0.0000	125.0016
0.6630	5.2750	390.1887	0.0000	125.0016
0.6700	5.2750	390.1887	0.0000	142.8578
0.6780	5.2750	390.1887	0.0000	125.0016
0.6860	5.2750	390.1887	0.0000	124.9942
0.6950	5.2750	390.1887	0.0000	111.1133
0.7030	5.2750	390.1887	0.0000	125.0016
0.7100	5.2750	390.1887	0.0000	142.8578
0.7190	5.2750	390.1887	0.0000	111.1074
0.7250	5.2750	390.1887	0.0000	166.6655
0.7350	5.2750	390.1887	0.0000	100.0025
0.7430	5.2750	390.1887	0.0000	125.0016
0.7510	5.2750	390.1887	0.0000	124.9942
0.7580	5.2750	390.1887	0.0000	142.8578
0.7660	5.2750	390.1887	0.0000	125.0016
0.7740	5.2750	390.1887	0.0000	125.0016
0.7830	5.2750	390.1887	0.0000	111.1133
0.7910	5.2750	390.1887	0.0000	124.9942
0.7990	5.2750	390.1887	0.0000	125.0016
0.8070	5.2750	390.1887	0.0000	125.0016
0.8140	5.2750	390.1887	0.0000	142.8578
0.8230	5.2750	390.1887	0.0000	111.1133
0.8310	5.2750	390.1887	0.0000	124.9942
0.8390	5.2750	390.1887	0.0000	125.0016
0.8470	5.2750	390.1887	0.0000	125.0016
0.8550	5.2750	390.1887	0.0000	125.0016
0.8630	5.2750	390.1887	0.0000	124.9942
0.8710	5.2750	390.1887	0.0000	125.0016
0.8790	5.2750	390.1887	0.0000	125.0016
0.8870	5.2750	390.1887	0.0000	125.0016
0.8950	5.2750	390.1887	0.0000	125.0016
0.9030	5.2750	390.1887	0.0000	124.9942
0.9110	5.2750	390.1887	0.0000	125.0016
0.9180	5.2750	390.1887	0.0000	142.8578
0.9260	5.2750	390.1887	0.0000	125.0016
0.9340	5.2750	390.1887	0.0000	125.0016
0.9420	5.2750	390.1887	0.0000	124.9942
0.9510	5.2750	390.1887	0.0000	111.1133
0.9590	5.2750	390.1887	0.0000	125.0016
0.9670	5.2750	390.1887	0.0000	125.0016
0.9750	5.2750	390.1887	0.0000	124.9942
0.9830	5.2750	390.1887	0.0000	125.0016
0.9910	5.2750	390.1887	0.0000	125.0016
0.9980	5.2750	390.1887	0.0000	142.8578
1.0070	5.2750	390.1887	0.0000	111.1133
1.0140	5.2750	390.1887	0.0000	142.8480
1.0220	5.2750	390.1887	0.0000	125.0016
1.0300	5.2750	390.1887	0.0000	125.0016
1.0380	5.2750	390.1887	0.0000	125.0016
1.0460	5.2750	390.1887	0.0000	125.0016
1.0550	5.2750	390.1887	0.0000	111.1074
1.0620	5.2750	390.1887	0.0000	142.8578
1.0700	5.2750	390.1887	0.0000	125.0016
1.0790	5.2750	390.1887	0.0000	111.1133
1.0860	5.2750	390.1887	0.0000	142.8578
1.0940	5.2750	390.1887	0.0000	124.9942
1.1020	5.2750	390.1887	0.0000	125.0016
1.1100	5.2750	390.1887	0.0000	125.0016
1.1180	5.2750	390.1887	0.0000	125.0016
1.1260	5.2750	390.1887	0.0000	124.9942
1.1340	5.2750	390.1887	0.0000	125.0016
1.1420	5.2750	390.1887	0.0000	125.0016
1.1500	5.2750	390.1887	0.0000	125.0016
1.1590	5.2750	390.1887	0.0000	111.1074
1.1670	5.2750	390.1887	0.0000	125.0016
1.1750	5.2750	390.1887	0.0000	125.0016
1.1830	5.2750	390.1887	0.0000	125.0016
1.1910	5.2750	390.1887	0.0000	125.0016
1.1980	5.2750	390.1887	0.0000	142.8578
1.2060	5.2750	390.1887	0.0000	124.9942
1.2140	5.2750	390.1887	0.0000	125.0016
1.2220	5.2750	390.1887	0.0000	125.0016
1.2300	5.2750	390.1887	0.0000	125.0016
1.2390	5.2750	390.1887	0.0000	111.1074
1.2470	5.2750	390.1887	0.0000	125.0016
1.2540	5.2750	390.1887	0.0000	142.8578
1.2620	5.2750	390.1887	0.0000	125.0016
1.2710	5.2750	390.1887	0.0000	111.1074
1.2790	5.2750	390.1887	0.0000	125.0016
1.2870	5.2750	390.1887	0.0000	125.0016
1.2950	5.2750	390.1887	0.0000	125.0016
1.3030	5.2750	390.1887	0.0000	125.0016
1.3110	5.2750	390.1887	0.0000	124.9942
1.3180	5.2750	390.1887	0.0000	142.8578
1.3260	5.2750	390.1887	0.0000	125.0016
1.3340	5.2750	390.1887	0.0000	125.0016
1.3420	5.2750	390.1887	0.0000	125.0016
1.3500	5.2750	390.1887	0.0000	124.9942
1.3580	5.2750	390.1887	0.0000	125.0016
1.3670	5.2750	390.1887	0.0000	111.1133
1.3750	5.2750	390.1887	0.0000	125.0016
1.3830	5.2750	390.1887	0.0000	124.9942
1.3910	5.2750	390.1887	0.0000	125.0016
1.3980	5.2750	390.1887	0.0000	142.8578
1.4070	5.2750	390.1887	0.0000	111.1133
1.4140	5.2750	390.1887	0.0000	142.8578
1.4220	5.2750	390.1887	0.0000	124.9942
1.4300	5.2750	390.1887	0.0000	125.0016
1.4380	5.2750	390.1887	0.0000	125.0016
1.4470	5.2750	390.1887	0.0000	111.1133
1.4550	5.2750	390.1887	0.0000	124.9942
1.4630	5.2750	390.1887	0.0000	125.0016
1.4710	5.2750	390.1887	0.0000	125.0016
1.4790	5.2750	390.1887	0.0000	125.0016
1.4870	5.2750	390.1887	0.0000	125.0016
1.4940	5.2750	390.1887	0.0000	142.8578
1.5030	5.2750	390.1887	0.0000	111.1074
1.5100	5.2750	390.1887	0.0000	142.8578
1.5190	5.2750	390.1887	0.0000	111.1133
1.5260	5.2750	390.1887	0.0000	142.8578
1.5350	5.2750	390.1887	0.0000	111.1074
1.5430	5.2750	390.1887	0.0000	125.0016
1.5510	5.2750	390.1887	0.0000	125.0016
1.5590	5.2750	390.1887	0.0000	125.0016
1.5660	5.2750	390.1887	0.0000	142.8578
1.5740	5.2750	390.1887	0.0000	124.9942
1.5830	5.2750	390.1887	0.0000	111.1133
1.5900	5.2750	390.1887	0.0000	142.8578
1.5980	5.2750	390.1887	0.0000	125.0016
1.6060	5.2750	390.1887	0.0000	124.9942
1.6140	5.2750	390.1887	0.0000	125.0016
1.6220	5.2750	390.1887	0.0000	125.0016
1.6310	5.2750	390.1887	0.0000	111.1133
1.6380	5.2750	390.1887	0.0000	142.8578
1.6460	5.2750	390.1887	0.0000	124.9942
1.6540	5.2750	390.1887	0.0000	125.0016
1.6620	5.2750	390.1887	0.0000	125.0016
1.6710	5.2750	390.1887	0.0000	111.1133
1.6780	5.2750	390.1887	0.0000	142.8578
1.6860	5.2750	390.1887	0.0000	124.9942
1.6950	5.2750	390.1887	0.0000	111.1133
1.7030	5.2750	390.1887	0.0000	125.0016
1.7110	5.2750	390.1887	0.0000	125.0016
1.7190	5.2750	390.1887	0.0000	124.9942
1.7260	5.2750	390.1887	0.0000	142.8578
1.7340	5.2750	390.1887	0.0000	125.0016
1.7420	5.2750	390.1887	0.0000	125.0016
1.7500	5.2750	390.1887	0.0000	125.0016
1.7580	5.2750	390.1887	0.0000	124.9942
1.7660	5.2750	390.1887	0.0000	125.0016
1.7740	5.2750	390.1887	0.0000	125.0016
1.7830	5.2750	390.1887	0.0000	111.1133
1.7910	5.2750	390.1887	0.0000	124.9942
1.7990	5.2750	390.1887	0.0000	125.0016
1.8070	5.2750	390.1887	0.0000	125.0016
1.8140	5.2750	390.1887	0.0000	142.8578
1.8220	5.2750	390.1887	0.0000	125.0016
1.8310	5.2750	390.1887	0.0000	111.1074
1.8380	5.2750	390.1887	0.0000	142.8578
1.8470	5.2750	390.1887	0.0000	111.1133
1.8550	5.2750	390.1887	0.0000	125.0016
1.8630	5.2750	390.1887	0.0000	124.9942
1.8710	5.2750	390.1887	0.0000	125.0016
1.8790	5.2750	390.1887	0.0000	125.0016
1.8870	5.2750	390.1887	0.0000	125.0016
1.8950	5.2750	390.1887	0.0000	125.0016
1.9030	5.2750	390.1887	0.0000	124.9942
1.9110	5.2750	390.1887	0.0000	125.0016
1.9190	5.2750	390.1887	0.0000	125.0016
1.9260	5.2750	390.1887	0.0000	142.8578
1.9350	5.2750	390.1887	0.0000	111.1074
1.9430	5.2750	390.1887	0.0000	125.0016
1.9510	5.2750	390.1887	0.0000	125.0016
1.9580	5.2750	390.1887	0.0000	142.8578
1.9670	5.2750	390.1887	0.0000	111.1133
1.9750	5.2750	390.1887	0.0000	124.9942
1.9830	5.2750	390.1887	0.0000	125.0016
1.9900	5.2750	390.1887	0.0000	142.8578
1.9990	5.2750	390.1887	0.0000	111.1133
2.0070	5.2750	390.1887	0.0000	125.0016
2.0140	5.2750	390.1887	0.0000	142.8480
2.0220	5.2750	390.1887	0.0000	125.0016
2.0300	5.2750	390.1887	0.0000	125.0016
2.0390	5.2750	390.1887	0.0000	111.1133
2.0470	5.2750	390.1887	0.0000	124.9942
2.0550	5.2750	390.1887	0.0000	125.0016
2.0630	5.2750	390.1887	0.0000	125.0016
2.0700	5.2750	390.1887	0.0000	142.8578
2.0780	5.2750	390.1887	0.0000	125.0016
2.0870	5.2750	390.1887	0.0000	111.1074
2.0940	5.2750	390.1887	0.0000	142.8578
2.1030	5.2750	390.1887	0.0000	111.1133
2.1100	5.2750	390.1887	0.0000	142.8578
2.1180	5.2750	390.1887	0.0000	125.0016
2.1260	5.2750	390.1887	0.0000	124.9942
2.1350	5.2750	390.1887	0.0000	111.1133
2.1420	5.2750	390.1887	0.0000	142.8578
2.1510	5.2750	390.1887	0.0000	111.1133
2.1580	5.2750	390.1887	0.0000	142.8578
2.1660	5.2750	390.1887	0.0000	124.9942
