0.3780	5.2750	390.1887	0.0000	125.0016
0.3860	5.2750	390.1887	0.0000	125.0016
0.3930	5.2750	390.1887	0.0000	142.8578
0.4010	5.2750	390.1887	0.0000	125.0016
0.4100	5.2750	390.1887	0.0000	111.1074
0.4180	5.2750	390.1887	0.0000	125.0016
0.4250	5.2750	390.1887	0.0000	142.8578
0.4330	5.2750	390.1887	0.0000	125.0016
0.4410	5.2750	390.1887	0.0000	124.9942
0.4490	5.2750	390.1887	0.0000	125.0016
0.4580	5.2750	390.1887	0.0000	111.1133
0.4650	5.2750	390.1887	0.0000	142.8578
0.4740	5.2750	390.1887	0.0000	111.1074
0.4820	5.2750	390.1887	0.0000	125.0016
0.4890	5.2750	390.1887	0.0000	142.8578
0.4970	5.2750	390.1887	0.0000	125.0016
0.5060	5.2750	390.1887	0.0000	111.1133
0.5130	5.2750	390.1887	0.0000	142.8578
0.5220	5.2750	390.1887	0.0000	111.1074
0.5300	5.2750	390.1887	0.0000	125.0016
0.5380	5.2750	390.1887	0.0000	125.0016
0.5450	5.2750	390.1887	0.0000	142.8578
0.5540	5.2750	390.1887	0.0000	111.1074
0.5620	5.2750	390.1887	0.0000	125.0016
0.5700	5.2750	390.1887	0.0000	125.0016
0.5780	5.2750	390.1887	0.0000	125.0016
0.5860	5.2750	390.1887	0.0000	124.9942
0.5930	5.2750	390.1887	0.0000	142.8578
0.6010	5.2750	390.1887	0.0000	125.0016
0.6090	5.2750	390.1887	0.0000	125.0016
0.6180	5.2750	390.1887	0.0000	111.1133
0.6260	5.2750	390.1887	0.0000	124.9942
0.6340	5.2750	390.1887	0.0000	125.0016
0.6420	5.2750	390.1887	0.0000	125.0016
0.6490	5.2750	390.1887	0.0000	142.8578
0.6580	5.2750	390.1887	0.0000	111.1074
0.6650	5.2750	390.1887	0.0000	142.8578
0.6730	5.2750	390.1887	0.0000	125.0016
0.6820	5.2750	390.1887	0.0000	111.1133
0.6890	5.2750	390.1887	0.0000	142.8578
0.6980	5.2750	390.1887	0.0000	111.1074
0.7050	5.2750	390.1887	0.0000	142.8578
0.7140	5.2750	390.1887	0.0000	111.1133
0.7210	5.2750	390.1887	0.0000	142.8578
0.7290	5.2750	390.1887	0.0000	125.0016
0.7370	5.2750	390.1887	0.0000	124.9942
0.7450	5.2750	390.1887	0.0000	125.0016
0.7530	5.2750	390.1887	0.0000	125.0016
0.7610	5.2750	390.1887	0.0000	125.0016
0.7700	5.2750	390.1887	0.0000	111.1074
0.7770	5.2750	390.1887	0.0000	142.8578
0.7860	5.2750	390.1887	0.0000	111.1133
0.7940	5.2750	390.1887	0.0000	125.0016
0.8010	5.2750	390.1887	0.0000	142.8578
0.8090	5.2750	390.1887	0.0000	125.0016
0.8170	5.2750	390.1887	0.0000	124.9942
0.8250	5.2750	390.1887	0.0000	125.0016
0.8340	5.2750	390.1887	0.0000	111.1133
0.8410	5.2750	390.1887	0.0000	142.8578
0.8500	5.2750	390.1887	0.0000	111.1074
0.8580	5.2750	390.1887	0.0000	125.0016
0.8650	5.2750	390.1887	0.0000	142.8578
0.8740	5.2750	390.1887	0.0000	111.1133
0.8810	5.2750	390.1887	0.0000	142.8578
0.8900	5.2750	390.1887	0.0000	111.1074
0.8970	5.2750	390.1887	0.0000	142.8578
0.9050	5.2750	390.1887	0.0000	125.0016
0.9130	5.2750	390.1887	0.0000	125.0016
0.9210	5.2750	390.1887	0.0000	124.9942
0.9300	5.2750	390.1887	0.0000	111.1133
0.9370	5.2750	390.1887	0.0000	142.8578
0.9450	5.2750	390.1887	0.0000	125.0016
0.9540	5.2750	390.1887	0.0000	111.1074
0.9620	5.2750	390.1887	0.0000	125.0016
0.9700	5.2750	390.1887	0.0000	125.0016
0.9780	5.2750	390.1887	0.0000	125.0016
0.9850	5.2750	390.1887	0.0000	142.8578
0.9940	5.2750	390.1887	0.0000	111.1074
1.0020	5.2750	390.1887	0.0000	125.0016
1.0090	5.2750	390.1887	0.0000	142.8578
1.0180	5.2750	390.1887	0.0000	111.1133
1.0250	5.2750	390.1887	0.0000	142.8578
1.0330	5.2750	390.1887	0.0000	124.9942
1.0420	5.2750	390.1887	0.0000	111.1133
1.0500	5.2750	390.1887	0.0000	125.0016
1.0570	5.2750	390.1887	0.0000	142.8578
1.0650	5.2750	390.1887	0.0000	125.0016
1.0730	5.2750	390.1887	0.0000	124.9942
1.0810	5.2750	390.1887	0.0000	125.0016
1.0890	5.2750	390.1887	0.0000	125.0016
1.0970	5.2750	390.1887	0.0000	125.0016
1.1060	5.2750	390.1887	0.0000	111.1074
1.1130	5.2750	390.1887	0.0000	142.8578
1.1210	5.2750	390.1887	0.0000	125.0016
1.1300	5.2750	390.1887	0.0000	111.1133
1.1370	5.2750	390.1887	0.0000	142.8578
1.1450	5.2750	390.1887	0.0000	124.9942
1.1530	5.2750	390.1887	0.0000	125.0016
1.1610	5.2750	390.1887	0.0000	125.0016
1.1690	5.2750	390.1887	0.0000	125.0016
1.1770	5.2750	390.1887	0.0000	125.0016
1.1860	5.2750	390.1887	0.0000	111.1074
1.1930	5.2750	390.1887	0.0000	142.8578
1.2020	5.2750	390.1887	0.0000	111.1133
1.2090	5.2750	390.1887	0.0000	142.8578
1.2180	5.2750	390.1887	0.0000	111.1074
1.2260	5.2750	390.1887	0.0000	125.0016
1.2340	5.2750	390.1887	0.0000	125.0016
1.2410	5.2750	390.1887	0.0000	142.8578
1.2490	5.2750	390.1887	0.0000	125.0016
1.2580	5.2750	390.1887	0.0000	111.1074
1.2650	5.2750	390.1887	0.0000	142.8578
1.2730	5.2750	390.1887	0.0000	125.0016
1.2820	5.2750	390.1887	0.0000	111.1133
1.2900	5.2750	390.1887	0.0000	124.9942
1.2970	5.2750	390.1887	0.0000	142.8578
1.3060	5.2750	390.1887	0.0000	111.1133
1.3140	5.2750	390.1887	0.0000	125.0016
1.3210	5.2750	390.1887	0.0000	142.8578
1.3300	5.2750	390.1887	0.0000	111.1074
1.3380	5.2750	390.1887	0.0000	125.0016
1.3450	5.2750	390.1887	0.0000	142.8578
1.3540	5.2750	390.1887	0.0000	111.1133
1.3610	5.2750	390.1887	0.0000	142.8578
1.3690	5.2750	390.1887	0.0000	124.9942
1.3780	5.2750	390.1887	0.0000	111.1133
1.3850	5.2750	390.1887	0.0000	142.8578
1.3930	5.2750	390.1887	0.0000	125.0016
1.4020	5.2750	390.1887	0.0000	111.1074
1.4100	5.2750	390.1887	0.0000	125.0016
1.4180	5.2750	390.1887	0.0000	125.0016
1.4260	5.2750	390.1887	0.0000	125.0016
1.4330	5.2750	390.1887	0.0000	142.8578
1.4420	5.2750	390.1887	0.0000	111.1074
1.4490	5.2750	390.1887	0.0000	142.8578
1.4580	5.2750	390.1887	0.0000	111.1133
1.4660	5.2750	390.1887	0.0000	125.0016
1.4730	5.2750	390.1887	0.0000	142.8578
1.4810	5.2750	390.1887	0.0000	124.9942
1.4890	5.2750	390.1887	0.0000	125.0016
1.4970	5.2750	390.1887	0.0000	125.0016
1.5050	5.2750	390.1887	0.0000	125.0016
1.5140	5.2750	390.1887	0.0000	111.1074
1.5220	5.2750	390.1887	0.0000	125.0016
1.5300	5.2750	390.1887	0.0000	125.0016
1.5370	5.2750	390.1887	0.0000	142.8578
1.5460	5.2750	390.1887	0.0000	111.1074
1.5540	5.2750	390.1887	0.0000	125.0016
1.5620	5.2750	390.1887	0.0000	125.0016
1.5690	5.2750	390.1887	0.0000	142.8578
1.5770	5.2750	390.1887	0.0000	125.0016
1.5850	5.2750	390.1887	0.0000	125.0016
1.5940	5.2750	390.1887	0.0000	111.1074
1.6010	5.2750	390.1887	0.0000	142.8578
1.6090	5.2750	390.1887	0.0000	125.0016
1.6170	5.2750	390.1887	0.0000	125.0016
1.6250	5.2750	390.1887	0.0000	124.9942
1.6330	5.2750	390.1887	0.0000	125.0016
1.6410	5.2750	390.1887	0.0000	125.0016
1.6490	5.2750	390.1887	0.0000	125.0016
1.6570	5.2750	390.1887	0.0000	125.0016
1.6650	5.2750	390.1887	0.0000	124.9942
1.6730	5.2750	390.1887	0.0000	125.0016
1.6810	5.2750	390.1887	0.0000	125.0016
1.6890	5.2750	390.1887	0.0000	125.0016
1.6970	5.2750	390.1887	0.0000	125.0016
1.7050	5.2750	390.1887	0.0000	124.9942
1.7130	5.2750	390.1887	0.0000	125.0016
1.7210	5.2750	390.1887	0.0000	125.0016
1.7290	5.2750	390.1887	0.0000	125.0016
1.7370	5.2750	390.1887	0.0000	124.9942
1.7460	5.2750	390.1887	0.0000	111.1133
1.7530	5.2750	390.1887	0.0000	142.8578
1.7620	5.2750	390.1887	0.0000	111.1133
1.7700	5.2750	390.1887	0.0000	124.9942
1.7770	5.2750	390.1887	0.0000	142.8578
1.7860	5.2750	390.1887	0.0000	111.1133
1.7940	5.2750	390.1887	0.0000	125.0016
1.8010	5.2750	390.1887	0.0000	142.8578
1.8100	5.2750	390.1887	0.0000	111.1074
1.8180	5.2750	390.1887	0.0000	125.0016
1.8250	5.2750	390.1887	0.0000	142.8578
1.8340	5.2750	390.1887	0.0000	111.1133
1.8410	5.2750	390.1887	0.0000	142.8578
1.8490	5.2750	390.1887	0.0000	124.9942
1.8580	5.2750	390.1887	0.0000	111.1133
1.8650	5.2750	390.1887	0.0000	142.8578
1.8730	5.2750	390.1887	0.0000	125.0016
1.8810	5.2750	390.1887	0.0000	125.0016
1.8900	5.2750	390.1887	0.0000	111.1074
1.8980	5.2750	390.1887	0.0000	125.0016
1.9060	5.2750	390.1887	0.0000	125.0016
1.9140	5.2750	390.1887	0.0000	125.0016
1.9220	5.2750	390.1887	0.0000	124.9942
1.9290	5.2750	390.1887	0.0000	142.8578
1.9380	5.2750	390.1887	0.0000	111.1133
1.9450	5.2750	390.1887	0.0000	142.8578
1.9530	5.2750	390.1887	0.0000	125.0016
1.9610	5.2750	390.1887	0.0000	124.9942
1.9690	5.2750	390.1887	0.0000	125.0016
1.9770	5.2750	390.1887	0.0000	125.0016
1.9860	5.2750	390.1887	0.0000	111.1133
1.9940	5.2750	390.1887	0.0000	124.9942
2.0020	5.2750	390.1887	0.0000	125.0016
2.0100	5.2750	390.1887	0.0000	125.0016
2.0180	5.2750	390.1887	0.0000	125.0016
2.0250	5.2750	390.1887	0.0000	142.8578
2.0330	5.2750	390.1887	0.0000	124.9942
2.0410	5.2750	390.1887	0.0000	125.0016
2.0500	5.2750	390.1887	0.0000	111.1133
2.0580	5.2750	390.1887	0.0000	125.0016
2.0650	5.2750	390.1887	0.0000	142.8578
2.0730	5.2750	390.1887	0.0000	124.9942
2.0810	5.2750	390.1887	0.0000	125.0016
2.0900	5.2750	390.1887	0.0000	111.1133
2.0980	5.2750	390.1887	0.0000	125.0016
2.1060	5.2750	390.1887	0.0000	124.9942
2.1140	5.2750	390.1887	0.0000	125.0016
2.1210	5.2750	390.1887	0.0000	142.8578
2.1300	5.2750	390.1887	0.0000	111.1133
2.1370	5.2750	390.1887	0.0000	142.8578
2.1450	5.2750	390.1887	0.0000	124.9942
2.1530	5.2750	390.1887	0.0000	125.0016
2.1610	5.2750	390.1887	0.0000	125.0016
2.1700	5.2750	390.1887	0.0000	111.1133
2.1780	5.2750	390.1887	0.0000	124.9942
2.1850	5.2750	390.1887	0.0000	142.8578
2.1930	5.2750	390.1887	0.0000	125.0016
2.2010	5.2750	390.1887	0.0000	125.0016
2.2090	5.2750	390.1887	0.0000	125.0016
2.2180	5.2750	390.1887	0.0000	111.1074
2.2250	5.2750	390.1887	0.0000	142.8578
2.2340	5.2750	390.1887	0.0000	111.1133
2.2410	5.2750	390.1887	0.0000	142.8578
2.2490	5.2750	390.1887	0.0000	125.0016
2.2570	5.2750	390.1887	0.0000	124.9942
2.2660	5.2750	390.1887	0.0000	111.1133
2.2730	5.2750	390.1887	0.0000	142.8578
2.2820	5.2750	390.1887	0.0000	111.1133
2.2890	5.2750	390.1887	0.0000	142.8578
2.2970	5.2750	390.1887	0.0000	124.9942
2.3060	5.2750	390.1887	0.0000	111.1133
2.3130	5.2750	390.1887	0.0000	142.8578
2.3210	5.2750	390.1887	0.0000	125.0016
2.3300	5.2750	390.1887	0.0000	111.1074
2.3380	5.2750	390.1887	0.0000	125.0016
2.3450	5.2750	390.1887	0.0000	142.8578
2.3530	5.2750	390.1887	0.0000	125.0016
2.3610	5.2750	390.1887	0.0000	125.0016
2.3690	5.2750	390.1887	0.0000	124.9942
2.3770	5.2750	390.1887	0.0000	125.0016
2.3850	5.2750	390.1887	0.0000	125.0016
2.3930	5.2750	390.1887	0.0000	125.0016
2.4010	5.2750	390.1887	0.0000	125.0016
2.4090	5.2750	390.1887	0.0000	124.9942
2.4180	5.2750	390.1887	0.0000	111.1133
2.4250	5.2750	390.1887	0.0000	142.8578
2.4330	5.2750	390.1887	0.0000	125.0016
2.4410	5.2750	390.1887	0.0000	124.9942
2.4500	5.2750	390.1887	0.0000	111.1133
2.4580	5.2750	390.1887	0.0000	125.0016
2.4650	5.2750	390.1887	0.0000	142.8578
2.4740	5.2750	390.1887	0.0000	111.1074
2.4820	5.2750	390.1887	0.0000	125.0016
2.4890	5.2750	390.1887	0.0000	142.8578
2.4980	5.2750	390.1887	0.0000	111.1133
2.5060	5.2750	390.1887	0.0000	125.0016
2.5140	5.2750	390.1887	0.0000	124.9942
2.5210	5.2750	390.1887	0.0000	142.8578
2.5300	5.2750	390.1887	0.0000	111.1133
2.5380	5.2750	390.1887	0.0000	125.0016
2.5460	5.2750	390.1887	0.0000	124.9942
2.5530	5.2750	390.1887	0.0000	142.8578
2.5610	5.2750	390.1887	0.0000	125.0016
2.5690	5.2750	390.1887	0.0000	125.0016
2.5780	5.2750	390.1887	0.0000	111.1133
2.5860	5.2750	390.1887	0.0000	124.9942
2.5930	5.2750	390.1887	0.0000	142.8578
2.6010	5.2750	390.1887	0.0000	125.0016
2.6090	5.2750	390.1887	0.0000	125.0016
2.6180	5.2750	390.1887	0.0000	111.1133
2.6250	5.2750	390.1887	0.0000	142.8480
2.6330	5.2750	390.1887	0.0000	125.0016
2.6410	5.2750	390.1887	0.0000	125.0016
2.6500	5.2750	390.1887	0.0000	111.1133
2.6570	5.2750	390.1887	0.0000	142.8578
2.6650	5.2750	390.1887	0.0000	124.9942
2.6730	5.2750	390.1887	0.0000	125.0016
2.6820	5.2750	390.1887	0.0000	111.1133
2.6900	5.2750	390.1887	0.0000	125.0016
2.6980	5.2750	390.1887	0.0000	124.9942
2.7060	5.2750	390.1887	0.0000	125.0016
2.7130	5.2750	390.1887	0.0000	142.8578
2.7210	5.2750	390.1887	0.0000	125.0016
2.7300	5.2750	390.1887	0.0000	111.1133
2.7370	5.2750	390.1887	0.0000	142.8480
2.7460	5.2750	390.1887	0.0000	111.1133
2.7530	5.2750	390.1887	0.0000	142.8578
2.7610	5.2750	390.1887	0.0000	125.0016
2.7690	5.2750	390.1887	0.0000	125.0016
2.7780	5.2750	390.1887	0.0000	111.1074
2.7860	5.2750	390.1887	0.0000	125.0016
2.7940	5.2750	390.1887	0.0000	125.0016
2.8010	5.2750	390.1887	0.0000	142.8578
2.8100	5.2750	390.1887	0.0000	111.1074
2.8180	5.2750	390.1887	0.0000	125.0016
2.8260	5.2750	390.1887	0.0000	125.0016
2.8330	5.2750	390.1887	0.0000	142.8578
2.8410	5.2750	390.1887	0.0000	125.0016
2.8490	5.2750	390.1887	0.0000	124.9942
2.8570	5.2750	390.1887	0.0000	125.0016
2.8660	5.2750	390.1887	0.0000	111.1133
2.8740	5.2750	390.1887	0.0000	125.0016
2.8810	5.2750	390.1887	0.0000	142.8578
2.8900	5.2750	390.1887	0.0000	111.1074
2.8980	5.2750	390.1887	0.0000	125.0016
2.9060	5.2750	390.1887	0.0000	125.0016
2.9130	5.2750	390.1887	0.0000	142.8578
2.9210	5.2750	390.1887	0.0000	124.9942
2.9290	5.2750	390.1887	0.0000	125.0016
2.9370	5.2750	390.1887	0.0000	125.0016
2.9460	5.2750	390.1887	0.0000	111.1133
2.9530	5.2750	390.1887	0.0000	142.8578
2.9610	5.2750	390.1887	0.0000	124.9942
2.9690	5.2750	390.1887	0.0000	125.0016
2.9770	5.2750	390.1887	0.0000	125.0016
2.9860	5.2750	390.1887	0.0000	111.1133
2.9930	5.2750	390.1887	0.0000	142.8578
3.0010	5.2750	390.1887	0.0000	124.9942
3.0090	5.2750	390.1887	0.0000	125.0016
3.0180	5.2750	390.1887	0.0000	111.1133
3.0250	5.2750	390.1887	0.0000	142.8578
3.0350	5.2750	390.1887	0.0000	99.9977
3.0410	5.2750	390.1887	0.0000	166.6655
3.0490	5.2750	390.1887	0.0000	125.0016
3.0570	5.2750	390.1887	0.0000	125.0016
3.0650	5.2750	390.1887	0.0000	125.0016
3.0730	5.2750	390.1887	0.0000	124.9942
3.0810	5.2750	390.1887	0.0000	125.0016
3.0900	5.2750	390.1887	0.0000	111.1133
3.0970	5.2750	390.1887	0.0000	142.8578
3.1060	5.2750	390.1887	0.0000	111.1074
3.1130	5.2750	390.1887	0.0000	142.8578
3.1900	5.2750	390.1887	0.0000	12.9871
3.1950	5.2750	390.1887	0.0000	199.9954
3.2400	5.2750	390.1887	0.0000	22.2222
3.2460	5.2750	390.1887	0.0000	166.6655
3.2490	5.2750	390.1887	0.0000	333.3575
3.2500	5.2750	390.1887	0.0000	999.5958
3.2870	5.2750	390.1887	0.0000	27.0272
3.2870	5.2750	390.1887	0.0000	Inf
3.2870	5.2750	390.1887	0.0000	Inf
3.2890	5.2750	390.1887	0.0000	500.0362
3.2890	5.2750	390.1887	0.0000	Inf
3.2890	5.2750	390.1887	0.0000	Inf
3.2890	5.2750	390.1887	0.0000	Inf
3.2890	5.2750	390.1887	0.0000	Inf
3.2890	5.2750	390.1887	0.0000	Inf
3.2890	5.2750	390.1887	0.0000	Inf
3.2900	5.2750	390.1887	0.0000	999.5958
3.2900	5.2750	390.1887	0.0000	Inf
3.2900	5.2750	390.1887	0.0000	Inf
3.2900	5.2750	390.1887	0.0000	Inf
3.2900	5.2750	390.1887	0.0000	Inf
3.2920	5.2750	390.1887	0.0000	500.0362
3.2980	5.2750	390.1887	0.0000	166.6655
3.3060	5.2750	390.1887	0.0000	125.0016
3.3130	5.2750	390.1887	0.0000	142.8578
3.4080	5.2750	390.1887	0.0000	10.5263
3.4100	5.2750	390.1887	0.0000	500.0362
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4100	5.2750	390.1887	0.0000	Inf
3.4180	5.2750	390.1887	0.0000	125.0016
3.4250	5.2750	390.1887	0.0000	142.8578
3.4340	5.2750	390.1887	0.0000	111.1133
3.4420	5.2750	390.1887	0.0000	124.9942
3.4500	5.2750	390.1887	0.0000	125.0016
3.4570	5.2750	390.1887	0.0000	142.8578
3.4650	5.2750	390.1887	0.0000	125.0016
3.4740	5.2750	390.1887	0.0000	111.1074
3.4820	5.2750	390.1887	0.0000	125.0016
3.4900	5.2750	390.1887	0.0000	125.0016
3.4980	5.2750	390.1887	0.0000	125.0016
3.5050	5.2750	390.1887	0.0000	142.8578
3.5140	5.2750	390.1887	0.0000	111.1074
3.5220	5.2750	390.1887	0.0000	125.0016
3.5300	5.2750	390.1887	0.0000	125.0016
3.5380	5.2750	390.1887	0.0000	125.0016
3.5460	5.2750	390.1887	0.0000	124.9942
3.5540	5.2750	390.1887	0.0000	125.0016
3.5610	5.2750	390.1887	0.0000	142.8578
3.5700	5.2750	390.1887	0.0000	111.1133
3.5780	5.2750	390.1887	0.0000	125.0016
3.5860	5.2750	390.1887	0.0000	124.9942
3.5940	5.2750	390.1887	0.0000	125.0016
3.6020	5.2750	390.1887	0.0000	125.0016
3.6100	5.2750	390.1887	0.0000	125.0016
3.6180	5.2750	390.1887	0.0000	125.0016
3.6260	5.2750	390.1887	0.0000	124.9942
3.6340	5.2750	390.1887	0.0000	125.0016
3.6420	5.2750	390.1887	0.0000	125.0016
3.6500	5.2750	390.1887	0.0000	125.0016
3.6580	5.2750	390.1887	0.0000	124.9942
3.6650	5.2750	390.1887	0.0000	142.8578
3.6740	5.2750	390.1887	0.0000	111.1133
3.7520	5.2750	390.1887	0.0000	12.8205
3.7540	5.2750	390.1887	0.0000	500.0362
3.7540	5.2750	390.1887	0.0000	Inf
3.7540	5.2750	390.1887	0.0000	Inf
3.7540	5.2750	390.1887	0.0000	Inf
3.7540	5.2750	390.1887	0.0000	Inf
3.7540	5.2750	390.1887	0.0000	Inf
3.7540	5.2750	390.1887	0.0000	Inf
3.7540	5.2750	390.1887	0.0000	Inf
3.7540	5.2750	390.1887	0.0000	Inf
3.7620	5.2750	390.1887	0.0000	125.0016
3.7700	5.2750	390.1887	0.0000	124.9942
3.7780	5.2750	390.1887	0.0000	125.0016
3.7870	5.2750	390.1887	0.0000	111.1133
3.7930	5.2750	390.1887	0.0000	166.6655
3.8020	5.2750	390.1887	0.0000	111.1133
3.8090	5.2750	390.1887	0.0000	142.8578
3.8180	5.2750	390.1887	0.0000	111.1074
3.8260	5.2750	390.1887	0.0000	125.0016
3.8330	5.2750	390.1887	0.0000	142.8578
3.8420	5.2750	390.1887	0.0000	111.1133
3.8500	5.2750	390.1887	0.0000	124.9942
3.8570	5.2750	390.1887	0.0000	142.8578
3.8680	5.2750	390.1887	0.0000	90.9117
3.9670	5.2750	390.1887	0.0000	10.1010
3.9690	5.2750	390.1887	0.0000	499.9170
3.9690	5.2750	390.1887	0.0000	Inf
3.9690	5.2750	390.1887	0.0000	Inf
3.9690	5.2750	390.1887	0.0000	Inf
3.9690	5.2750	390.1887	0.0000	Inf
3.9690	5.2750	390.1887	0.0000	Inf
3.9690	5.2750	390.1887	0.0000	Inf
3.9690	5.2750	390.1887	0.0000	Inf
3.9700	5.2750	390.1887	0.0000	1000.0725
3.9700	5.2750	390.1887	0.0000	Inf
3.9700	5.2750	390.1887	0.0000	Inf
3.9720	5.2750	390.1887	0.0000	500.0362
3.9780	5.2750	390.1887	0.0000	166.6655
3.9850	5.2750	390.1887	0.0000	142.8578
3.9930	5.2750	390.1887	0.0000	125.0016
4.0020	5.2750	390.1887	0.0000	111.1074
4.0100	5.2750	390.1887	0.0000	125.0016
4.0180	5.2750	390.1887	0.0000	125.0016
4.0260	5.2750	390.1887	0.0000	125.0016
4.0340	5.2750	390.1887	0.0000	124.9942
4.0420	5.2750	390.1887	0.0000	125.0016
4.0500	5.2750	390.1887	0.0000	125.0016
4.0710	5.2750	390.1887	0.0000	47.6193
4.0730	5.2750	390.1887	0.0000	499.9170
4.0750	5.2750	390.1887	0.0000	500.0362
4.0810	5.2750	390.1887	0.0000	166.6655
4.0900	5.2750	390.1887	0.0000	111.1133
4.0980	5.2750	390.1887	0.0000	125.0016
4.1050	5.2750	390.1887	0.0000	142.8578
4.1130	5.2750	390.1887	0.0000	124.9942
4.1220	5.2750	390.1887	0.0000	111.1133
4.1300	5.2750	390.1887	0.0000	125.0016
4.1380	5.2750	390.1887	0.0000	125.0016
4.1460	5.2750	390.1887	0.0000	124.9942
4.1530	5.2750	390.1887	0.0000	142.8578
4.1610	5.2750	390.1887	0.0000	125.0016
4.1700	5.2750	390.1887	0.0000	111.1133
4.1780	5.2750	390.1887	0.0000	124.9942
4.1850	5.2750	390.1887	0.0000	142.8578
4.1940	5.2750	390.1887	0.0000	111.1133
4.2020	5.2750	390.1887	0.0000	125.0016
4.2100	5.2750	390.1887	0.0000	125.0016
4.2180	5.2750	390.1887	0.0000	124.9942
4.2250	5.2750	390.1887	0.0000	142.8578
4.2330	5.2750	390.1887	0.0000	125.0016
4.2410	5.2750	390.1887	0.0000	125.0016
4.2720	5.2750	390.1887	0.0000	32.2579
4.2740	5.2750	390.1887	0.0000	500.0362
4.2740	5.2750	390.1887	0.0000	Inf
4.2740	5.2750	390.1887	0.0000	Inf
4.2820	5.2750	390.1887	0.0000	125.0016
4.2890	5.2750	390.1887	0.0000	142.8578
4.2970	5.2750	390.1887	0.0000	124.9942
4.3050	5.2750	390.1887	0.0000	125.0016
4.3130	5.2750	390.1887	0.0000	125.0016
4.3210	5.2750	390.1887	0.0000	125.0016
4.3290	5.2750	390.1887	0.0000	124.9942
4.3380	5.2750	390.1887	0.0000	111.1133
4.3460	5.2750	390.1887	0.0000	125.0016
4.3540	5.2750	390.1887	0.0000	125.0016
4.3620	5.2750	390.1887	0.0000	124.9942
4.3690	5.2750	390.1887	0.0000	142.8578
4.3780	5.2750	390.1887	0.0000	111.1133
4.3860	5.2750	390.1887	0.0000	125.0016
4.3940	5.2750	390.1887	0.0000	125.0016
4.4020	5.2750	390.1887	0.0000	124.9942
4.4100	5.2750	390.1887	0.0000	125.0016
4.4180	5.2750	390.1887	0.0000	125.0016
4.4760	5.2750	390.1887	0.0000	17.2414
4.4780	5.2750	390.1887	0.0000	500.0362
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4780	5.2750	390.1887	0.0000	Inf
4.4820	5.2750	390.1887	0.0000	249.9883
4.4900	5.2750	390.1887	0.0000	125.0016
4.4980	5.2750	390.1887	0.0000	125.0016
