40.0510	5.2750	390.1887	2.0000	Inf
40.0510	5.2750	390.1887	2.0000	Inf
40.0690	5.2750	390.1887	2.0000	55.5552
40.0740	5.2750	390.1887	2.0000	199.9954
40.0770	5.2750	390.1887	2.0000	333.3575
40.0800	5.2750	390.1887	2.0000	333.3045
40.0810	5.2750	390.1887	2.0000	1000.0725
40.0830	5.2750	390.1887	2.0000	500.0362
40.0870	5.2750	390.1887	2.0000	249.9883
40.1830	5.2750	390.1887	2.0000	10.4167
40.1850	5.2750	390.1887	2.0000	499.9170
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1850	5.2750	390.1887	2.0000	Inf
40.1910	5.2750	390.1887	2.0000	166.6787
40.1980	5.2750	390.1887	2.0000	142.8578
40.2060	5.2750	390.1887	2.0000	124.9942
40.2140	5.2750	390.1887	2.0000	125.0016
40.2220	5.2750	390.1887	2.0000	125.0016
40.2300	5.2750	390.1887	2.0000	125.0016
40.2380	5.2750	390.1887	2.0000	124.9942
40.2460	5.2750	390.1887	2.0000	125.0016
40.2540	5.2750	390.1887	2.0000	125.0016
40.2620	5.2750	390.1887	2.0000	125.0016
40.2700	5.2750	390.1887	2.0000	125.0016
40.2810	5.2750	390.1887	2.0000	90.9078
40.2870	5.2750	390.1887	2.0000	166.6655
40.2950	5.2750	390.1887	2.0000	125.0016
40.3020	5.2750	390.1887	2.0000	142.8578
40.3110	5.2750	390.1887	2.0000	111.1074
40.3180	5.2750	390.1887	2.0000	142.8578
40.3260	5.2750	390.1887	2.0000	125.0016
40.3340	5.2750	390.1887	2.0000	125.0016
40.3430	5.2750	390.1887	2.0000	111.1074
40.3510	5.2750	390.1887	2.0000	125.0016
40.3580	5.2750	390.1887	2.0000	142.8578
40.4020	5.2750	390.1887	2.0000	22.7274
40.4040	5.2750	390.1887	2.0000	499.9170
40.4040	5.2750	390.1887	2.0000	Inf
40.4040	5.2750	390.1887	2.0000	Inf
40.4040	5.2750	390.1887	2.0000	Inf
40.4060	5.2750	390.1887	2.0000	500.0362
40.4140	5.2750	390.1887	2.0000	125.0016
40.4220	5.2750	390.1887	2.0000	124.9942
40.4300	5.2750	390.1887	2.0000	125.0016
40.4390	5.2750	390.1887	2.0000	111.1133
40.4460	5.2750	390.1887	2.0000	142.8578
40.4550	5.2750	390.1887	2.0000	111.1074
40.4620	5.2750	390.1887	2.0000	142.8578
40.4700	5.2750	390.1887	2.0000	125.0016
40.4780	5.2750	390.1887	2.0000	125.0016
40.4860	5.2750	390.1887	2.0000	125.0016
40.4940	5.2750	390.1887	2.0000	125.0016
40.5030	5.2750	390.1887	2.0000	111.1074
40.5100	5.2750	390.1887	2.0000	142.8578
40.5180	5.2750	390.1887	2.0000	125.0016
40.5260	5.2750	390.1887	2.0000	125.0016
40.5340	5.2750	390.1887	2.0000	124.9942
40.5420	5.2750	390.1887	2.0000	125.0016
40.5500	5.2750	390.1887	2.0000	125.0016
40.5580	5.2750	390.1887	2.0000	125.0016
40.5660	5.2750	390.1887	2.0000	125.0016
40.5740	5.2750	390.1887	2.0000	124.9942
40.5820	5.2750	390.1887	2.0000	125.0016
40.5910	5.2750	390.1887	2.0000	111.1133
40.5990	5.2750	390.1887	2.0000	125.0016
