%2/14/2019 3:11:57 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	0.000000	0.000000	0.000000	0.000000	40.359497	77.142715	128.202438	78.525543
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000000	0.000000	0.000000	0.000230	0.000179	0.000128	0.000115
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	0.00000000	0.00000000	0.00000000	1.95720315	2.51211309	2.18749714	1.76264167
0.00000040	0.00000000	0.00000000	0.00000000	0.00000000	1.54302323	1.53829324	1.55290508	1.49432135
0.00000060	0.00000000	0.00000000	0.00000000	0.00000000	1.51256883	1.50526237	1.48686659	1.48954892
0.00000080	0.00000000	0.00000000	0.00000000	0.00000000	1.60393202	1.44450927	1.48864543	1.46303499
0.00000100	0.00000000	0.00000000	0.00000000	0.00000000	1.54911411	1.48166895	1.48219717	1.51394165
0.00000120	0.00000000	0.00000000	0.00000000	0.00000000	1.52069008	1.51293027	1.49198067	1.45455062
0.00000140	0.00000000	0.00000000	0.00000000	0.00000000	1.51459920	1.50585222	1.47975135	1.51712334
0.00000160	0.00000000	0.00000000	0.00000000	0.00000000	1.49429619	1.51410997	1.47975135	1.51924443
0.00000180	0.00000000	0.00000000	0.00000000	0.00000000	1.43338740	1.45512629	1.50332069	1.47311032
0.00000200	0.00000000	0.00000000	0.00000000	0.00000000	1.51459920	1.46869254	1.45662677	1.48795807
0.00000220	0.00000000	0.00000000	0.00000000	0.00000000	1.42526627	1.49464536	1.49020183	1.46886802
0.00000240	0.00000000	0.00000000	0.00000000	0.00000000	1.52475059	1.50408280	1.49287009	1.52348661
0.00000260	0.00000000	0.00000000	0.00000000	0.00000000	1.56941712	1.49169624	1.51377118	1.47364056
0.00000280	0.00000000	0.00000000	0.00000000	0.00000000	1.51053858	1.47754014	1.49553835	1.48371577
0.00000300	0.00000000	0.00000000	0.00000000	0.00000000	1.52069008	1.44450927	1.49576068	1.45720196
0.00000320	0.00000000	0.00000000	0.00000000	0.00000000	1.43744802	1.48697746	1.46218550	1.45667171
0.00000360	0.00000000	0.00000000	0.00000000	0.00000000	1.48109925	1.50644207	1.47408140	1.45799732
0.00000400	0.00000000	0.00000000	0.00000000	0.00000000	1.45064485	1.51145566	1.45951736	1.46701205
0.00000440	0.00000000	0.00000000	0.00000000	0.00000000	1.46790242	1.51293027	1.47363663	1.50890398
0.00000480	0.00000000	0.00000000	0.00000000	0.00000000	1.55520499	1.47223163	1.44739914	1.47496629
0.00000520	0.00000000	0.00000000	0.00000000	0.00000000	1.49328113	1.47164178	1.46896732	1.51473701
0.00000560	0.00000000	0.00000000	0.00000000	0.00000000	1.47602355	1.47930968	1.49064660	1.47125435
0.00000600	0.00000000	0.00000000	0.00000000	0.00000000	1.47703874	1.46987224	1.44284093	1.52878940
0.00000640	0.00000000	0.00000000	0.00000000	0.00000000	1.47196293	1.45896029	1.46363080	1.44102848
0.00000720	0.00000000	0.00000000	0.00000000	0.00000000	1.45521307	1.48432326	1.44962263	1.44367993
0.00000800	0.00000000	0.00000000	0.00000000	0.00000000	1.41968286	1.46485865	1.47786140	1.46754241
0.00000880	0.00000000	0.00000000	0.00000000	0.00000000	1.47602355	1.49464536	1.45067883	1.45534599
0.00000960	0.00000000	0.00000000	0.00000000	0.00000000	1.43897069	1.44716358	1.47085726	1.45468318
0.00001040	0.00000000	0.00000000	0.00000000	0.00000000	1.44201612	1.48034179	1.45090115	1.44951296
0.00001120	0.00000000	0.00000000	0.00000000	0.00000000	1.47703874	1.46058238	1.46557641	1.46436071
0.00001200	0.00000000	0.00000000	0.00000000	0.00000000	1.54302323	1.45660090	1.45340264	1.44301701
0.00001280	0.00000000	0.00000000	0.00000000	0.00000000	1.46790242	1.46161449	1.44456422	1.43453264
0.00001440	0.00000000	0.00000000	0.00000000	0.00000000	1.45749712	1.46301544	1.43336320	1.43280923
0.00001600	0.00000000	0.00000000	0.00000000	0.00000000	1.43465638	1.44627881	1.43350220	1.42664468
0.00001760	0.00000000	0.00000000	0.00000000	0.00000000	1.43110335	1.44760597	1.43575346	1.42724133
0.00001920	0.00000000	0.00000000	0.00000000	0.00000000	1.46891749	1.44937539	1.42872155	1.42306530
0.00002080	0.00000000	0.00000000	0.00000000	0.00000000	1.45622826	1.43086934	1.42207885	1.40324628
0.00002240	0.00000000	0.00000000	0.00000000	0.00000000	1.48262203	1.41619718	1.41504693	1.39244187
0.00002400	0.00000000	0.00000000	0.00000000	0.00000000	1.47729254	1.42792010	1.41329598	1.39018822
0.00002560	0.00000000	0.00000000	0.00000000	0.00000000	1.42602754	1.42349637	1.40365148	1.38442135
0.00002880	0.00000000	0.00000000	0.00000000	0.00000000	1.43051219	1.42518020	1.39829254	1.38791227
0.00003200	0.00000000	0.00000000	0.00000000	0.00000000	1.45336998	1.41149437	1.38906860	1.36698461
0.00003520	0.00000000	0.00000000	0.00000000	0.00000000	1.44536972	1.41204917	1.37303507	1.35479891
0.00003840	0.00000000	0.00000000	0.00000000	0.00000000	1.40371788	1.38885713	1.37307668	1.33950055
0.00004160	0.00000000	0.00000000	0.00000000	0.00000000	1.42682958	1.40350473	1.36919940	1.34142113
0.00004480	0.00000000	0.00000000	0.00000000	0.00000000	1.39736855	1.37816739	1.35099030	1.34397089
0.00004800	0.00000000	0.00000000	0.00000000	0.00000000	1.39749551	1.37787151	1.35130990	1.31273937
0.00005120	0.00000000	0.00000000	0.00000000	0.00000000	1.41754770	1.37080657	1.35071230	1.31131554
0.00005760	0.00000000	0.00000000	0.00000000	0.00000000	1.38887739	1.36357903	1.33259964	1.29883635
0.00006400	0.00000000	0.00000000	0.00000000	0.00000000	1.38049805	1.35023439	1.31162310	1.28199208
0.00007040	0.00000000	0.00000000	0.00000000	0.00000000	1.38839269	1.34572673	1.30239582	1.26459527
0.00007680	0.00000000	0.00000000	0.00000000	0.00000000	1.37734699	1.31990552	1.29199088	1.26429677
0.00008320	0.00000000	0.00000000	0.00000000	0.00000000	1.36287332	1.32119870	1.27733743	1.24937570
0.00008960	0.00000000	0.00000000	0.00000000	0.00000000	1.35680175	1.31186914	1.26425064	1.22933173
0.00009600	0.00000000	0.00000000	0.00000000	0.00000000	1.34277225	1.29795790	1.24915946	1.21817410
0.00010240	0.00000000	0.00000000	0.00000000	0.00000000	1.35546863	1.28617120	1.24291313	1.20413172
0.00011520	0.00000000	0.00000000	0.00000000	0.00000000	1.32634747	1.27190912	1.21483064	1.18856823
0.00012800	0.00000000	0.00000000	0.00000000	0.00000000	1.31551170	1.25298393	1.19452631	1.17213809
0.00014080	0.00000000	0.00000000	0.00000000	0.00000000	1.30440152	1.23610914	1.18007398	1.16012418
0.00015360	0.00000000	0.00000000	0.00000000	0.00000000	1.30066276	1.21791732	1.16750062	1.13931584
0.00016640	0.00000000	0.00000000	0.00000000	0.00000000	1.27990973	1.20308375	1.14910209	1.12869871
0.00017920	0.00000000	0.00000000	0.00000000	0.00000000	1.26701427	1.19465637	1.14148843	1.11444402
0.00019200	0.00000000	0.00000000	0.00000000	0.00000000	1.25031674	1.18225586	1.12984371	1.10168421
0.00020480	0.00000000	0.00000000	0.00000000	0.00000000	1.24081159	1.17323208	1.11393869	1.09410286
0.00023040	0.00000000	0.00000000	0.00000000	0.00000000	1.22002161	1.14745140	1.09986222	1.07489026
0.00025600	0.00000000	0.00000000	0.00000000	0.00000000	1.19535875	1.12582457	1.08537102	1.06311119
0.00028160	0.00000000	0.00000000	0.00000000	0.00000000	1.17172611	1.11283362	1.07013404	1.05556738
0.00030720	0.00000000	0.00000000	0.00000000	0.00000000	1.16998255	1.09941328	1.05804551	1.04461670
0.00033280	0.00000000	0.00000000	0.00000000	0.00000000	1.15093064	1.08318126	1.04849517	1.03604591
0.00035840	0.00000000	0.00000000	0.00000000	0.00000000	1.12800479	1.07444811	1.03893566	1.02795494
0.00038400	0.00000000	0.00000000	0.00000000	0.00000000	1.12140167	1.06186879	1.03139961	1.02180386
0.00040960	0.00000000	0.00000000	0.00000000	0.00000000	1.10932386	1.06202531	1.02855432	1.01837611
0.00046080	0.00000000	0.00000000	0.00000000	0.00000000	1.08294344	1.04121816	1.01925826	1.01539695
0.00051200	0.00000000	0.00000000	0.00000000	0.00000000	1.06939220	1.03013420	1.01162958	1.01101840
0.00056320	0.00000000	0.00000000	0.00000000	0.00000000	1.04732060	1.02581060	1.00615811	1.00707471
0.00061440	0.00000000	0.00000000	0.00000000	0.00000000	1.03485036	1.01795530	1.00463712	1.00515902
0.00066560	0.00000000	0.00000000	0.00000000	0.00000000	1.02953422	1.01590002	1.00546384	1.00673378
0.00071680	0.00000000	0.00000000	0.00000000	0.00000000	1.01527405	1.01046300	1.00192666	1.00411069
0.00076800	0.00000000	0.00000000	0.00000000	0.00000000	1.01453769	1.00895250	0.99945927	1.00670481
0.00081920	0.00000000	0.00000000	0.00000000	0.00000000	1.01361120	1.00495398	0.99919647	1.00511992
0.00092160	0.00000000	0.00000000	0.00000000	0.00000000	1.01347017	1.00602734	0.99926215	1.00468957
0.00102400	0.00000000	0.00000000	0.00000000	0.00000000	1.01005435	1.00190401	0.99855709	1.00577176
0.00112640	0.00000000	0.00000000	0.00000000	0.00000000	1.00670040	0.99968952	0.99931711	0.99980789
0.00122880	0.00000000	0.00000000	0.00000000	0.00000000	1.00219917	0.99762464	1.00130665	1.00143576
0.00133120	0.00000000	0.00000000	0.00000000	0.00000000	1.00099468	0.99529195	1.00032663	0.99891704
0.00143360	0.00000000	0.00000000	0.00000000	0.00000000	0.99836546	0.99521101	0.99901152	0.99661106
0.00153600	0.00000000	0.00000000	0.00000000	0.00000000	0.99764091	0.99655837	0.99738377	0.99866545
0.00163840	0.00000000	0.00000000	0.00000000	0.00000000	0.99743354	0.99744272	1.00024843	0.99622893
0.00184320	0.00000000	0.00000000	0.00000000	0.00000000	0.99530017	0.99642277	1.00085521	0.99377406
0.00204800	0.00000000	0.00000000	0.00000000	0.00000000	1.00140977	0.99623251	1.00078166	0.99326020
0.00225280	0.00000000	0.00000000	0.00000000	0.00000000	0.99105823	1.00030911	1.00306642	0.99466574
0.00245760	0.00000000	0.00000000	0.00000000	0.00000000	0.99478626	1.00083220	1.00247312	0.99669027
0.00266240	0.00000000	0.00000000	0.00000000	0.00000000	0.99652535	1.00197136	0.99643201	0.99824458
0.00286720	0.00000000	0.00000000	0.00000000	0.00000000	1.00093222	1.00357556	1.00078297	1.00435591
0.00307200	0.00000000	0.00000000	0.00000000	0.00000000	0.99428535	1.00158918	1.00355327	1.00268900
0.00327680	0.00000000	0.00000000	0.00000000	0.00000000	0.99448943	0.99978083	1.00229335	0.99753708
0.00368640	0.00000000	0.00000000	0.00000000	0.00000000	1.00430775	0.99623382	0.99748564	0.99800849
0.00409600	0.00000000	0.00000000	0.00000000	0.00000000	1.00610757	0.99940836	0.99887258	1.00201499
0.00450560	0.00000000	0.00000000	0.00000000	0.00000000	0.99661332	1.00035238	1.00306046	1.00032210
0.00491520	0.00000000	0.00000000	0.00000000	0.00000000	1.00077796	1.00241554	1.00159037	1.00073278
0.00532480	0.00000000	0.00000000	0.00000000	0.00000000	1.00164056	1.00404513	1.00013781	1.00054574
0.00573440	0.00000000	0.00000000	0.00000000	0.00000000	1.00085831	0.99728209	0.99985194	0.99856317
0.00614400	0.00000000	0.00000000	0.00000000	0.00000000	1.00024641	0.99683374	0.99976957	1.00047278
0.00655360	0.00000000	0.00000000	0.00000000	0.00000000	0.99709707	0.99889070	1.00256371	1.00020659
0.00737280	0.00000000	0.00000000	0.00000000	0.00000000	0.99798238	0.99821359	0.99977672	0.99771452
0.00819200	0.00000000	0.00000000	0.00000000	0.00000000	0.99697244	1.00058591	0.99818331	0.99668181
0.00901120	0.00000000	0.00000000	0.00000000	0.00000000	0.99993789	1.00216460	0.99812710	0.99845904
0.00983040	0.00000000	0.00000000	0.00000000	0.00000000	1.00533211	0.99715030	0.99876797	1.00037050
0.01064960	0.00000000	0.00000000	0.00000000	0.00000000	1.00066960	0.99819285	1.00025916	0.99629116
0.01146880	0.00000000	0.00000000	0.00000000	0.00000000	0.99464488	1.00019622	1.00372863	0.99784964
0.01228800	0.00000000	0.00000000	0.00000000	0.00000000	0.99991494	1.00560534	1.00061846	1.00150490
0.01310720	0.00000000	0.00000000	0.00000000	0.00000000	1.00521588	0.99688739	0.99661744	0.99787480
0.01474560	0.00000000	0.00000000	0.00000000	0.00000000	1.00390697	1.00187194	0.99896085	0.99792606
0.01638400	0.00000000	0.00000000	0.00000000	0.00000000	1.00581288	1.00237119	1.00146639	0.99961561
0.01802240	0.00000000	0.00000000	0.00000000	0.00000000	0.99615556	0.99889141	0.99959850	0.99951184
0.01966080	0.00000000	0.00000000	0.00000000	0.00000000	0.99748904	0.99990469	0.99928308	0.99981439
0.02129920	0.00000000	0.00000000	0.00000000	0.00000000	0.99533874	1.00560808	0.99833786	1.00172591
0.02293760	0.00000000	0.00000000	0.00000000	0.00000000	0.99968642	1.00326753	0.99962300	0.99863374
0.02457600	0.00000000	0.00000000	0.00000000	0.00000000	0.99854660	1.00120699	1.00017345	0.99881142
0.02621440	0.00000000	0.00000000	0.00000000	0.00000000	1.00064671	1.00234091	0.99834496	0.99866015
0.02949120	0.00000000	0.00000000	0.00000000	0.00000000	0.99826896	0.99960768	1.00040340	0.99784052
0.03276800	0.00000000	0.00000000	0.00000000	0.00000000	1.00155318	0.99935710	0.99999964	0.99978572
0.03604480	0.00000000	0.00000000	0.00000000	0.00000000	0.99996829	1.00141990	0.99807447	1.00001550
0.03932160	0.00000000	0.00000000	0.00000000	0.00000000	1.00046945	0.99814481	0.99762321	0.99982631
0.04259840	0.00000000	0.00000000	0.00000000	0.00000000	1.00111234	0.99948275	0.99996018	1.00017190
0.04587520	0.00000000	0.00000000	0.00000000	0.00000000	1.00149632	0.99964124	0.99866396	1.00015438
0.04915200	0.00000000	0.00000000	0.00000000	0.00000000	1.00346851	1.00122118	1.00153744	0.99967271
0.05242880	0.00000000	0.00000000	0.00000000	0.00000000	0.99943680	0.99913186	1.00079179	0.99951917
0.05898240	0.00000000	0.00000000	0.00000000	0.00000000	0.99986923	0.99849409	1.00097716	1.00218487
0.06553600	0.00000000	0.00000000	0.00000000	0.00000000	1.00023603	0.99936825	1.00008357	1.00027788
0.07208960	0.00000000	0.00000000	0.00000000	0.00000000	0.99858010	0.99958074	0.99985361	0.99984884
0.07864320	0.00000000	0.00000000	0.00000000	0.00000000	1.00056446	1.00149703	1.00050890	1.00001800
0.08519680	0.00000000	0.00000000	0.00000000	0.00000000	0.99987608	1.00084746	0.99988222	1.00057220
0.09175040	0.00000000	0.00000000	0.00000000	0.00000000	1.00132394	0.99876159	1.00049007	0.99934572
0.09830400	0.00000000	0.00000000	0.00000000	0.00000000	0.99819940	1.00039029	0.99917710	1.00077772
0.10485760	0.00000000	0.00000000	0.00000000	0.00000000	1.00004148	1.00175571	0.99919873	0.99975306
0.11796480	0.00000000	0.00000000	0.00000000	0.00000000	0.99871981	0.99988014	0.99981052	1.00074852
0.13107200	0.00000000	0.00000000	0.00000000	0.00000000	0.99988252	1.00030398	0.99947548	0.99905312
0.14417920	0.00000000	0.00000000	0.00000000	0.00000000	1.00143051	0.99987441	1.00032783	1.00084579
0.15728641	0.00000000	0.00000000	0.00000000	0.00000000	0.99930203	0.99993086	0.99975502	0.99938959
0.17039360	0.00000000	0.00000000	0.00000000	0.00000000	1.00077188	0.99828035	1.00001514	1.00054836
0.18350080	0.00000000	0.00000000	0.00000000	0.00000000	1.00024652	0.99876970	1.00006342	1.00015974
0.19660801	0.00000000	0.00000000	0.00000000	0.00000000	1.00055420	0.99919534	0.99935281	1.00032294
0.20971520	0.00000000	0.00000000	0.00000000	0.00000000	1.00035346	1.00166953	1.00043046	0.99991113
0.23592959	0.00000000	0.00000000	0.00000000	0.00000000	1.00090110	0.99978942	1.00038195	0.99978101
0.26214400	0.00000000	0.00000000	0.00000000	0.00000000	0.99931818	0.99823159	0.99963933	1.00021970
0.28835839	0.00000000	0.00000000	0.00000000	0.00000000	0.99900782	1.00015700	1.00039947	0.99974644
0.31457281	0.00000000	0.00000000	0.00000000	0.00000000	0.99974799	1.00042403	1.00009644	1.00095487
0.34078720	0.00000000	0.00000000	0.00000000	0.00000000	1.00102997	0.99994689	1.00008452	0.99962556
0.36700159	0.00000000	0.00000000	0.00000000	0.00000000	1.00027287	0.99906659	0.99981034	1.00019193
0.39321601	0.00000000	0.00000000	0.00000000	0.00000000	1.00036716	0.99998915	0.99973345	0.99959087
0.41943040	0.00000000	0.00000000	0.00000000	0.00000000	0.99933499	1.00048709	0.99992311	0.99979043
0.47185919	0.00000000	0.00000000	0.00000000	0.00000000	0.99976891	0.99944746	0.99987733	1.00004089
0.52428800	0.00000000	0.00000000	0.00000000	0.00000000	0.99974924	1.00111413	1.00024927	1.00018215
0.57671678	0.00000000	0.00000000	0.00000000	0.00000000	0.99972737	0.99982756	1.00042939	0.99997741
0.62914562	0.00000000	0.00000000	0.00000000	0.00000000	0.99975818	0.99999118	0.99977404	1.00018120
