%12/22/2018 12:31:05 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
1000.000000	192.594528	0.352859	0.429153	0.419617	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000096	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	1.70856464	123.45790863	104.00476074	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000040	1.52682519	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000060	1.47187459	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000080	1.47803974	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000100	1.51127815	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000120	1.48179245	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000140	1.46731770	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000160	1.48527718	0.00000000	0.00000000	58.10751724	0.00000000	0.00000000	0.00000000	0.00000000
0.00000180	1.49492705	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000200	1.49117434	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000220	1.47160649	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000240	1.48929799	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000260	1.46812177	61.72895432	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000280	1.43675971	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000300	1.47696757	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000320	1.49519503	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000360	1.47066832	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000400	1.46463716	0.00000000	52.00238037	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000440	1.46101844	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000480	1.46182263	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000520	1.47576129	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000560	1.46530724	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000600	1.45471919	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000640	1.46999812	0.00000000	26.00119019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000720	1.45813692	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000800	1.44741476	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000880	1.45203865	15.43223858	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000960	1.45860600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001040	1.44406414	0.00000000	13.00059509	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001120	1.43066156	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001200	1.43461525	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001280	1.42697585	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001440	1.43538594	0.00000000	6.50029755	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001600	1.40774310	0.00000000	0.00000000	7.26343966	0.00000000	0.00000000	0.00000000	0.00000000
0.00001760	1.40760899	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00001920	1.40526354	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002080	1.39427340	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002240	1.39330173	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002400	1.38291466	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002560	1.36418462	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00002880	1.36190212	0.00000000	0.00000000	3.61376333	0.00000000	0.00000000	0.00000000	0.00000000
0.00003200	1.34658670	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00003520	1.33368254	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00003840	1.32715189	3.72354245	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00004160	1.31739044	0.00000000	0.00000000	3.61376333	0.00000000	0.00000000	0.00000000	0.00000000
0.00004480	1.29857302	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00004800	1.30090117	0.00000000	3.26546168	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00005120	1.28357708	0.00000000	0.00000000	7.22752666	0.00000000	0.00000000	0.00000000	0.00000000
0.00005760	1.26993835	0.00000000	1.63273084	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00006400	1.25838923	0.00000000	0.00000000	1.81585991	0.00000000	0.00000000	0.00000000	0.00000000
0.00007040	1.23939252	0.00000000	3.26546168	1.81585991	0.00000000	0.00000000	0.00000000	0.00000000
0.00007680	1.22765422	0.00000000	3.26546168	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00008320	1.21720946	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00008960	1.20928872	0.00000000	1.63273084	1.81585991	0.00000000	0.00000000	0.00000000	0.00000000
0.00009600	1.19217682	1.88062441	0.00000000	1.81585991	0.00000000	0.00000000	0.00000000	0.00000000
0.00010240	1.18689632	3.76124883	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00011520	1.16001916	0.00000000	1.60242558	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00012800	1.13911593	1.88062441	1.60242558	0.89456189	0.00000000	0.00000000	0.00000000	0.00000000
0.00014080	1.12373149	0.00000000	0.80121279	1.78912377	0.00000000	0.00000000	0.00000000	0.00000000
0.00015360	1.11312616	0.94031221	0.80121279	2.68368554	0.00000000	0.00000000	0.00000000	0.00000000
0.00016640	1.09852529	0.00000000	0.80121279	0.89456189	0.00000000	0.00000000	0.00000000	0.00000000
0.00017920	1.09101224	1.88062441	0.00000000	0.89456189	0.00000000	0.00000000	0.00000000	0.00000000
0.00019200	1.08007956	0.94031221	1.60242558	1.78912377	0.00000000	0.00000000	0.00000000	0.00000000
0.00020480	1.07297301	0.00000000	0.00000000	1.78912377	0.00000000	0.00000000	0.00000000	0.00000000
0.00023040	1.05806959	0.48225746	0.39689708	1.34847736	0.00000000	0.00000000	0.00000000	0.00000000
0.00025600	1.05268812	1.44677234	0.39689708	0.44949245	0.00000000	0.00000000	0.00000000	0.00000000
0.00028160	1.04345322	1.44677234	1.58758831	0.89898491	0.00000000	0.00000000	0.00000000	0.00000000
0.00030720	1.03675270	0.96451491	0.79379416	0.89898491	0.00000000	0.00000000	0.00000000	0.00000000
0.00033280	1.02596688	1.44677234	1.19069123	0.89898491	0.00000000	0.00000000	0.00000000	0.00000000
0.00035840	1.02215767	0.96451491	1.98448539	0.89898491	0.00000000	0.00000000	0.00000000	0.00000000
0.00038400	1.01737857	0.00000000	1.58758831	0.89898491	0.00000000	0.00000000	0.00000000	0.00000000
0.00040960	1.01659513	0.00000000	0.39689708	1.79796982	0.00000000	0.00000000	0.00000000	0.00000000
0.00046080	1.01422119	0.95472294	1.00385594	0.67758065	0.00000000	0.00000000	0.00000000	0.00000000
0.00051200	1.01471174	0.47736147	0.60231358	0.90344083	0.00000000	0.00000000	0.00000000	0.00000000
0.00056320	1.01364982	1.43208432	0.60231358	0.45172042	0.00000000	0.00000000	0.00000000	0.00000000
0.00061440	1.00941586	1.67076516	0.60231358	1.12930107	0.00000000	0.00000000	0.00000000	0.00000000
0.00066560	1.00723875	1.19340360	0.60231358	1.12930107	0.00000000	0.00000000	0.00000000	0.00000000
0.00071680	1.00548410	0.47736147	1.00385594	1.35516131	0.00000000	0.00000000	0.00000000	0.00000000
0.00076800	1.00295460	0.71604216	0.60231358	1.35516131	0.00000000	0.00000000	0.00000000	0.00000000
0.00081920	1.00152445	1.43208432	1.60616958	0.67758065	0.00000000	0.00000000	0.00000000	0.00000000
0.00092160	1.00477242	1.41761899	0.30186042	1.26088762	0.00000000	0.00000000	0.00000000	0.00000000
