%4/2/2019 11:36:22 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
1000.000000	0.000000	0.457764	425.014496	339.431763	141.782761	50.125122	0.534058	1277.847290
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000001	0.000333	0.000256	0.000179	0.000102	0.000001	0.000006
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	152.40847778	1.54677045	1.48825455	1.66681993	3.04500794	42.54030609	1.05949259
0.00000040	0.00000000	0.00000000	1.48891830	1.47871339	1.50605571	1.54823637	0.00000000	1.00584698
0.00000060	0.00000000	0.00000000	1.48885882	1.48727369	1.43948150	1.50963771	42.54030609	1.00412619
0.00000080	0.00000000	0.00000000	1.46713448	1.46408939	1.48386431	1.44959533	0.00000000	1.00232589
0.00000100	0.00000000	0.00000000	1.45713532	1.47068799	1.50161743	1.57396889	0.00000000	1.00480962
0.00000120	0.00000000	0.00000000	1.47159839	1.48112094	1.45279634	1.35095417	0.00000000	1.00835502
0.00000140	0.00000000	0.00000000	1.47064602	1.46284103	1.50309682	1.42386281	0.00000000	1.00238085
0.00000160	0.00000000	0.00000000	1.47546709	1.46961796	1.49027514	1.50106025	0.00000000	1.00134957
0.00000180	0.00000000	0.00000000	1.47016990	1.46159267	1.47696030	1.53108144	0.00000000	1.00283849
0.00000200	0.00000000	0.00000000	1.46689641	1.48415279	1.45822096	1.38097537	0.00000000	1.00495601
0.00000220	0.00000000	0.00000000	1.46332526	1.45071387	1.41876960	1.50106025	0.00000000	1.00307655
0.00000240	0.00000000	0.00000000	1.46588457	1.44937623	1.50802827	1.43244028	0.00000000	0.99967754
0.00000260	0.00000000	0.00000000	1.47153890	1.47256064	1.50901449	1.46246159	0.00000000	1.00377226
0.00000280	0.00000000	0.00000000	1.46522987	1.45329976	1.47745347	1.32522178	0.00000000	1.00170958
0.00000300	0.00000000	0.00000000	1.47356248	1.46417856	1.49224770	1.35095417	0.00000000	1.00372338
0.00000320	0.00000000	0.00000000	1.45540929	1.45650995	1.49569964	1.47532773	0.00000000	1.00180721
0.00000360	0.00000000	0.00000000	1.46424782	1.46841419	1.45822096	1.52035952	0.00000000	1.00091934
0.00000400	0.00000000	0.00000000	1.45526052	1.45272017	1.45970035	1.35738730	0.00000000	1.00030303
0.00000440	0.00000000	0.00000000	1.46725357	1.46761167	1.48041224	1.53322577	0.00000000	1.00121832
0.00000480	0.00000000	0.00000000	1.45695674	1.45606411	1.43997467	1.41957414	21.27015305	1.00055623
0.00000520	0.00000000	0.00000000	1.46725357	1.45940793	1.48041224	1.43672907	0.00000000	1.00395226
0.00000560	0.00000000	0.00000000	1.45511174	1.45838249	1.44268692	1.34880984	0.00000000	1.00029695
0.00000600	0.00000000	25.40141296	1.47627056	1.45771372	1.45970035	1.50534892	21.27015305	0.99963790
0.00000640	0.00000000	0.00000000	1.45671868	1.47055423	1.44318008	1.58897948	21.27015305	1.00209105
0.00000720	0.00000000	0.00000000	1.45155549	1.44121718	1.47400141	1.42707944	0.00000000	1.00084305
0.00000800	0.00000000	0.00000000	1.45630205	1.44866288	1.46980977	1.49677145	0.00000000	1.00049067
0.00000880	0.00000000	0.00000000	1.45567715	1.45764685	1.46722078	1.44423437	0.00000000	0.99832284
0.00000960	0.00000000	0.00000000	1.44875813	1.44888580	1.46080995	1.40885222	0.00000000	0.99915123
0.00001040	0.00000000	0.00000000	1.45944166	1.44282222	1.45365930	1.36489260	10.63507652	0.99970043
0.00001120	0.00000000	0.00000000	1.45372796	1.44797182	1.43652260	1.48926616	0.00000000	1.00319099
0.00001200	0.00000000	0.00000000	1.45799839	1.44879663	1.46413863	1.41206884	0.00000000	1.00200558
0.00001280	0.00000000	0.00000000	1.45176375	1.46125829	1.45341277	1.44852316	0.00000000	1.00018704
0.00001440	0.00000000	0.00000000	1.44714367	1.43441796	1.45267308	1.39920259	0.00000000	1.00314522
0.00001600	0.00000000	0.00000000	1.44408584	1.43834150	1.44311845	1.36328435	10.63507652	1.00287664
0.00001760	0.00000000	0.00000000	1.44685352	1.43372691	1.44829643	1.46085322	0.00000000	1.00342131
0.00001920	0.00000000	0.00000000	1.44443560	1.42480981	1.44268692	1.39866650	5.31753826	1.00365627
0.00002080	0.00000000	0.00000000	1.44561100	1.42768562	1.42721462	1.38365591	0.00000000	1.00232971
0.00002240	0.00000000	0.00000000	1.44081235	1.42417455	1.42924881	1.41582143	0.00000000	1.00387979
0.00002400	0.00000000	0.00000000	1.43787360	1.41624951	1.42727625	1.37829494	0.00000000	1.00201166
0.00002560	0.00000000	0.00000000	1.43775463	1.42542291	1.42746115	1.41796577	0.00000000	1.00184238
0.00002880	0.00000000	0.00000000	1.43332565	1.42909980	1.39867759	1.35004342	0.00000000	0.99956119
0.00003200	0.00000000	3.04661155	1.42963254	1.41658115	1.40949988	1.37917721	0.00000000	1.00021732
0.00003520	0.00000000	0.00000000	1.42714345	1.41369092	1.39199698	1.35004342	0.00000000	1.00114477
0.00003840	0.00000000	0.00000000	1.42253804	1.40883052	1.39849448	1.36129832	0.00000000	1.00248265
0.00004160	0.00000000	3.04661155	1.42036629	1.40763330	1.37985444	1.36076367	2.82416487	1.00307810
0.00004480	0.00000000	0.00000000	1.41722691	1.39968109	1.36630070	1.34044981	0.00000000	1.00290334
0.00004800	0.00000000	0.00000000	1.41300941	1.39366245	1.36916375	1.37840474	0.00000000	1.00122738
0.00005120	0.00000000	6.09322309	1.40973747	1.39444208	1.37540758	1.29100156	0.00000000	1.00223875
0.00005760	0.00000000	0.00000000	1.40579867	1.38366389	1.35495472	1.29934096	0.00000000	1.00265682
