%4/2/2019 11:37:30 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
1000.000000	0.000000	0.505447	434.331909	349.340454	146.522522	49.924850	0.391006	1057.987183
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000000	0.000001	0.000358	0.000256	0.000166	0.000115	0.000001	0.000003
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000020	0.00000000	181.45523071	1.55411398	1.49556303	1.61076689	3.23432112	56.69204330	1.06589115
0.00000040	0.00000000	0.00000000	1.51329160	1.47122371	1.52078509	1.63056254	0.00000000	1.00108373
0.00000060	0.00000000	0.00000000	1.49672186	1.47200608	1.49454045	1.40273046	0.00000000	1.00249827
0.00000080	0.00000000	0.00000000	1.49374056	1.46800745	1.49828970	1.57695496	0.00000000	1.00584900
0.00000100	0.00000000	0.00000000	1.48043883	1.46705127	1.53109550	1.55015123	0.00000000	1.00209701
0.00000120	0.00000000	0.00000000	1.48336291	1.47200608	1.46923304	1.45633805	0.00000000	1.01006246
0.00000140	0.00000000	0.00000000	1.48989904	1.45974946	1.49407172	1.58588958	0.00000000	1.00212705
0.00000160	0.00000000	0.00000000	1.49242187	1.47600460	1.43174064	1.43846881	0.00000000	1.00455487
0.00000180	0.00000000	0.00000000	1.47201061	1.45948863	1.54984176	1.58142221	0.00000000	0.99997020
0.00000200	0.00000000	0.00000000	1.48284698	1.46757281	1.49782097	1.43400156	0.00000000	1.00034142
0.00000220	0.00000000	0.00000000	1.48938310	1.46635580	1.47204494	1.42506695	0.00000000	1.00266886
0.00000240	0.00000000	0.00000000	1.49265110	1.48461032	1.48094940	1.40273046	0.00000000	1.00217724
0.00000260	0.00000000	60.48507690	1.49626327	1.48660958	1.48751056	1.46080530	0.00000000	0.99500430
0.00000280	0.00000000	0.00000000	1.50589550	1.46687746	1.52781487	1.58142221	0.00000000	1.00073266
0.00000300	0.00000000	0.00000000	1.47602415	1.46887672	1.46548378	1.39826322	0.00000000	1.00441444
0.00000320	0.00000000	0.00000000	1.49964595	1.46400881	1.49407172	1.53674936	0.00000000	1.00432408
0.00000360	0.00000000	0.00000000	1.48089755	1.47626543	1.50086725	1.40273046	0.00000000	1.00212705
0.00000400	0.00000000	30.24253845	1.49090242	1.45792401	1.49524343	1.50547826	0.00000000	1.00370717
0.00000440	0.00000000	0.00000000	1.49586189	1.46127069	1.48141813	1.50994551	0.00000000	1.00081789
0.00000480	0.00000000	0.00000000	1.48766303	1.47217989	1.47602856	1.36699212	0.00000000	1.00243807
0.00000520	0.00000000	0.00000000	1.49147582	1.48230684	1.45212722	1.46080530	0.00000000	1.00383258
0.00000560	0.00000000	0.00000000	1.48694634	1.46544313	1.48001218	1.46303892	0.00000000	1.00276411
0.00000600	0.00000000	0.00000000	1.48548436	1.43467128	1.49032259	1.41836596	0.00000000	1.00210202
0.00000640	0.00000000	0.00000000	1.47960746	1.47265804	1.45985997	1.43623519	0.00000000	0.99684519
0.00000720	0.00000000	0.00000000	1.48921108	1.46696436	1.47473979	1.50212777	0.00000000	0.99911243
0.00000800	0.00000000	0.00000000	1.48655939	1.46368289	1.47509122	1.38821173	0.00000000	1.00018585
0.00000880	0.00000000	0.00000000	1.48178625	1.46057522	1.47017038	1.49095953	0.00000000	1.00129688
0.00000960	0.00000000	0.00000000	1.47473407	1.45651150	1.46114874	1.47979128	0.00000000	1.00154018
0.00001040	0.00000000	0.00000000	1.47060597	1.45116556	1.44943237	1.47197354	0.00000000	0.99719381
0.00001120	0.00000000	15.12126923	1.47040534	1.45840216	1.47321665	1.44516981	0.00000000	0.99888921
0.00001200	0.00000000	0.00000000	1.47569442	1.44329870	1.47438824	1.46303892	14.17301083	1.00061977
0.00001280	0.00000000	0.00000000	1.47024763	1.45579433	1.46091449	1.41501558	0.00000000	1.00109124
0.00001440	0.00000000	0.00000000	1.46813345	1.45250201	1.45915699	1.42395008	0.00000000	1.00198913
0.00001600	0.00000000	0.00000000	1.46885014	1.44790578	1.45136559	1.44796181	0.00000000	1.00302744
0.00001760	0.00000000	0.00000000	1.46460736	1.43784416	1.43414247	1.36140800	0.00000000	1.00364196
0.00001920	0.00000000	0.00000000	1.47289217	1.44245124	1.42781568	1.41669083	0.00000000	1.00318420
0.00002080	0.00000000	0.00000000	1.46258628	1.43699658	1.45218575	1.39379585	0.00000000	1.00252211
0.00002240	0.00000000	7.56063461	1.46638465	1.42632639	1.42371500	1.37257624	0.00000000	1.00341868
0.00002400	0.00000000	0.00000000	1.45655894	1.43683362	1.44843650	1.40887296	0.00000000	1.00233269
0.00002560	0.00000000	0.00000000	1.45868754	1.42566359	1.42119598	1.39435434	7.08650541	1.00266123
0.00002880	0.00000000	0.00000000	1.45848393	1.43274939	1.41615343	1.38828063	0.00000000	0.99944758
0.00003200	0.00000000	0.00000000	1.45609415	1.42650926	1.40490162	1.38912821	3.47478557	0.99944973
0.00003520	0.00000000	3.74232435	1.45478702	1.41962457	1.40413713	1.31369650	0.00000000	1.00006926
0.00003840	0.00000000	0.00000000	1.44829798	1.41422153	1.39879549	1.35607386	0.00000000	1.00296807
0.00004160	0.00000000	3.74232435	1.44551992	1.41034162	1.38618100	1.35582101	0.00000000	1.00366890
0.00004480	0.00000000	0.00000000	1.44154167	1.40675521	1.38080966	1.31316030	3.47478557	1.00216818
0.00004800	0.00000000	0.00000000	1.43674791	1.39865983	1.37723207	1.35045314	0.00000000	1.00053751
0.00005120	0.00000000	0.00000000	1.43658757	1.39332211	1.37358594	1.35243070	0.00000000	1.00030243
0.00005760	0.00000000	3.76124883	1.42959082	1.38342237	1.36097646	1.33159769	1.73739278	1.00038803
0.00006400	0.00000000	1.88062441	1.41996574	1.37426651	1.33607209	1.31411004	1.73739278	1.00234056
0.00007040	0.00000000	0.00000000	1.41502321	1.36481440	1.33833885	1.30409694	5.21217823	1.00069201
0.00007680	0.00000000	1.88062441	1.40840638	1.35976231	1.32953858	1.26446784	1.73739278	1.00077522
0.00008320	0.00000000	1.88062441	1.40182018	1.34269249	1.31130350	1.25981379	0.00000000	1.00272262
0.00008960	0.00000000	0.00000000	1.39499319	1.33931339	1.29328823	1.27998102	0.00000000	1.00169396
0.00009600	0.00000000	1.88062441	1.38961387	1.33520949	1.28188384	1.23880053	3.47478557	1.00055480
0.00010240	0.00000000	0.00000000	1.38199615	1.32087946	1.27931297	1.23739016	0.00000000	1.00156403
