0.5190	5.2750	390.1887	0.0000	142.8578
0.5270	5.2750	390.1887	0.0000	124.9942
0.5360	5.2750	390.1887	0.0000	111.1133
0.5430	5.2750	390.1887	0.0000	142.8578
0.5520	5.2750	390.1887	0.0000	111.1133
0.5590	5.2750	390.1887	0.0000	142.8480
0.5670	5.2750	390.1887	0.0000	125.0016
0.5750	5.2750	390.1887	0.0000	125.0016
0.5830	5.2750	390.1887	0.0000	125.0016
0.5910	5.2750	390.1887	0.0000	125.0016
0.6000	5.2750	390.1887	0.0000	111.1074
0.6070	5.2750	390.1887	0.0000	142.8578
0.6150	5.2750	390.1887	0.0000	125.0016
0.6230	5.2750	390.1887	0.0000	125.0016
0.6320	5.2750	390.1887	0.0000	111.1074
0.6390	5.2750	390.1887	0.0000	142.8578
0.6470	5.2750	390.1887	0.0000	125.0016
0.6550	5.2750	390.1887	0.0000	125.0016
0.6630	5.2750	390.1887	0.0000	125.0016
0.6710	5.2750	390.1887	0.0000	124.9942
0.6800	5.2750	390.1887	0.0000	111.1133
0.6870	5.2750	390.1887	0.0000	142.8578
0.6950	5.2750	390.1887	0.0000	125.0016
0.7040	5.2750	390.1887	0.0000	111.1074
0.7120	5.2750	390.1887	0.0000	125.0016
0.7180	5.2750	390.1887	0.0000	166.6655
0.7270	5.2750	390.1887	0.0000	111.1133
0.7350	5.2750	390.1887	0.0000	125.0016
0.7440	5.2750	390.1887	0.0000	111.1074
0.7510	5.2750	390.1887	0.0000	142.8578
0.7600	5.2750	390.1887	0.0000	111.1133
0.7670	5.2750	390.1887	0.0000	142.8578
0.7760	5.2750	390.1887	0.0000	111.1074
0.7840	5.2750	390.1887	0.0000	125.0016
0.7920	5.2750	390.1887	0.0000	125.0016
0.8000	5.2750	390.1887	0.0000	125.0016
0.8070	5.2750	390.1887	0.0000	142.8578
0.8160	5.2750	390.1887	0.0000	111.1074
0.8230	5.2750	390.1887	0.0000	142.8578
0.8320	5.2750	390.1887	0.0000	111.1133
0.8400	5.2750	390.1887	0.0000	125.0016
0.8470	5.2750	390.1887	0.0000	142.8578
0.8550	5.2750	390.1887	0.0000	124.9942
0.8630	5.2750	390.1887	0.0000	125.0016
0.8720	5.2750	390.1887	0.0000	111.1133
0.8800	5.2750	390.1887	0.0000	125.0016
0.8870	5.2750	390.1887	0.0000	142.8578
0.8950	5.2750	390.1887	0.0000	124.9942
0.9030	5.2750	390.1887	0.0000	125.0016
0.9110	5.2750	390.1887	0.0000	125.0016
0.9200	5.2750	390.1887	0.0000	111.1133
0.9280	5.2750	390.1887	0.0000	124.9942
0.9360	5.2750	390.1887	0.0000	125.0016
0.9440	5.2750	390.1887	0.0000	125.0016
0.9520	5.2750	390.1887	0.0000	125.0016
0.9600	5.2750	390.1887	0.0000	124.9942
0.9680	5.2750	390.1887	0.0000	125.0016
0.9760	5.2750	390.1887	0.0000	125.0016
0.9830	5.2750	390.1887	0.0000	142.8578
0.9910	5.2750	390.1887	0.0000	125.0016
0.9990	5.2750	390.1887	0.0000	125.0016
1.0070	5.2750	390.1887	0.0000	124.9942
1.0150	5.2750	390.1887	0.0000	125.0016
1.0230	5.2750	390.1887	0.0000	125.0016
1.0310	5.2750	390.1887	0.0000	125.0016
1.0390	5.2750	390.1887	0.0000	124.9942
1.0470	5.2750	390.1887	0.0000	125.0016
1.0550	5.2750	390.1887	0.0000	125.0016
1.0630	5.2750	390.1887	0.0000	125.0016
1.0710	5.2750	390.1887	0.0000	125.0016
1.0800	5.2750	390.1887	0.0000	111.1074
1.0870	5.2750	390.1887	0.0000	142.8578
1.0960	5.2750	390.1887	0.0000	111.1133
1.1030	5.2750	390.1887	0.0000	142.8578
1.1120	5.2750	390.1887	0.0000	111.1074
1.1200	5.2750	390.1887	0.0000	125.0016
1.1280	5.2750	390.1887	0.0000	125.0016
1.1350	5.2750	390.1887	0.0000	142.8578
1.1430	5.2750	390.1887	0.0000	125.0016
1.1510	5.2750	390.1887	0.0000	124.9942
1.1600	5.2750	390.1887	0.0000	111.1133
1.1670	5.2750	390.1887	0.0000	142.8578
1.1750	5.2750	390.1887	0.0000	125.0016
1.1840	5.2750	390.1887	0.0000	111.1074
1.1920	5.2750	390.1887	0.0000	125.0016
1.1990	5.2750	390.1887	0.0000	142.8578
1.2070	5.2750	390.1887	0.0000	125.0016
1.2150	5.2750	390.1887	0.0000	125.0016
1.2240	5.2750	390.1887	0.0000	111.1074
1.2320	5.2750	390.1887	0.0000	125.0016
1.2400	5.2750	390.1887	0.0000	125.0016
1.2480	5.2750	390.1887	0.0000	125.0016
1.2550	5.2750	390.1887	0.0000	142.8578
1.2640	5.2750	390.1887	0.0000	111.1074
1.2720	5.2750	390.1887	0.0000	125.0016
1.2800	5.2750	390.1887	0.0000	125.0016
1.2880	5.2750	390.1887	0.0000	125.0016
1.2960	5.2750	390.1887	0.0000	124.9942
1.3040	5.2750	390.1887	0.0000	125.0016
1.3120	5.2750	390.1887	0.0000	125.0016
1.3200	5.2750	390.1887	0.0000	125.0016
1.3280	5.2750	390.1887	0.0000	125.0016
1.3350	5.2750	390.1887	0.0000	142.8480
1.3430	5.2750	390.1887	0.0000	125.0016
1.3510	5.2750	390.1887	0.0000	125.0016
1.3590	5.2750	390.1887	0.0000	125.0016
1.3670	5.2750	390.1887	0.0000	125.0016
1.3750	5.2750	390.1887	0.0000	124.9942
1.3830	5.2750	390.1887	0.0000	125.0016
1.3910	5.2750	390.1887	0.0000	125.0016
1.3990	5.2750	390.1887	0.0000	125.0016
1.4080	5.2750	390.1887	0.0000	111.1074
1.4160	5.2750	390.1887	0.0000	125.0016
1.4240	5.2750	390.1887	0.0000	125.0016
1.4310	5.2750	390.1887	0.0000	142.8578
1.4390	5.2750	390.1887	0.0000	125.0016
1.4470	5.2750	390.1887	0.0000	124.9942
1.4560	5.2750	390.1887	0.0000	111.1133
1.4640	5.2750	390.1887	0.0000	125.0016
1.4720	5.2750	390.1887	0.0000	125.0016
1.4800	5.2750	390.1887	0.0000	124.9942
1.4880	5.2750	390.1887	0.0000	125.0016
1.4950	5.2750	390.1887	0.0000	142.8578
1.5030	5.2750	390.1887	0.0000	125.0016
1.5120	5.2750	390.1887	0.0000	111.1133
1.5190	5.2750	390.1887	0.0000	142.8578
1.5270	5.2750	390.1887	0.0000	124.9942
1.5350	5.2750	390.1887	0.0000	125.0016
1.5430	5.2750	390.1887	0.0000	125.0016
1.5510	5.2750	390.1887	0.0000	125.0016
1.5600	5.2750	390.1887	0.0000	111.1074
1.5680	5.2750	390.1887	0.0000	125.0016
1.5750	5.2750	390.1887	0.0000	142.8578
1.5840	5.2750	390.1887	0.0000	111.1133
1.5910	5.2750	390.1887	0.0000	142.8578
1.6000	5.2750	390.1887	0.0000	111.1074
1.6070	5.2750	390.1887	0.0000	142.8578
1.6150	5.2750	390.1887	0.0000	125.0016
1.6230	5.2750	390.1887	0.0000	125.0016
1.6320	5.2750	390.1887	0.0000	111.1074
1.6400	5.2750	390.1887	0.0000	125.0016
1.6470	5.2750	390.1887	0.0000	142.8578
1.6550	5.2750	390.1887	0.0000	125.0016
1.6640	5.2750	390.1887	0.0000	111.1074
1.6720	5.2750	390.1887	0.0000	125.0016
1.6790	5.2750	390.1887	0.0000	142.8578
1.6870	5.2750	390.1887	0.0000	125.0016
1.6960	5.2750	390.1887	0.0000	111.1133
1.7040	5.2750	390.1887	0.0000	124.9942
1.7120	5.2750	390.1887	0.0000	125.0016
1.7200	5.2750	390.1887	0.0000	125.0016
1.7280	5.2750	390.1887	0.0000	125.0016
1.7350	5.2750	390.1887	0.0000	142.8578
1.7430	5.2750	390.1887	0.0000	124.9942
1.7520	5.2750	390.1887	0.0000	111.1133
1.7600	5.2750	390.1887	0.0000	125.0016
1.7680	5.2750	390.1887	0.0000	125.0016
1.7760	5.2750	390.1887	0.0000	124.9942
1.7840	5.2750	390.1887	0.0000	125.0016
1.7920	5.2750	390.1887	0.0000	125.0016
1.8000	5.2750	390.1887	0.0000	125.0016
1.8080	5.2750	390.1887	0.0000	125.0016
1.8160	5.2750	390.1887	0.0000	124.9942
1.8230	5.2750	390.1887	0.0000	142.8578
1.8310	5.2750	390.1887	0.0000	125.0016
1.8390	5.2750	390.1887	0.0000	125.0016
1.8480	5.2750	390.1887	0.0000	111.1133
1.8560	5.2750	390.1887	0.0000	124.9942
1.8630	5.2750	390.1887	0.0000	142.8578
1.8720	5.2750	390.1887	0.0000	111.1133
1.8800	5.2750	390.1887	0.0000	125.0016
1.8880	5.2750	390.1887	0.0000	124.9942
1.8960	5.2750	390.1887	0.0000	125.0016
1.9040	5.2750	390.1887	0.0000	125.0016
1.9120	5.2750	390.1887	0.0000	125.0016
1.9200	5.2750	390.1887	0.0000	125.0016
1.9270	5.2750	390.1887	0.0000	142.8578
1.9350	5.2750	390.1887	0.0000	124.9942
1.9430	5.2750	390.1887	0.0000	125.0016
1.9510	5.2750	390.1887	0.0000	125.0016
1.9600	5.2750	390.1887	0.0000	111.1074
1.9680	5.2750	390.1887	0.0000	125.0016
1.9760	5.2750	390.1887	0.0000	125.0016
1.9840	5.2750	390.1887	0.0000	125.0016
1.9920	5.2750	390.1887	0.0000	125.0016
2.0000	5.2750	390.1887	0.0000	124.9942
2.0070	5.2750	390.1887	0.0000	142.8578
2.0160	5.2750	390.1887	0.0000	111.1133
2.0240	5.2750	390.1887	0.0000	125.0016
2.0320	5.2750	390.1887	0.0000	125.0016
2.0400	5.2750	390.1887	0.0000	124.9942
2.0470	5.2750	390.1887	0.0000	142.8578
2.0550	5.2750	390.1887	0.0000	125.0016
2.0630	5.2750	390.1887	0.0000	125.0016
2.0720	5.2750	390.1887	0.0000	111.1074
2.0790	5.2750	390.1887	0.0000	142.8578
2.0870	5.2750	390.1887	0.0000	125.0016
2.0950	5.2750	390.1887	0.0000	125.0016
2.1030	5.2750	390.1887	0.0000	125.0016
2.1120	5.2750	390.1887	0.0000	111.1074
2.1200	5.2750	390.1887	0.0000	125.0016
2.1280	5.2750	390.1887	0.0000	125.0016
2.1350	5.2750	390.1887	0.0000	142.8578
2.1430	5.2750	390.1887	0.0000	125.0016
2.1510	5.2750	390.1887	0.0000	124.9942
2.1590	5.2750	390.1887	0.0000	125.0016
2.1670	5.2750	390.1887	0.0000	125.0016
2.1760	5.2750	390.1887	0.0000	111.1133
2.1840	5.2750	390.1887	0.0000	124.9942
2.1920	5.2750	390.1887	0.0000	125.0016
2.2000	5.2750	390.1887	0.0000	125.0016
2.2070	5.2750	390.1887	0.0000	142.8578
2.2160	5.2750	390.1887	0.0000	111.1133
2.2240	5.2750	390.1887	0.0000	124.9942
2.2320	5.2750	390.1887	0.0000	125.0016
2.2400	5.2750	390.1887	0.0000	125.0016
2.2480	5.2750	390.1887	0.0000	125.0016
2.2560	5.2750	390.1887	0.0000	125.0016
2.2640	5.2750	390.1887	0.0000	124.9942
2.2720	5.2750	390.1887	0.0000	125.0016
2.2800	5.2750	390.1887	0.0000	125.0016
2.2870	5.2750	390.1887	0.0000	142.8578
2.2950	5.2750	390.1887	0.0000	125.0016
2.3040	5.2750	390.1887	0.0000	111.1074
2.3120	5.2750	390.1887	0.0000	125.0016
2.3200	5.2750	390.1887	0.0000	125.0016
2.3280	5.2750	390.1887	0.0000	125.0016
2.3360	5.2750	390.1887	0.0000	124.9942
2.3430	5.2750	390.1887	0.0000	142.8578
2.3510	5.2750	390.1887	0.0000	125.0016
2.3590	5.2750	390.1887	0.0000	125.0016
2.3670	5.2750	390.1887	0.0000	125.0016
2.3750	5.2750	390.1887	0.0000	124.9942
2.3840	5.2750	390.1887	0.0000	111.1133
2.3920	5.2750	390.1887	0.0000	125.0016
2.3990	5.2750	390.1887	0.0000	142.8578
2.4080	5.2750	390.1887	0.0000	111.1074
2.4160	5.2750	390.1887	0.0000	125.0016
2.4240	5.2750	390.1887	0.0000	125.0016
2.4320	5.2750	390.1887	0.0000	125.0016
2.4400	5.2750	390.1887	0.0000	125.0016
2.4480	5.2750	390.1887	0.0000	124.9942
2.4560	5.2750	390.1887	0.0000	125.0016
2.4640	5.2750	390.1887	0.0000	125.0016
2.4720	5.2750	390.1887	0.0000	125.0016
2.4800	5.2750	390.1887	0.0000	124.9942
2.4880	5.2750	390.1887	0.0000	125.0016
2.4960	5.2750	390.1887	0.0000	125.0016
2.5040	5.2750	390.1887	0.0000	125.0016
2.5120	5.2750	390.1887	0.0000	125.0016
2.5200	5.2750	390.1887	0.0000	124.9942
2.5280	5.2750	390.1887	0.0000	125.0016
2.5360	5.2750	390.1887	0.0000	125.0016
2.5440	5.2750	390.1887	0.0000	125.0016
2.5510	5.2750	390.1887	0.0000	142.8578
2.5590	5.2750	390.1887	0.0000	124.9942
2.5670	5.2750	390.1887	0.0000	125.0016
2.5760	5.2750	390.1887	0.0000	111.1133
2.5830	5.2750	390.1887	0.0000	142.8578
2.5910	5.2750	390.1887	0.0000	125.0016
2.5990	5.2750	390.1887	0.0000	124.9942
2.6080	5.2750	390.1887	0.0000	111.1133
2.6150	5.2750	390.1887	0.0000	142.8578
2.6240	5.2750	390.1887	0.0000	111.1133
2.6310	5.2750	390.1887	0.0000	142.8578
2.6390	5.2750	390.1887	0.0000	124.9942
2.6470	5.2750	390.1887	0.0000	125.0016
2.6560	5.2750	390.1887	0.0000	111.1133
2.6640	5.2750	390.1887	0.0000	124.9942
2.6720	5.2750	390.1887	0.0000	125.0016
2.6800	5.2750	390.1887	0.0000	125.0016
2.6880	5.2750	390.1887	0.0000	125.0016
2.6960	5.2750	390.1887	0.0000	125.0016
2.7040	5.2750	390.1887	0.0000	124.9942
2.7120	5.2750	390.1887	0.0000	125.0016
2.7200	5.2750	390.1887	0.0000	125.0016
2.7270	5.2750	390.1887	0.0000	142.8578
2.7360	5.2750	390.1887	0.0000	111.1133
2.7430	5.2750	390.1887	0.0000	142.8480
2.7510	5.2750	390.1887	0.0000	125.0016
2.7590	5.2750	390.1887	0.0000	125.0016
2.7670	5.2750	390.1887	0.0000	125.0016
2.7750	5.2750	390.1887	0.0000	125.0016
2.7840	5.2750	390.1887	0.0000	111.1074
2.7910	5.2750	390.1887	0.0000	142.8578
2.7990	5.2750	390.1887	0.0000	125.0016
2.8080	5.2750	390.1887	0.0000	111.1133
2.8150	5.2750	390.1887	0.0000	142.8578
2.8240	5.2750	390.1887	0.0000	111.1074
2.8320	5.2750	390.1887	0.0000	125.0016
2.8400	5.2750	390.1887	0.0000	125.0016
2.8470	5.2750	390.1887	0.0000	142.8578
2.8560	5.2750	390.1887	0.0000	111.1074
2.8630	5.2750	390.1887	0.0000	142.8578
2.8710	5.2750	390.1887	0.0000	125.0016
2.8800	5.2750	390.1887	0.0000	111.1133
2.8880	5.2750	390.1887	0.0000	124.9942
2.8950	5.2750	390.1887	0.0000	142.8578
2.9040	5.2750	390.1887	0.0000	111.1133
2.9110	5.2750	390.1887	0.0000	142.8578
2.9200	5.2750	390.1887	0.0000	111.1133
2.9280	5.2750	390.1887	0.0000	124.9942
2.9350	5.2750	390.1887	0.0000	142.8578
2.9430	5.2750	390.1887	0.0000	125.0016
2.9520	5.2750	390.1887	0.0000	111.1133
2.9590	5.2750	390.1887	0.0000	142.8578
2.9670	5.2750	390.1887	0.0000	124.9942
2.9760	5.2750	390.1887	0.0000	111.1133
2.9840	5.2750	390.1887	0.0000	125.0016
2.9920	5.2750	390.1887	0.0000	125.0016
3.0000	5.2750	390.1887	0.0000	124.9942
3.0080	5.2750	390.1887	0.0000	125.0016
3.0160	5.2750	390.1887	0.0000	125.0016
3.0240	5.2750	390.1887	0.0000	125.0016
3.0320	5.2750	390.1887	0.0000	125.0016
3.0400	5.2750	390.1887	0.0000	124.9942
3.0480	5.2750	390.1887	0.0000	125.0016
3.0550	5.2750	390.1887	0.0000	142.8578
3.0640	5.2750	390.1887	0.0000	111.1133
3.0720	5.2750	390.1887	0.0000	124.9942
3.0800	5.2750	390.1887	0.0000	125.0016
3.0880	5.2750	390.1887	0.0000	125.0016
3.0950	5.2750	390.1887	0.0000	142.8578
3.1030	5.2750	390.1887	0.0000	125.0016
3.1120	5.2750	390.1887	0.0000	111.1074
3.1200	5.2750	390.1887	0.0000	125.0016
3.1310	5.2750	390.1887	0.0000	90.9117
3.1350	5.2750	390.1887	0.0000	249.9883
3.1440	5.2750	390.1887	0.0000	111.1133
3.1520	5.2750	390.1887	0.0000	124.9942
3.1600	5.2750	390.1887	0.0000	125.0016
3.1670	5.2750	390.1887	0.0000	142.8578
3.1760	5.2750	390.1887	0.0000	111.1133
3.1830	5.2750	390.1887	0.0000	142.8578
3.1920	5.2750	390.1887	0.0000	111.1074
3.2000	5.2750	390.1887	0.0000	125.0016
3.2080	5.2750	390.1887	0.0000	125.0016
3.2160	5.2750	390.1887	0.0000	125.0016
3.2240	5.2750	390.1887	0.0000	124.9942
3.2320	5.2750	390.1887	0.0000	125.0016
3.2400	5.2750	390.1887	0.0000	125.0016
3.2480	5.2750	390.1887	0.0000	125.0016
3.2550	5.2750	390.1887	0.0000	142.8578
3.2640	5.2750	390.1887	0.0000	111.1074
3.2760	5.2750	390.1887	0.0000	83.3328
3.2800	5.2750	390.1887	0.0000	250.0181
3.2880	5.2750	390.1887	0.0000	125.0016
3.2960	5.2750	390.1887	0.0000	124.9942
3.3040	5.2750	390.1887	0.0000	125.0016
3.3110	5.2750	390.1887	0.0000	142.8578
3.3190	5.2750	390.1887	0.0000	125.0016
3.3280	5.2750	390.1887	0.0000	111.1133
3.3360	5.2750	390.1887	0.0000	124.9942
3.3430	5.2750	390.1887	0.0000	142.8578
3.3510	5.2750	390.1887	0.0000	125.0016
3.3590	5.2750	390.1887	0.0000	125.0016
3.3670	5.2750	390.1887	0.0000	125.0016
3.3750	5.2750	390.1887	0.0000	124.9942
3.3840	5.2750	390.1887	0.0000	111.1133
3.3920	5.2750	390.1887	0.0000	125.0016
3.3990	5.2750	390.1887	0.0000	142.8578
3.4070	5.2750	390.1887	0.0000	125.0016
3.4150	5.2750	390.1887	0.0000	124.9942
3.4230	5.2750	390.1887	0.0000	125.0016
3.4310	5.2750	390.1887	0.0000	125.0016
3.4390	5.2750	390.1887	0.0000	125.0016
3.4470	5.2750	390.1887	0.0000	124.9942
3.4550	5.2750	390.1887	0.0000	125.0016
3.4630	5.2750	390.1887	0.0000	125.0016
3.4710	5.2750	390.1887	0.0000	125.0016
3.4790	5.2750	390.1887	0.0000	125.0016
3.4870	5.2750	390.1887	0.0000	124.9942
3.4960	5.2750	390.1887	0.0000	111.1133
3.5040	5.2750	390.1887	0.0000	125.0016
3.5120	5.2750	390.1887	0.0000	125.0016
3.5200	5.2750	390.1887	0.0000	124.9942
3.5270	5.2750	390.1887	0.0000	142.8578
3.5350	5.2750	390.1887	0.0000	125.0016
3.5440	5.2750	390.1887	0.0000	111.1133
3.5520	5.2750	390.1887	0.0000	125.0016
3.5600	5.2750	390.1887	0.0000	124.9942
3.5680	5.2750	390.1887	0.0000	125.0016
3.5760	5.2750	390.1887	0.0000	125.0016
3.5830	5.2750	390.1887	0.0000	142.8578
3.5910	5.2750	390.1887	0.0000	125.0016
3.5990	5.2750	390.1887	0.0000	124.9942
3.6070	5.2750	390.1887	0.0000	125.0016
3.6160	5.2750	390.1887	0.0000	111.1133
3.6240	5.2750	390.1887	0.0000	125.0016
3.6320	5.2750	390.1887	0.0000	124.9942
3.6390	5.2750	390.1887	0.0000	142.8578
3.6480	5.2750	390.1887	0.0000	111.1133
3.6550	5.2750	390.1887	0.0000	142.8578
3.6630	5.2750	390.1887	0.0000	125.0016
3.7310	5.2750	390.1887	0.0000	14.7058
3.7330	5.2750	390.1887	0.0000	500.0362
3.7330	5.2750	390.1887	0.0000	Inf
3.7330	5.2750	390.1887	0.0000	Inf
3.7330	5.2750	390.1887	0.0000	Inf
3.7330	5.2750	390.1887	0.0000	Inf
3.7330	5.2750	390.1887	0.0000	Inf
3.7330	5.2750	390.1887	0.0000	Inf
3.7350	5.2750	390.1887	0.0000	500.0362
3.7440	5.2750	390.1887	0.0000	111.1074
3.7520	5.2750	390.1887	0.0000	125.0016
3.7590	5.2750	390.1887	0.0000	142.8578
3.7670	5.2750	390.1887	0.0000	125.0016
3.7750	5.2750	390.1887	0.0000	125.0016
3.7830	5.2750	390.1887	0.0000	124.9942
3.7910	5.2750	390.1887	0.0000	125.0016
3.7990	5.2750	390.1887	0.0000	125.0016
3.8080	5.2750	390.1887	0.0000	111.1133
3.8150	5.2750	390.1887	0.0000	142.8578
3.8240	5.2750	390.1887	0.0000	111.1074
3.8310	5.2750	390.1887	0.0000	142.8578
3.8390	5.2750	390.1887	0.0000	125.0016
3.8480	5.2750	390.1887	0.0000	111.1133
3.8550	5.2750	390.1887	0.0000	142.8480
3.8630	5.2750	390.1887	0.0000	125.0016
3.8710	5.2750	390.1887	0.0000	125.0016
3.8790	5.2750	390.1887	0.0000	125.0016
3.8870	5.2750	390.1887	0.0000	125.0016
3.8950	5.2750	390.1887	0.0000	124.9942
3.9040	5.2750	390.1887	0.0000	111.1133
3.9120	5.2750	390.1887	0.0000	125.0016
3.9200	5.2750	390.1887	0.0000	125.0016
3.9270	5.2750	390.1887	0.0000	142.8578
3.9350	5.2750	390.1887	0.0000	124.9942
3.9440	5.2750	390.1887	0.0000	111.1133
3.9520	5.2750	390.1887	0.0000	125.0016
3.9590	5.2750	390.1887	0.0000	142.8578
3.9670	5.2750	390.1887	0.0000	124.9942
3.9750	5.2750	390.1887	0.0000	125.0016
3.9840	5.2750	390.1887	0.0000	111.1133
3.9920	5.2750	390.1887	0.0000	125.0016
4.0000	5.2750	390.1887	0.0000	124.9942
4.0070	5.2750	390.1887	0.0000	142.8578
4.0150	5.2750	390.1887	0.0000	125.0016
4.0230	5.2750	390.1887	0.0000	125.0016
4.0310	5.2750	390.1887	0.0000	125.0016
4.0570	5.2750	390.1887	0.0000	38.4615
4.0590	5.2750	390.1887	0.0000	499.9170
4.0590	5.2750	390.1887	0.0000	Inf
4.0630	5.2750	390.1887	0.0000	250.0181
4.0710	5.2750	390.1887	0.0000	125.0016
4.0790	5.2750	390.1887	0.0000	124.9942
4.0870	5.2750	390.1887	0.0000	125.0016
4.0950	5.2750	390.1887	0.0000	125.0016
4.1030	5.2750	390.1887	0.0000	125.0016
4.1110	5.2750	390.1887	0.0000	125.0016
4.1190	5.2750	390.1887	0.0000	124.9942
4.1270	5.2750	390.1887	0.0000	125.0016
4.1350	5.2750	390.1887	0.0000	125.0016
4.1440	5.2750	390.1887	0.0000	111.1133
4.1520	5.2750	390.1887	0.0000	124.9942
4.1590	5.2750	390.1887	0.0000	142.8578
4.1670	5.2750	390.1887	0.0000	125.0016
4.1760	5.2750	390.1887	0.0000	111.1133
4.1840	5.2750	390.1887	0.0000	124.9942
4.1930	5.2750	390.1887	0.0000	111.1133
4.1990	5.2750	390.1887	0.0000	166.6655
4.2080	5.2750	390.1887	0.0000	111.1133
4.2390	5.2750	390.1887	0.0000	32.2579
4.2410	5.2750	390.1887	0.0000	500.0362
4.2410	5.2750	390.1887	0.0000	Inf
4.2410	5.2750	390.1887	0.0000	Inf
4.2470	5.2750	390.1887	0.0000	166.6655
4.2550	5.2750	390.1887	0.0000	125.0016
4.2640	5.2750	390.1887	0.0000	111.1074
4.2720	5.2750	390.1887	0.0000	125.0016
4.2790	5.2750	390.1887	0.0000	142.8578
4.2870	5.2750	390.1887	0.0000	125.0016
4.2950	5.2750	390.1887	0.0000	125.0016
4.3030	5.2750	390.1887	0.0000	124.9942
4.3110	5.2750	390.1887	0.0000	125.0016
4.3190	5.2750	390.1887	0.0000	125.0016
4.3280	5.2750	390.1887	0.0000	111.1133
4.3350	5.2750	390.1887	0.0000	142.8480
4.3430	5.2750	390.1887	0.0000	125.0016
4.3510	5.2750	390.1887	0.0000	125.0016
4.3590	5.2750	390.1887	0.0000	125.0016
4.3670	5.2750	390.1887	0.0000	125.0016
4.3750	5.2750	390.1887	0.0000	124.9942
4.3950	5.2750	390.1887	0.0000	50.0000
4.3970	5.2750	390.1887	0.0000	500.0362
4.3990	5.2750	390.1887	0.0000	500.0362
4.4070	5.2750	390.1887	0.0000	125.0016
4.4150	5.2750	390.1887	0.0000	124.9942
4.4940	5.2750	390.1887	0.0000	12.6582
4.4960	5.2750	390.1887	0.0000	500.0362
4.4960	5.2750	390.1887	0.0000	Inf
4.4960	5.2750	390.1887	0.0000	Inf
4.4960	5.2750	390.1887	0.0000	Inf
4.4960	5.2750	390.1887	0.0000	Inf
4.4960	5.2750	390.1887	0.0000	Inf
4.4960	5.2750	390.1887	0.0000	Inf
4.4960	5.2750	390.1887	0.0000	Inf
4.4980	5.2750	390.1887	0.0000	500.0362
