40.3760	5.2750	390.1887	2.0000	125.0016
40.3850	5.2750	390.1887	2.0000	111.1133
40.3930	5.2750	390.1887	2.0000	124.9942
40.4000	5.2750	390.1887	2.0000	142.8578
40.4080	5.2750	390.1887	2.0000	125.0016
40.4170	5.2750	390.1887	2.0000	111.1133
40.4250	5.2750	390.1887	2.0000	125.0016
40.4320	5.2750	390.1887	2.0000	142.8578
40.4400	5.2750	390.1887	2.0000	124.9942
40.4480	5.2750	390.1887	2.0000	125.0016
40.4560	5.2750	390.1887	2.0000	125.0016
40.4640	5.2750	390.1887	2.0000	125.0016
40.4720	5.2750	390.1887	2.0000	124.9942
40.4800	5.2750	390.1887	2.0000	125.0016
40.4880	5.2750	390.1887	2.0000	125.0016
40.4960	5.2750	390.1887	2.0000	125.0016
40.5040	5.2750	390.1887	2.0000	125.0016
40.5120	5.2750	390.1887	2.0000	124.9942
40.5200	5.2750	390.1887	2.0000	125.0016
40.5280	5.2750	390.1887	2.0000	125.0016
40.5360	5.2750	390.1887	2.0000	125.0016
40.5440	5.2750	390.1887	2.0000	124.9942
40.5520	5.2750	390.1887	2.0000	125.0016
40.5600	5.2750	390.1887	2.0000	125.0016
40.5690	5.2750	390.1887	2.0000	111.1133
40.5770	5.2750	390.1887	2.0000	124.9942
40.5850	5.2750	390.1887	2.0000	125.0016
40.5930	5.2750	390.1887	2.0000	125.0016
40.6000	5.2750	390.1887	2.0000	142.8578
40.6090	5.2750	390.1887	2.0000	111.1133
40.6170	5.2750	390.1887	2.0000	124.9942
40.6250	5.2750	390.1887	2.0000	125.0016
40.6330	5.2750	390.1887	2.0000	125.0016
40.6400	5.2750	390.1887	2.0000	142.8578
40.6480	5.2750	390.1887	2.0000	125.0016
40.6560	5.2750	390.1887	2.0000	124.9942
40.6640	5.2750	390.1887	2.0000	125.0016
40.6720	5.2750	390.1887	2.0000	125.0016
40.6800	5.2750	390.1887	2.0000	125.0016
40.6880	5.2750	390.1887	2.0000	125.0016
40.6960	5.2750	390.1887	2.0000	124.9942
40.7050	5.2750	390.1887	2.0000	111.1133
40.7130	5.2750	390.1887	2.0000	125.0016
40.7210	5.2750	390.1887	2.0000	125.0016
40.7290	5.2750	390.1887	2.0000	124.9942
40.7360	5.2750	390.1887	2.0000	142.8578
40.7440	5.2750	390.1887	2.0000	125.0016
40.7520	5.2750	390.1887	2.0000	125.0016
40.7600	5.2750	390.1887	2.0000	125.0016
40.7680	5.2750	390.1887	2.0000	124.9942
40.7770	5.2750	390.1887	2.0000	111.1133
40.7850	5.2750	390.1887	2.0000	125.0016
40.7930	5.2750	390.1887	2.0000	125.0016
40.8010	5.2750	390.1887	2.0000	124.9942
40.8090	5.2750	390.1887	2.0000	125.0016
40.8170	5.2750	390.1887	2.0000	125.0016
40.8250	5.2750	390.1887	2.0000	125.0016
40.8330	5.2750	390.1887	2.0000	125.0016
40.8410	5.2750	390.1887	2.0000	124.9942
40.8480	5.2750	390.1887	2.0000	142.8578
40.8560	5.2750	390.1887	2.0000	125.0016
40.8640	5.2750	390.1887	2.0000	125.0016
40.8720	5.2750	390.1887	2.0000	125.0016
40.8800	5.2750	390.1887	2.0000	124.9942
40.8880	5.2750	390.1887	2.0000	125.0016
40.8960	5.2750	390.1887	2.0000	125.0016
40.9040	5.2750	390.1887	2.0000	125.0016
40.9120	5.2750	390.1887	2.0000	125.0016
40.9210	5.2750	390.1887	2.0000	111.1074
40.9280	5.2750	390.1887	2.0000	142.8578
40.9360	5.2750	390.1887	2.0000	125.0016
40.9440	5.2750	390.1887	2.0000	125.0016
40.9520	5.2750	390.1887	2.0000	124.9942
40.9600	5.2750	390.1887	2.0000	125.0016
40.9690	5.2750	390.1887	2.0000	111.1133
40.9760	5.2750	390.1887	2.0000	142.8578
40.9850	5.2750	390.1887	2.0000	111.1074
40.9920	5.2750	390.1887	2.0000	142.8578
41.0000	5.2750	390.1887	2.0000	125.0016
41.0080	5.2750	390.1887	2.0000	125.0016
41.0170	5.2750	390.1887	2.0000	111.1133
41.0250	5.2750	390.1887	2.0000	124.9942
41.0330	5.2750	390.1887	2.0000	125.0016
41.0410	5.2750	390.1887	2.0000	125.0016
41.0490	5.2750	390.1887	2.0000	125.0016
41.0570	5.2750	390.1887	2.0000	125.0016
41.0640	5.2750	390.1887	2.0000	142.8480
41.0730	5.2750	390.1887	2.0000	111.1133
41.0800	5.2750	390.1887	2.0000	142.8578
41.0890	5.2750	390.1887	2.0000	111.1133
41.0970	5.2750	390.1887	2.0000	124.9942
41.1050	5.2750	390.1887	2.0000	125.0016
41.1130	5.2750	390.1887	2.0000	125.0016
41.1210	5.2750	390.1887	2.0000	125.0016
41.1290	5.2750	390.1887	2.0000	125.0016
41.1370	5.2750	390.1887	2.0000	124.9942
41.1450	5.2750	390.1887	2.0000	125.0016
41.1520	5.2750	390.1887	2.0000	142.8578
41.1600	5.2750	390.1887	2.0000	125.0016
41.1690	5.2750	390.1887	2.0000	111.1074
41.1770	5.2750	390.1887	2.0000	125.0016
41.2630	5.2750	390.1887	2.0000	11.6279
41.2660	5.2750	390.1887	2.0000	333.3575
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.2660	5.2750	390.1887	2.0000	Inf
41.3070	5.2750	390.1887	2.0000	24.3903
41.3100	5.2750	390.1887	2.0000	333.3045
41.3100	5.2750	390.1887	2.0000	Inf
41.3100	5.2750	390.1887	2.0000	Inf
41.3100	5.2750	390.1887	2.0000	Inf
41.3310	5.2750	390.1887	2.0000	47.6193
41.3330	5.2750	390.1887	2.0000	500.0362
41.3330	5.2750	390.1887	2.0000	Inf
41.3370	5.2750	390.1887	2.0000	249.9883
41.3440	5.2750	390.1887	2.0000	142.8578
41.3530	5.2750	390.1887	2.0000	111.1133
41.3610	5.2750	390.1887	2.0000	124.9942
41.3680	5.2750	390.1887	2.0000	142.8578
41.3760	5.2750	390.1887	2.0000	125.0016
41.3840	5.2750	390.1887	2.0000	125.0016
41.3930	5.2750	390.1887	2.0000	111.1074
41.4010	5.2750	390.1887	2.0000	125.0016
41.4080	5.2750	390.1887	2.0000	142.8578
41.4160	5.2750	390.1887	2.0000	125.0016
41.4240	5.2750	390.1887	2.0000	125.0016
41.4330	5.2750	390.1887	2.0000	111.1074
41.4400	5.2750	390.1887	2.0000	142.8578
41.4480	5.2750	390.1887	2.0000	125.0016
41.4560	5.2750	390.1887	2.0000	125.0016
41.4640	5.2750	390.1887	2.0000	125.0016
41.4720	5.2750	390.1887	2.0000	124.9942
41.4800	5.2750	390.1887	2.0000	125.0016
41.4880	5.2750	390.1887	2.0000	125.0016
41.4960	5.2750	390.1887	2.0000	125.0016
41.5040	5.2750	390.1887	2.0000	125.0016
41.5120	5.2750	390.1887	2.0000	124.9942
41.5200	5.2750	390.1887	2.0000	125.0016
41.5290	5.2750	390.1887	2.0000	111.1133
41.5360	5.2750	390.1887	2.0000	142.8578
41.5450	5.2750	390.1887	2.0000	111.1074
41.5530	5.2750	390.1887	2.0000	125.0016
41.5610	5.2750	390.1887	2.0000	125.0016
41.5690	5.2750	390.1887	2.0000	125.0016
41.5770	5.2750	390.1887	2.0000	124.9942
41.5850	5.2750	390.1887	2.0000	125.0016
41.5930	5.2750	390.1887	2.0000	125.0016
41.6010	5.2750	390.1887	2.0000	125.0016
41.6090	5.2750	390.1887	2.0000	125.0016
41.6170	5.2750	390.1887	2.0000	124.9942
41.6760	5.2750	390.1887	2.0000	16.9491
41.7040	5.2750	390.1887	2.0000	35.7144
41.7040	5.2750	390.1887	2.0000	Inf
41.7040	5.2750	390.1887	2.0000	Inf
41.7040	5.2750	390.1887	2.0000	Inf
41.7040	5.2750	390.1887	2.0000	Inf
41.7040	5.2750	390.1887	2.0000	Inf
41.7060	5.2750	390.1887	2.0000	500.0362
41.7060	5.2750	390.1887	2.0000	Inf
41.7060	5.2750	390.1887	2.0000	Inf
41.7060	5.2750	390.1887	2.0000	Inf
41.7120	5.2750	390.1887	2.0000	166.6655
41.7200	5.2750	390.1887	2.0000	125.0016
41.7280	5.2750	390.1887	2.0000	125.0016
41.7360	5.2750	390.1887	2.0000	124.9942
41.7440	5.2750	390.1887	2.0000	125.0016
41.7530	5.2750	390.1887	2.0000	111.1133
41.7610	5.2750	390.1887	2.0000	124.9942
41.7680	5.2750	390.1887	2.0000	142.8578
41.7760	5.2750	390.1887	2.0000	125.0016
41.7840	5.2750	390.1887	2.0000	125.0016
41.7930	5.2750	390.1887	2.0000	111.1133
41.8010	5.2750	390.1887	2.0000	124.9942
41.8090	5.2750	390.1887	2.0000	125.0016
41.8170	5.2750	390.1887	2.0000	125.0016
41.8250	5.2750	390.1887	2.0000	125.0016
41.8330	5.2750	390.1887	2.0000	125.0016
41.8410	5.2750	390.1887	2.0000	124.9942
41.8490	5.2750	390.1887	2.0000	125.0016
41.8560	5.2750	390.1887	2.0000	142.8578
41.8640	5.2750	390.1887	2.0000	125.0016
41.8730	5.2750	390.1887	2.0000	111.1074
41.8810	5.2750	390.1887	2.0000	125.0016
41.8880	5.2750	390.1887	2.0000	142.8578
41.8960	5.2750	390.1887	2.0000	125.0016
41.9050	5.2750	390.1887	2.0000	111.1133
41.9130	5.2750	390.1887	2.0000	124.9942
41.9420	5.2750	390.1887	2.0000	34.4830
41.9440	5.2750	390.1887	2.0000	500.0362
41.9440	5.2750	390.1887	2.0000	Inf
41.9460	5.2750	390.1887	2.0000	499.9170
41.9530	5.2750	390.1887	2.0000	142.8578
42.0340	5.2750	390.1887	2.0000	12.3457
42.0360	5.2750	390.1887	2.0000	500.0362
42.0360	5.2750	390.1887	2.0000	Inf
42.0360	5.2750	390.1887	2.0000	Inf
42.0360	5.2750	390.1887	2.0000	Inf
42.0360	5.2750	390.1887	2.0000	Inf
42.0360	5.2750	390.1887	2.0000	Inf
42.0360	5.2750	390.1887	2.0000	Inf
42.0360	5.2750	390.1887	2.0000	Inf
42.0360	5.2750	390.1887	2.0000	Inf
42.0400	5.2750	390.1887	2.0000	249.9883
42.0510	5.2750	390.1887	2.0000	90.9078
42.0560	5.2750	390.1887	2.0000	200.0145
42.0650	5.2750	390.1887	2.0000	111.1074
42.0960	5.2750	390.1887	2.0000	32.2584
42.0980	5.2750	390.1887	2.0000	499.9170
42.0980	5.2750	390.1887	2.0000	Inf
42.0980	5.2750	390.1887	2.0000	Inf
42.1040	5.2750	390.1887	2.0000	166.6655
42.1120	5.2750	390.1887	2.0000	125.0016
42.1200	5.2750	390.1887	2.0000	125.0016
42.1280	5.2750	390.1887	2.0000	125.0016
42.1360	5.2750	390.1887	2.0000	124.9942
42.1450	5.2750	390.1887	2.0000	111.1133
42.1530	5.2750	390.1887	2.0000	125.0016
42.1610	5.2750	390.1887	2.0000	125.0016
42.1680	5.2750	390.1887	2.0000	142.8578
42.1760	5.2750	390.1887	2.0000	124.9942
42.1850	5.2750	390.1887	2.0000	111.1133
42.1930	5.2750	390.1887	2.0000	125.0016
42.2010	5.2750	390.1887	2.0000	125.0016
42.2090	5.2750	390.1887	2.0000	124.9942
42.2170	5.2750	390.1887	2.0000	125.0016
42.2250	5.2750	390.1887	2.0000	125.0016
42.2320	5.2750	390.1887	2.0000	142.8578
42.2410	5.2750	390.1887	2.0000	111.1133
42.2490	5.2750	390.1887	2.0000	124.9942
42.2570	5.2750	390.1887	2.0000	125.0016
42.2650	5.2750	390.1887	2.0000	125.0016
42.2720	5.2750	390.1887	2.0000	142.8578
42.2810	5.2750	390.1887	2.0000	111.1074
42.2890	5.2750	390.1887	2.0000	125.0016
42.2970	5.2750	390.1887	2.0000	125.0016
42.3040	5.2750	390.1887	2.0000	142.8578
42.3120	5.2750	390.1887	2.0000	125.0016
42.3210	5.2750	390.1887	2.0000	111.1074
42.3290	5.2750	390.1887	2.0000	125.0016
42.3360	5.2750	390.1887	2.0000	142.8578
42.3440	5.2750	390.1887	2.0000	125.0016
42.3530	5.2750	390.1887	2.0000	111.1133
42.3600	5.2750	390.1887	2.0000	142.8480
42.3690	5.2750	390.1887	2.0000	111.1133
42.3760	5.2750	390.1887	2.0000	142.8578
42.3840	5.2750	390.1887	2.0000	125.0016
42.3920	5.2750	390.1887	2.0000	125.0016
42.4000	5.2750	390.1887	2.0000	124.9942
42.4080	5.2750	390.1887	2.0000	125.0016
42.4160	5.2750	390.1887	2.0000	125.0016
42.4240	5.2750	390.1887	2.0000	125.0016
42.4330	5.2750	390.1887	2.0000	111.1074
42.4410	5.2750	390.1887	2.0000	125.0016
42.4490	5.2750	390.1887	2.0000	125.0016
42.4570	5.2750	390.1887	2.0000	125.0016
42.4640	5.2750	390.1887	2.0000	142.8578
42.4730	5.2750	390.1887	2.0000	111.1074
42.4800	5.2750	390.1887	2.0000	142.8578
42.4880	5.2750	390.1887	2.0000	125.0016
42.4970	5.2750	390.1887	2.0000	111.1133
42.5040	5.2750	390.1887	2.0000	142.8578
42.5120	5.2750	390.1887	2.0000	124.9942
42.5210	5.2750	390.1887	2.0000	111.1133
42.5290	5.2750	390.1887	2.0000	125.0016
42.5370	5.2750	390.1887	2.0000	125.0016
42.5450	5.2750	390.1887	2.0000	124.9942
42.5530	5.2750	390.1887	2.0000	125.0016
42.5600	5.2750	390.1887	2.0000	142.8578
42.5690	5.2750	390.1887	2.0000	111.1133
42.5770	5.2750	390.1887	2.0000	124.9942
42.5850	5.2750	390.1887	2.0000	125.0016
42.5930	5.2750	390.1887	2.0000	125.0016
42.6010	5.2750	390.1887	2.0000	125.0016
42.6090	5.2750	390.1887	2.0000	125.0016
42.6170	5.2750	390.1887	2.0000	124.9942
42.6240	5.2750	390.1887	2.0000	142.8578
42.6320	5.2750	390.1887	2.0000	125.0016
42.6400	5.2750	390.1887	2.0000	125.0016
42.6480	5.2750	390.1887	2.0000	125.0016
42.6560	5.2750	390.1887	2.0000	124.9942
42.6640	5.2750	390.1887	2.0000	125.0016
42.6720	5.2750	390.1887	2.0000	125.0016
42.6800	5.2750	390.1887	2.0000	125.0016
42.6880	5.2750	390.1887	2.0000	125.0016
42.6970	5.2750	390.1887	2.0000	111.1074
42.7050	5.2750	390.1887	2.0000	125.0016
42.7120	5.2750	390.1887	2.0000	142.8578
42.7210	5.2750	390.1887	2.0000	111.1133
42.7280	5.2750	390.1887	2.0000	142.8578
42.7370	5.2750	390.1887	2.0000	111.1074
42.7450	5.2750	390.1887	2.0000	125.0016
42.7520	5.2750	390.1887	2.0000	142.8578
42.7610	5.2750	390.1887	2.0000	111.1074
42.7690	5.2750	390.1887	2.0000	125.0016
42.7770	5.2750	390.1887	2.0000	125.0016
42.7840	5.2750	390.1887	2.0000	142.8578
42.7930	5.2750	390.1887	2.0000	111.1133
42.8000	5.2750	390.1887	2.0000	142.8578
42.8080	5.2750	390.1887	2.0000	124.9942
42.8160	5.2750	390.1887	2.0000	125.0016
42.8250	5.2750	390.1887	2.0000	111.1133
42.8330	5.2750	390.1887	2.0000	125.0016
42.8410	5.2750	390.1887	2.0000	124.9942
42.8480	5.2750	390.1887	2.0000	142.8578
42.8570	5.2750	390.1887	2.0000	111.1133
42.8640	5.2750	390.1887	2.0000	142.8578
42.8730	5.2750	390.1887	2.0000	111.1074
42.8810	5.2750	390.1887	2.0000	125.0016
42.8890	5.2750	390.1887	2.0000	125.0016
42.8970	5.2750	390.1887	2.0000	125.0016
42.9050	5.2750	390.1887	2.0000	125.0016
42.9130	5.2750	390.1887	2.0000	124.9942
42.9210	5.2750	390.1887	2.0000	125.0016
42.9290	5.2750	390.1887	2.0000	125.0016
42.9370	5.2750	390.1887	2.0000	125.0016
42.9450	5.2750	390.1887	2.0000	125.0016
42.9530	5.2750	390.1887	2.0000	124.9942
42.9610	5.2750	390.1887	2.0000	125.0016
42.9690	5.2750	390.1887	2.0000	125.0016
42.9770	5.2750	390.1887	2.0000	125.0016
42.9850	5.2750	390.1887	2.0000	124.9942
42.9930	5.2750	390.1887	2.0000	125.0016
43.0010	5.2750	390.1887	2.0000	125.0016
43.0090	5.2750	390.1887	2.0000	125.0016
43.0170	5.2750	390.1887	2.0000	125.0016
43.0250	5.2750	390.1887	2.0000	124.9942
43.0320	5.2750	390.1887	2.0000	142.8578
43.0400	5.2750	390.1887	2.0000	125.0016
43.0490	5.2750	390.1887	2.0000	111.1133
43.0570	5.2750	390.1887	2.0000	125.0016
43.0650	5.2750	390.1887	2.0000	124.9942
43.0730	5.2750	390.1887	2.0000	125.0016
43.0810	5.2750	390.1887	2.0000	125.0016
43.0880	5.2750	390.1887	2.0000	142.8578
43.0970	5.2750	390.1887	2.0000	111.1074
43.1040	5.2750	390.1887	2.0000	142.8578
43.1130	5.2750	390.1887	2.0000	111.1133
43.1210	5.2750	390.1887	2.0000	125.0016
43.1290	5.2750	390.1887	2.0000	125.0016
43.1370	5.2750	390.1887	2.0000	124.9942
43.1450	5.2750	390.1887	2.0000	125.0016
43.1530	5.2750	390.1887	2.0000	125.0016
43.1600	5.2750	390.1887	2.0000	142.8578
43.1680	5.2750	390.1887	2.0000	125.0016
43.1760	5.2750	390.1887	2.0000	124.9942
43.1850	5.2750	390.1887	2.0000	111.1133
43.1930	5.2750	390.1887	2.0000	125.0016
43.2010	5.2750	390.1887	2.0000	125.0016
43.2080	5.2750	390.1887	2.0000	142.8578
43.2170	5.2750	390.1887	2.0000	111.1074
43.2240	5.2750	390.1887	2.0000	142.8578
43.2330	5.2750	390.1887	2.0000	111.1133
43.2410	5.2750	390.1887	2.0000	125.0016
43.2480	5.2750	390.1887	2.0000	142.8480
43.2560	5.2750	390.1887	2.0000	125.0016
43.2650	5.2750	390.1887	2.0000	111.1133
43.2730	5.2750	390.1887	2.0000	125.0016
43.2800	5.2750	390.1887	2.0000	142.8578
43.2980	5.2750	390.1887	2.0000	55.5552
43.3000	5.2750	390.1887	2.0000	500.0362
43.3040	5.2750	390.1887	2.0000	249.9883
43.3750	5.2750	390.1887	2.0000	14.0845
43.3770	5.2750	390.1887	2.0000	500.0362
43.3770	5.2750	390.1887	2.0000	Inf
43.3770	5.2750	390.1887	2.0000	Inf
43.3770	5.2750	390.1887	2.0000	Inf
43.3770	5.2750	390.1887	2.0000	Inf
43.3770	5.2750	390.1887	2.0000	Inf
43.3770	5.2750	390.1887	2.0000	Inf
43.3770	5.2750	390.1887	2.0000	Inf
43.3850	5.2750	390.1887	2.0000	125.0016
43.3930	5.2750	390.1887	2.0000	124.9942
43.4010	5.2750	390.1887	2.0000	125.0016
43.4090	5.2750	390.1887	2.0000	125.0016
43.4170	5.2750	390.1887	2.0000	125.0016
43.4240	5.2750	390.1887	2.0000	142.8578
43.4330	5.2750	390.1887	2.0000	111.1074
43.4410	5.2750	390.1887	2.0000	125.0016
43.4490	5.2750	390.1887	2.0000	125.0016
43.4560	5.2750	390.1887	2.0000	142.8578
43.4630	5.2750	390.1887	2.0000	142.8578
43.4830	5.2750	390.1887	2.0000	50.0000
43.4850	5.2750	390.1887	2.0000	499.9170
43.4890	5.2750	390.1887	2.0000	250.0181
43.4960	5.2750	390.1887	2.0000	142.8578
43.5050	5.2750	390.1887	2.0000	111.1074
43.5120	5.2750	390.1887	2.0000	142.8578
43.5200	5.2750	390.1887	2.0000	125.0016
43.5280	5.2750	390.1887	2.0000	125.0016
43.5370	5.2750	390.1887	2.0000	111.1133
43.5450	5.2750	390.1887	2.0000	124.9942
43.5520	5.2750	390.1887	2.0000	142.8578
43.5600	5.2750	390.1887	2.0000	125.0016
43.5770	5.2750	390.1887	2.0000	58.8228
43.5790	5.2750	390.1887	2.0000	500.0362
43.5850	5.2750	390.1887	2.0000	166.6655
43.5930	5.2750	390.1887	2.0000	125.0016
43.6010	5.2750	390.1887	2.0000	125.0016
43.6090	5.2750	390.1887	2.0000	125.0016
43.6170	5.2750	390.1887	2.0000	124.9942
43.6790	5.2750	390.1887	2.0000	16.1291
43.6810	5.2750	390.1887	2.0000	500.0362
43.6810	5.2750	390.1887	2.0000	Inf
43.6810	5.2750	390.1887	2.0000	Inf
43.6810	5.2750	390.1887	2.0000	Inf
43.6810	5.2750	390.1887	2.0000	Inf
43.6810	5.2750	390.1887	2.0000	Inf
43.6810	5.2750	390.1887	2.0000	Inf
43.6890	5.2750	390.1887	2.0000	124.9942
43.6970	5.2750	390.1887	2.0000	125.0016
43.7050	5.2750	390.1887	2.0000	125.0016
43.7130	5.2750	390.1887	2.0000	125.0016
43.7210	5.2750	390.1887	2.0000	125.0016
43.7610	5.2750	390.1887	2.0000	24.9997
43.7630	5.2750	390.1887	2.0000	500.0362
43.7630	5.2750	390.1887	2.0000	Inf
43.7630	5.2750	390.1887	2.0000	Inf
43.7630	5.2750	390.1887	2.0000	Inf
43.7690	5.2750	390.1887	2.0000	166.6655
43.7760	5.2750	390.1887	2.0000	142.8578
43.7840	5.2750	390.1887	2.0000	125.0016
43.7920	5.2750	390.1887	2.0000	125.0016
43.8000	5.2750	390.1887	2.0000	125.0016
43.8090	5.2750	390.1887	2.0000	111.1074
43.8160	5.2750	390.1887	2.0000	142.8578
43.8240	5.2750	390.1887	2.0000	125.0016
43.8490	5.2750	390.1887	2.0000	39.9998
43.8510	5.2750	390.1887	2.0000	500.0362
43.8510	5.2750	390.1887	2.0000	Inf
43.8560	5.2750	390.1887	2.0000	199.9954
43.8640	5.2750	390.1887	2.0000	125.0016
43.8720	5.2750	390.1887	2.0000	125.0016
43.8800	5.2750	390.1887	2.0000	124.9942
43.8880	5.2750	390.1887	2.0000	125.0016
43.8970	5.2750	390.1887	2.0000	111.1133
43.9050	5.2750	390.1887	2.0000	125.0016
43.9130	5.2750	390.1887	2.0000	124.9942
43.9210	5.2750	390.1887	2.0000	125.0016
43.9290	5.2750	390.1887	2.0000	125.0016
43.9370	5.2750	390.1887	2.0000	125.0016
43.9450	5.2750	390.1887	2.0000	125.0016
43.9530	5.2750	390.1887	2.0000	124.9942
43.9610	5.2750	390.1887	2.0000	125.0016
43.9690	5.2750	390.1887	2.0000	125.0016
43.9770	5.2750	390.1887	2.0000	125.0016
43.9850	5.2750	390.1887	2.0000	124.9942
43.9930	5.2750	390.1887	2.0000	125.0016
44.0010	5.2750	390.1887	2.0000	125.0016
44.0700	5.2750	390.1887	2.0000	14.4928
44.0720	5.2750	390.1887	2.0000	499.9170
44.0720	5.2750	390.1887	2.0000	Inf
44.0720	5.2750	390.1887	2.0000	Inf
44.0720	5.2750	390.1887	2.0000	Inf
44.0720	5.2750	390.1887	2.0000	Inf
44.0720	5.2750	390.1887	2.0000	Inf
44.0720	5.2750	390.1887	2.0000	Inf
44.0740	5.2750	390.1887	2.0000	500.0362
44.0800	5.2750	390.1887	2.0000	166.6655
44.0880	5.2750	390.1887	2.0000	125.0016
44.0960	5.2750	390.1887	2.0000	125.0016
44.1050	5.2750	390.1887	2.0000	111.1074
44.1130	5.2750	390.1887	2.0000	125.0016
44.1210	5.2750	390.1887	2.0000	125.0016
44.1290	5.2750	390.1887	2.0000	125.0016
44.1610	5.2750	390.1887	2.0000	31.2499
44.1630	5.2750	390.1887	2.0000	499.9170
44.1630	5.2750	390.1887	2.0000	Inf
44.1630	5.2750	390.1887	2.0000	Inf
44.1690	5.2750	390.1887	2.0000	166.6655
44.1770	5.2750	390.1887	2.0000	125.0016
44.1850	5.2750	390.1887	2.0000	125.0016
44.1930	5.2750	390.1887	2.0000	125.0016
44.2010	5.2750	390.1887	2.0000	125.0016
44.2090	5.2750	390.1887	2.0000	124.9942
44.2170	5.2750	390.1887	2.0000	125.0016
44.2250	5.2750	390.1887	2.0000	125.0016
44.2330	5.2750	390.1887	2.0000	125.0016
44.2410	5.2750	390.1887	2.0000	125.0016
44.2490	5.2750	390.1887	2.0000	124.9942
44.2570	5.2750	390.1887	2.0000	125.0016
44.2650	5.2750	390.1887	2.0000	125.0016
44.2730	5.2750	390.1887	2.0000	125.0016
44.2810	5.2750	390.1887	2.0000	124.9942
44.2890	5.2750	390.1887	2.0000	125.0016
44.2970	5.2750	390.1887	2.0000	125.0016
44.3050	5.2750	390.1887	2.0000	125.0016
44.3120	5.2750	390.1887	2.0000	142.8578
44.3200	5.2750	390.1887	2.0000	125.0016
44.3280	5.2750	390.1887	2.0000	124.9942
44.3360	5.2750	390.1887	2.0000	125.0016
44.3440	5.2750	390.1887	2.0000	125.0016
44.3520	5.2750	390.1887	2.0000	125.0016
44.3600	5.2750	390.1887	2.0000	124.9942
44.3690	5.2750	390.1887	2.0000	111.1133
44.3770	5.2750	390.1887	2.0000	125.0016
44.3850	5.2750	390.1887	2.0000	125.0016
44.3930	5.2750	390.1887	2.0000	124.9942
44.4010	5.2750	390.1887	2.0000	125.0016
44.4090	5.2750	390.1887	2.0000	125.0016
44.4170	5.2750	390.1887	2.0000	125.0016
44.4250	5.2750	390.1887	2.0000	125.0016
44.4330	5.2750	390.1887	2.0000	124.9942
44.4410	5.2750	390.1887	2.0000	125.0016
44.4490	5.2750	390.1887	2.0000	125.0016
44.4570	5.2750	390.1887	2.0000	125.0016
44.4640	5.2750	390.1887	2.0000	142.8578
44.4730	5.2750	390.1887	2.0000	111.1074
44.4800	5.2750	390.1887	2.0000	142.8578
44.4880	5.2750	390.1887	2.0000	125.0016
44.4960	5.2750	390.1887	2.0000	125.0016
44.5040	5.2750	390.1887	2.0000	125.0016
44.5120	5.2750	390.1887	2.0000	124.9942
