1.1020	5.2750	390.1887	0.0000	111.1133
1.1090	5.2750	390.1887	0.0000	142.8578
1.1170	5.2750	390.1887	0.0000	125.0016
1.1260	5.2750	390.1887	0.0000	111.1074
1.1330	5.2750	390.1887	0.0000	142.8578
1.1410	5.2750	390.1887	0.0000	125.0016
1.1490	5.2750	390.1887	0.0000	125.0016
1.1570	5.2750	390.1887	0.0000	125.0016
1.1650	5.2750	390.1887	0.0000	124.9942
1.1730	5.2750	390.1887	0.0000	125.0016
1.1810	5.2750	390.1887	0.0000	125.0016
1.1900	5.2750	390.1887	0.0000	111.1133
1.1970	5.2750	390.1887	0.0000	142.8480
1.2060	5.2750	390.1887	0.0000	111.1133
1.2140	5.2750	390.1887	0.0000	125.0016
1.2210	5.2750	390.1887	0.0000	142.8578
1.2300	5.2750	390.1887	0.0000	111.1074
1.2370	5.2750	390.1887	0.0000	142.8578
1.2450	5.2750	390.1887	0.0000	125.0016
1.2530	5.2750	390.1887	0.0000	125.0016
1.2620	5.2750	390.1887	0.0000	111.1133
1.2690	5.2750	390.1887	0.0000	142.8578
1.2780	5.2750	390.1887	0.0000	111.1074
1.2850	5.2750	390.1887	0.0000	142.8578
1.2930	5.2750	390.1887	0.0000	125.0016
1.3010	5.2750	390.1887	0.0000	125.0016
1.3090	5.2750	390.1887	0.0000	124.9942
1.3170	5.2750	390.1887	0.0000	125.0016
1.3250	5.2750	390.1887	0.0000	125.0016
1.3340	5.2750	390.1887	0.0000	111.1133
1.3410	5.2750	390.1887	0.0000	142.8578
1.3490	5.2750	390.1887	0.0000	124.9942
1.3570	5.2750	390.1887	0.0000	125.0016
1.3650	5.2750	390.1887	0.0000	125.0016
1.3730	5.2750	390.1887	0.0000	125.0016
1.3810	5.2750	390.1887	0.0000	124.9942
1.3890	5.2750	390.1887	0.0000	125.0016
1.3970	5.2750	390.1887	0.0000	125.0016
1.4060	5.2750	390.1887	0.0000	111.1133
1.4130	5.2750	390.1887	0.0000	142.8578
1.4210	5.2750	390.1887	0.0000	124.9942
1.4300	5.2750	390.1887	0.0000	111.1133
1.4370	5.2750	390.1887	0.0000	142.8578
1.4460	5.2750	390.1887	0.0000	111.1133
1.4540	5.2750	390.1887	0.0000	124.9942
1.4610	5.2750	390.1887	0.0000	142.8578
1.4700	5.2750	390.1887	0.0000	111.1133
1.4770	5.2750	390.1887	0.0000	142.8578
1.4850	5.2750	390.1887	0.0000	125.0016
1.4930	5.2750	390.1887	0.0000	124.9942
1.5010	5.2750	390.1887	0.0000	125.0016
1.5090	5.2750	390.1887	0.0000	125.0016
1.5170	5.2750	390.1887	0.0000	125.0016
1.5260	5.2750	390.1887	0.0000	111.1074
1.5340	5.2750	390.1887	0.0000	125.0016
1.5420	5.2750	390.1887	0.0000	125.0016
1.5500	5.2750	390.1887	0.0000	125.0016
1.5580	5.2750	390.1887	0.0000	125.0016
1.5660	5.2750	390.1887	0.0000	124.9942
1.5740	5.2750	390.1887	0.0000	125.0016
1.5820	5.2750	390.1887	0.0000	125.0016
1.5890	5.2750	390.1887	0.0000	142.8578
1.5970	5.2750	390.1887	0.0000	125.0016
1.6060	5.2750	390.1887	0.0000	111.1074
1.6140	5.2750	390.1887	0.0000	125.0016
1.6210	5.2750	390.1887	0.0000	142.8578
1.6290	5.2750	390.1887	0.0000	125.0016
1.6370	5.2750	390.1887	0.0000	125.0016
1.6450	5.2750	390.1887	0.0000	124.9942
1.6530	5.2750	390.1887	0.0000	125.0016
1.6610	5.2750	390.1887	0.0000	125.0016
1.6700	5.2750	390.1887	0.0000	111.1133
1.6780	5.2750	390.1887	0.0000	124.9942
1.6860	5.2750	390.1887	0.0000	125.0016
1.6940	5.2750	390.1887	0.0000	125.0016
1.7020	5.2750	390.1887	0.0000	125.0016
1.7100	5.2750	390.1887	0.0000	124.9942
1.7180	5.2750	390.1887	0.0000	125.0016
1.7260	5.2750	390.1887	0.0000	125.0016
1.7340	5.2750	390.1887	0.0000	125.0016
1.7420	5.2750	390.1887	0.0000	125.0016
1.7490	5.2750	390.1887	0.0000	142.8578
1.7580	5.2750	390.1887	0.0000	111.1074
1.7650	5.2750	390.1887	0.0000	142.8578
1.7730	5.2750	390.1887	0.0000	125.0016
1.7810	5.2750	390.1887	0.0000	125.0016
1.7890	5.2750	390.1887	0.0000	124.9942
1.7970	5.2750	390.1887	0.0000	125.0016
1.8060	5.2750	390.1887	0.0000	111.1133
1.8130	5.2750	390.1887	0.0000	142.8578
1.8210	5.2750	390.1887	0.0000	125.0016
1.8300	5.2750	390.1887	0.0000	111.1074
1.8370	5.2750	390.1887	0.0000	142.8578
1.8450	5.2750	390.1887	0.0000	125.0016
1.8540	5.2750	390.1887	0.0000	111.1133
1.8610	5.2750	390.1887	0.0000	142.8578
1.8690	5.2750	390.1887	0.0000	124.9942
1.8770	5.2750	390.1887	0.0000	125.0016
1.8850	5.2750	390.1887	0.0000	125.0016
1.8930	5.2750	390.1887	0.0000	125.0016
1.9010	5.2750	390.1887	0.0000	124.9942
1.9090	5.2750	390.1887	0.0000	125.0016
1.9170	5.2750	390.1887	0.0000	125.0016
1.9260	5.2750	390.1887	0.0000	111.1133
1.9340	5.2750	390.1887	0.0000	124.9942
1.9420	5.2750	390.1887	0.0000	125.0016
1.9490	5.2750	390.1887	0.0000	142.8578
1.9580	5.2750	390.1887	0.0000	111.1133
1.9660	5.2750	390.1887	0.0000	125.0016
1.9740	5.2750	390.1887	0.0000	124.9942
1.9820	5.2750	390.1887	0.0000	125.0016
1.9890	5.2750	390.1887	0.0000	142.8578
1.9970	5.2750	390.1887	0.0000	125.0016
2.0060	5.2750	390.1887	0.0000	111.1074
2.0140	5.2750	390.1887	0.0000	125.0016
2.0220	5.2750	390.1887	0.0000	125.0016
2.0290	5.2750	390.1887	0.0000	142.8578
2.0370	5.2750	390.1887	0.0000	125.0016
2.0450	5.2750	390.1887	0.0000	125.0016
2.0530	5.2750	390.1887	0.0000	124.9942
2.0620	5.2750	390.1887	0.0000	111.1133
2.0700	5.2750	390.1887	0.0000	125.0016
2.0770	5.2750	390.1887	0.0000	142.8578
2.0860	5.2750	390.1887	0.0000	111.1074
2.0940	5.2750	390.1887	0.0000	125.0016
2.1010	5.2750	390.1887	0.0000	142.8578
2.1110	5.2750	390.1887	0.0000	100.0025
2.1170	5.2750	390.1887	0.0000	166.6655
2.1250	5.2750	390.1887	0.0000	124.9942
2.1330	5.2750	390.1887	0.0000	125.0016
2.1410	5.2750	390.1887	0.0000	125.0016
2.1490	5.2750	390.1887	0.0000	125.0016
2.1580	5.2750	390.1887	0.0000	111.1074
2.2200	5.2750	390.1887	0.0000	16.1291
2.2230	5.2750	390.1887	0.0000	333.3575
2.2230	5.2750	390.1887	0.0000	Inf
2.2230	5.2750	390.1887	0.0000	Inf
2.2230	5.2750	390.1887	0.0000	Inf
2.2230	5.2750	390.1887	0.0000	Inf
2.2230	5.2750	390.1887	0.0000	Inf
2.2230	5.2750	390.1887	0.0000	Inf
2.2540	5.2750	390.1887	0.0000	32.2579
2.2560	5.2750	390.1887	0.0000	499.9170
2.2560	5.2750	390.1887	0.0000	Inf
2.2560	5.2750	390.1887	0.0000	Inf
2.2620	5.2750	390.1887	0.0000	166.6787
2.2690	5.2750	390.1887	0.0000	142.8578
2.2770	5.2750	390.1887	0.0000	124.9942
2.3410	5.2750	390.1887	0.0000	15.6251
2.3430	5.2750	390.1887	0.0000	499.9170
2.3430	5.2750	390.1887	0.0000	Inf
2.3430	5.2750	390.1887	0.0000	Inf
2.3430	5.2750	390.1887	0.0000	Inf
2.3430	5.2750	390.1887	0.0000	Inf
2.3430	5.2750	390.1887	0.0000	Inf
2.3430	5.2750	390.1887	0.0000	Inf
2.3550	5.2750	390.1887	0.0000	83.3328
2.3980	5.2750	390.1887	0.0000	23.2560
2.4000	5.2750	390.1887	0.0000	500.0362
2.4000	5.2750	390.1887	0.0000	Inf
2.4000	5.2750	390.1887	0.0000	Inf
2.4000	5.2750	390.1887	0.0000	Inf
2.4000	5.2750	390.1887	0.0000	Inf
2.4060	5.2750	390.1887	0.0000	166.6655
2.4130	5.2750	390.1887	0.0000	142.8578
2.4220	5.2750	390.1887	0.0000	111.1074
2.4300	5.2750	390.1887	0.0000	125.0016
2.4380	5.2750	390.1887	0.0000	125.0016
2.4460	5.2750	390.1887	0.0000	125.0016
2.4540	5.2750	390.1887	0.0000	124.9942
2.4630	5.2750	390.1887	0.0000	111.1133
2.5170	5.2750	390.1887	0.0000	18.5186
2.5220	5.2750	390.1887	0.0000	199.9954
2.5220	5.2750	390.1887	0.0000	Inf
2.5220	5.2750	390.1887	0.0000	Inf
2.5220	5.2750	390.1887	0.0000	Inf
2.5220	5.2750	390.1887	0.0000	Inf
2.5220	5.2750	390.1887	0.0000	Inf
2.5250	5.2750	390.1887	0.0000	333.3575
2.5650	5.2750	390.1887	0.0000	25.0000
2.5670	5.2750	390.1887	0.0000	499.9170
2.5670	5.2750	390.1887	0.0000	Inf
2.5670	5.2750	390.1887	0.0000	Inf
2.5670	5.2750	390.1887	0.0000	Inf
2.5730	5.2750	390.1887	0.0000	166.6655
2.5810	5.2750	390.1887	0.0000	125.0016
2.6430	5.2750	390.1887	0.0000	16.1291
2.6440	5.2750	390.1887	0.0000	1000.0725
2.6440	5.2750	390.1887	0.0000	Inf
2.6440	5.2750	390.1887	0.0000	Inf
2.6440	5.2750	390.1887	0.0000	Inf
2.6440	5.2750	390.1887	0.0000	Inf
2.6440	5.2750	390.1887	0.0000	Inf
2.6470	5.2750	390.1887	0.0000	333.3045
2.6530	5.2750	390.1887	0.0000	166.6655
2.6620	5.2750	390.1887	0.0000	111.1133
2.6700	5.2750	390.1887	0.0000	125.0016
2.6780	5.2750	390.1887	0.0000	124.9942
2.6860	5.2750	390.1887	0.0000	125.0016
2.6940	5.2750	390.1887	0.0000	125.0016
2.7010	5.2750	390.1887	0.0000	142.8578
2.7100	5.2750	390.1887	0.0000	111.1074
2.7170	5.2750	390.1887	0.0000	142.8578
2.7260	5.2750	390.1887	0.0000	111.1133
2.7340	5.2750	390.1887	0.0000	125.0016
2.7420	5.2750	390.1887	0.0000	125.0016
2.7500	5.2750	390.1887	0.0000	124.9942
2.7570	5.2750	390.1887	0.0000	142.8578
2.7650	5.2750	390.1887	0.0000	125.0016
2.7740	5.2750	390.1887	0.0000	111.1133
2.7820	5.2750	390.1887	0.0000	125.0016
2.7900	5.2750	390.1887	0.0000	124.9942
2.7980	5.2750	390.1887	0.0000	125.0016
2.8060	5.2750	390.1887	0.0000	125.0016
2.8140	5.2750	390.1887	0.0000	125.0016
2.8210	5.2750	390.1887	0.0000	142.8578
2.8290	5.2750	390.1887	0.0000	124.9942
2.8370	5.2750	390.1887	0.0000	125.0016
2.8450	5.2750	390.1887	0.0000	125.0016
2.8540	5.2750	390.1887	0.0000	111.1133
2.8610	5.2750	390.1887	0.0000	142.8578
2.8690	5.2750	390.1887	0.0000	124.9942
2.8770	5.2750	390.1887	0.0000	125.0016
2.8850	5.2750	390.1887	0.0000	125.0016
2.8930	5.2750	390.1887	0.0000	125.0016
2.9010	5.2750	390.1887	0.0000	124.9942
2.9090	5.2750	390.1887	0.0000	125.0016
2.9170	5.2750	390.1887	0.0000	125.0016
2.9250	5.2750	390.1887	0.0000	125.0016
2.9330	5.2750	390.1887	0.0000	125.0016
2.9410	5.2750	390.1887	0.0000	124.9942
2.9500	5.2750	390.1887	0.0000	111.1133
2.9580	5.2750	390.1887	0.0000	125.0016
2.9650	5.2750	390.1887	0.0000	142.8578
2.9730	5.2750	390.1887	0.0000	125.0016
2.9810	5.2750	390.1887	0.0000	124.9942
2.9890	5.2750	390.1887	0.0000	125.0016
2.9970	5.2750	390.1887	0.0000	125.0016
3.0050	5.2750	390.1887	0.0000	125.0016
3.0130	5.2750	390.1887	0.0000	124.9942
3.0210	5.2750	390.1887	0.0000	125.0016
3.0290	5.2750	390.1887	0.0000	125.0016
3.0370	5.2750	390.1887	0.0000	125.0016
3.0460	5.2750	390.1887	0.0000	111.1074
3.0530	5.2750	390.1887	0.0000	142.8578
3.0610	5.2750	390.1887	0.0000	125.0016
3.0690	5.2750	390.1887	0.0000	125.0016
3.0770	5.2750	390.1887	0.0000	125.0016
3.0860	5.2750	390.1887	0.0000	111.1074
3.0940	5.2750	390.1887	0.0000	125.0016
3.1010	5.2750	390.1887	0.0000	142.8578
3.1100	5.2750	390.1887	0.0000	111.1133
3.1170	5.2750	390.1887	0.0000	142.8578
3.1250	5.2750	390.1887	0.0000	124.9942
3.1340	5.2750	390.1887	0.0000	111.1133
3.1410	5.2750	390.1887	0.0000	142.8578
3.1490	5.2750	390.1887	0.0000	125.0016
3.1570	5.2750	390.1887	0.0000	125.0016
3.1650	5.2750	390.1887	0.0000	124.9942
3.1870	5.2750	390.1887	0.0000	45.4549
3.2130	5.2750	390.1887	0.0000	38.4615
3.2150	5.2750	390.1887	0.0000	500.0362
3.2150	5.2750	390.1887	0.0000	Inf
3.2150	5.2750	390.1887	0.0000	Inf
3.2150	5.2750	390.1887	0.0000	Inf
3.2350	5.2750	390.1887	0.0000	50.0000
3.2760	5.2750	390.1887	0.0000	24.3900
3.2760	5.2750	390.1887	0.0000	Inf
3.2780	5.2750	390.1887	0.0000	500.0362
3.2780	5.2750	390.1887	0.0000	Inf
3.2780	5.2750	390.1887	0.0000	Inf
3.2780	5.2750	390.1887	0.0000	Inf
3.2780	5.2750	390.1887	0.0000	Inf
3.3070	5.2750	390.1887	0.0000	34.4830
3.3090	5.2750	390.1887	0.0000	499.9170
3.3090	5.2750	390.1887	0.0000	Inf
3.3110	5.2750	390.1887	0.0000	500.0362
3.3170	5.2750	390.1887	0.0000	166.6655
3.3250	5.2750	390.1887	0.0000	125.0016
3.3340	5.2750	390.1887	0.0000	111.1133
3.3410	5.2750	390.1887	0.0000	142.8578
3.3960	5.2750	390.1887	0.0000	18.1817
3.4230	5.2750	390.1887	0.0000	37.0371
3.4230	5.2750	390.1887	0.0000	Inf
3.4230	5.2750	390.1887	0.0000	Inf
3.4230	5.2750	390.1887	0.0000	Inf
3.4230	5.2750	390.1887	0.0000	Inf
3.4230	5.2750	390.1887	0.0000	Inf
3.4250	5.2750	390.1887	0.0000	500.0362
3.4250	5.2750	390.1887	0.0000	Inf
3.4250	5.2750	390.1887	0.0000	Inf
3.4290	5.2750	390.1887	0.0000	249.9883
3.4370	5.2750	390.1887	0.0000	125.0016
3.4460	5.2750	390.1887	0.0000	111.1133
3.4520	5.2750	390.1887	0.0000	166.6655
3.4610	5.2750	390.1887	0.0000	111.1074
3.4690	5.2750	390.1887	0.0000	125.0016
3.4770	5.2750	390.1887	0.0000	125.0016
3.4850	5.2750	390.1887	0.0000	125.0016
3.4930	5.2750	390.1887	0.0000	124.9942
3.5150	5.2750	390.1887	0.0000	45.4549
3.5170	5.2750	390.1887	0.0000	500.0362
3.5190	5.2750	390.1887	0.0000	500.0362
3.5760	5.2750	390.1887	0.0000	17.5438
3.5780	5.2750	390.1887	0.0000	500.0362
3.5780	5.2750	390.1887	0.0000	Inf
3.5780	5.2750	390.1887	0.0000	Inf
3.5780	5.2750	390.1887	0.0000	Inf
3.5780	5.2750	390.1887	0.0000	Inf
3.5780	5.2750	390.1887	0.0000	Inf
3.5810	5.2750	390.1887	0.0000	333.3045
3.6160	5.2750	390.1887	0.0000	28.5716
3.6180	5.2750	390.1887	0.0000	499.9170
3.6180	5.2750	390.1887	0.0000	Inf
3.6180	5.2750	390.1887	0.0000	Inf
3.6220	5.2750	390.1887	0.0000	250.0181
3.6300	5.2750	390.1887	0.0000	125.0016
3.6380	5.2750	390.1887	0.0000	124.9942
3.6460	5.2750	390.1887	0.0000	125.0016
3.6540	5.2750	390.1887	0.0000	125.0016
3.6610	5.2750	390.1887	0.0000	142.8578
3.6700	5.2750	390.1887	0.0000	111.1133
3.6780	5.2750	390.1887	0.0000	124.9942
3.6860	5.2750	390.1887	0.0000	125.0016
3.6930	5.2750	390.1887	0.0000	142.8578
3.7020	5.2750	390.1887	0.0000	111.1133
3.7090	5.2750	390.1887	0.0000	142.8578
3.7170	5.2750	390.1887	0.0000	124.9942
3.7250	5.2750	390.1887	0.0000	125.0016
3.7330	5.2750	390.1887	0.0000	125.0016
3.7410	5.2750	390.1887	0.0000	125.0016
3.7490	5.2750	390.1887	0.0000	125.0016
3.7570	5.2750	390.1887	0.0000	124.9942
3.7660	5.2750	390.1887	0.0000	111.1133
3.7740	5.2750	390.1887	0.0000	125.0016
3.7810	5.2750	390.1887	0.0000	142.8578
3.7890	5.2750	390.1887	0.0000	124.9942
3.7970	5.2750	390.1887	0.0000	125.0016
3.8050	5.2750	390.1887	0.0000	125.0016
3.8130	5.2750	390.1887	0.0000	125.0016
3.8220	5.2750	390.1887	0.0000	111.1074
3.8290	5.2750	390.1887	0.0000	142.8578
3.8380	5.2750	390.1887	0.0000	111.1133
3.8450	5.2750	390.1887	0.0000	142.8578
3.8530	5.2750	390.1887	0.0000	125.0016
3.8610	5.2750	390.1887	0.0000	125.0016
3.8690	5.2750	390.1887	0.0000	124.9942
3.8770	5.2750	390.1887	0.0000	125.0016
3.8850	5.2750	390.1887	0.0000	125.0016
3.8930	5.2750	390.1887	0.0000	125.0016
3.9010	5.2750	390.1887	0.0000	124.9942
3.9090	5.2750	390.1887	0.0000	125.0016
3.9170	5.2750	390.1887	0.0000	125.0016
3.9250	5.2750	390.1887	0.0000	125.0016
3.9330	5.2750	390.1887	0.0000	125.0016
3.9420	5.2750	390.1887	0.0000	111.1074
3.9490	5.2750	390.1887	0.0000	142.8578
3.9570	5.2750	390.1887	0.0000	125.0016
3.9650	5.2750	390.1887	0.0000	125.0016
3.9740	5.2750	390.1887	0.0000	111.1074
3.9820	5.2750	390.1887	0.0000	125.0016
3.9900	5.2750	390.1887	0.0000	125.0016
3.9970	5.2750	390.1887	0.0000	142.8578
4.0050	5.2750	390.1887	0.0000	125.0016
4.0140	5.2750	390.1887	0.0000	111.1074
4.0210	5.2750	390.1887	0.0000	142.8578
4.0300	5.2750	390.1887	0.0000	111.1133
4.0370	5.2750	390.1887	0.0000	142.8578
4.0450	5.2750	390.1887	0.0000	125.0016
4.0530	5.2750	390.1887	0.0000	124.9942
4.0610	5.2750	390.1887	0.0000	125.0016
4.0700	5.2750	390.1887	0.0000	111.1133
4.0780	5.2750	390.1887	0.0000	125.0016
4.0850	5.2750	390.1887	0.0000	142.8480
4.0930	5.2750	390.1887	0.0000	125.0016
4.1010	5.2750	390.1887	0.0000	125.0016
4.1100	5.2750	390.1887	0.0000	111.1133
4.1170	5.2750	390.1887	0.0000	142.8578
4.1250	5.2750	390.1887	0.0000	124.9942
4.1340	5.2750	390.1887	0.0000	111.1133
4.1420	5.2750	390.1887	0.0000	125.0016
4.1900	5.2750	390.1887	0.0000	20.8334
4.1920	5.2750	390.1887	0.0000	499.9170
4.1920	5.2750	390.1887	0.0000	Inf
4.2010	5.2750	390.1887	0.0000	111.1133
4.2010	5.2750	390.1887	0.0000	Inf
4.2020	5.2750	390.1887	0.0000	1000.0725
4.2040	5.2750	390.1887	0.0000	499.9170
4.2060	5.2750	390.1887	0.0000	500.0362
4.2270	5.2750	390.1887	0.0000	47.6193
4.2750	5.2750	390.1887	0.0000	20.8334
4.2770	5.2750	390.1887	0.0000	499.9170
4.2770	5.2750	390.1887	0.0000	Inf
4.2770	5.2750	390.1887	0.0000	Inf
4.2770	5.2750	390.1887	0.0000	Inf
4.2770	5.2750	390.1887	0.0000	Inf
4.2770	5.2750	390.1887	0.0000	Inf
4.3120	5.2750	390.1887	0.0000	28.5716
4.3140	5.2750	390.1887	0.0000	500.0362
4.3140	5.2750	390.1887	0.0000	Inf
4.3140	5.2750	390.1887	0.0000	Inf
4.3140	5.2750	390.1887	0.0000	Inf
4.3180	5.2750	390.1887	0.0000	249.9883
4.3250	5.2750	390.1887	0.0000	142.8578
4.3340	5.2750	390.1887	0.0000	111.1133
4.3420	5.2750	390.1887	0.0000	124.9942
4.3490	5.2750	390.1887	0.0000	142.8578
4.3570	5.2750	390.1887	0.0000	125.0016
4.3650	5.2750	390.1887	0.0000	125.0016
4.3730	5.2750	390.1887	0.0000	125.0016
4.3810	5.2750	390.1887	0.0000	124.9942
4.3900	5.2750	390.1887	0.0000	111.1133
4.3980	5.2750	390.1887	0.0000	125.0016
4.4060	5.2750	390.1887	0.0000	125.0016
4.4680	5.2750	390.1887	0.0000	16.1290
4.4700	5.2750	390.1887	0.0000	500.0362
4.4700	5.2750	390.1887	0.0000	Inf
4.4700	5.2750	390.1887	0.0000	Inf
4.4700	5.2750	390.1887	0.0000	Inf
4.4700	5.2750	390.1887	0.0000	Inf
4.4700	5.2750	390.1887	0.0000	Inf
4.4700	5.2750	390.1887	0.0000	Inf
4.5170	5.2750	390.1887	0.0000	21.2766
4.5250	5.2750	390.1887	0.0000	125.0016
4.5250	5.2750	390.1887	0.0000	Inf
4.5250	5.2750	390.1887	0.0000	Inf
4.5250	5.2750	390.1887	0.0000	Inf
